Month,Day,Hour,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Wind Speed (m/s),Albedo,Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,21,17,6,4,16.3,0,0.2,5.24,16.535,9.579,0
10,21,18,0,0,13.2,0,0.2,0,13.2,0,0
10,21,19,0,0,11.8,0,0.2,0,11.8,0,0
10,21,20,0,0,10.8,0,0.2,0,10.8,0,0
10,21,21,0,0,10.2,0,0.2,0,10.2,0,0
10,21,22,0,0,9.3,0,0.2,0,9.3,0,0
10,21,23,0,0,8.4,0,0.2,0,8.4,0,0
10,22,0,0,0,7.6,0,0.2,0,7.6,0,0
10,22,1,0,0,7,0,0.2,0,7,0,0
10,22,2,0,0,6.6,0,0.2,0,6.6,0,0
10,22,3,0,0,6.4,0,0.2,0,6.4,0,0
10,22,4,0,0,6,0,0.2,0,6,0,0
10,22,5,0,0,5.7,0,0.2,0,5.7,0,0
10,22,6,0,0,5.4,0,0.2,0,5.4,0,0
10,22,7,23,24,6.6,0,0.2,25.647,7.644,41.134,27.786
10,22,8,91,74,8.5,0,0.2,111.615,13.747,276.992,255.287
10,22,9,172,116,11.2,0,0.2,213.771,21.376,551.744,520.302
10,22,10,246,146,13.4,0,0.2,329.896,29.091,833.404,791.983
10,22,11,293,164,15.6,1.4,0.2,412.058,28.871,1042.21,993.39
10,22,12,303,168,18,2.7,0.2,438.034,28.851,1106.82,1055.71
10,22,13,272,156,19.2,2.7,0.2,394.489,28.974,994.97,947.824
10,22,14,208,131,19.9,1.4,0.2,298.734,29.526,749.242,710.803
10,22,15,128,94,20,0,0.2,182.021,28.661,453.065,425.12
10,22,16,51,47,18.7,0,0.2,70.35,22.034,170.698,152.759
10,22,17,4,4,16.5,0,0.2,4.627,16.706,8.207,0
10,22,18,0,0,13.3,0,0.2,0,13.3,0,0
10,22,19,0,0,11.6,0,0.2,0,11.6,0,0
10,22,20,0,0,10.2,0,0.2,0,10.2,0,0
10,22,21,0,0,9,0,0.2,0,9,0,0
10,22,22,0,0,8.1,0,0.2,0,8.1,0,0
10,22,23,0,0,7.5,0,0.2,0,7.5,0,0
10,23,0,0,0,7.2,0,0.2,0,7.2,0,0
10,23,1,0,0,6.8,0,0.2,0,6.8,0,0
10,23,2,0,0,6.4,0,0.2,0,6.4,0,0
10,23,3,0,0,6.1,0,0.2,0,6.1,0,0
10,23,4,0,0,5.7,0,0.2,0,5.7,0,0
10,23,5,0,0,5.4,0,0.2,0,5.4,0,0
10,23,6,0,0,5,0,0.2,0,5,0,0
10,23,7,49,11,6.5,0,0.2,15.636,7.096,21.615,8.958
10,23,8,183,36,8.9,0,0.2,104.363,13.769,251.47,230.669
10,23,9,328,57,12.2,0,0.2,242.687,23.773,627.004,592.896
10,23,10,454,73,14.5,0,0.2,396.699,33.406,996.594,949.39
10,23,11,534,82,16.8,1.4,0.2,515.975,33.449,1295.312,1237.523
10,23,12,549,84,19,1.4,0.2,554.585,36.884,1371.279,1310.799
10,23,13,497,78,20.2,1.4,0.2,496.795,36.224,1230.89,1175.384
10,23,14,389,65,20.9,1.4,0.2,365.013,32.685,915.355,871.029
10,23,15,249,47,21,0,0.2,209.271,30.979,522.631,492.222
10,23,16,106,23,19.6,0,0.2,72.996,23.054,175.621,157.507
10,23,17,7,2,17.1,0,0.2,3.735,17.26,5.881,0
10,23,18,0,0,13.6,0,0.2,0,13.6,0,0
10,23,19,0,0,11.8,0,0.2,0,11.8,0,0
10,23,20,0,0,10.3,0,0.2,0,10.3,0,0
10,23,21,0,0,9.2,0,0.2,0,9.2,0,0
10,23,22,0,0,8.2,0,0.2,0,8.2,0,0
10,23,23,0,0,7.5,0,0.2,0,7.5,0,0
10,24,0,0,0,7,0,0.2,0,7,0,0
10,24,1,0,0,6.4,0,0.2,0,6.4,0,0
10,24,2,0,0,5.9,0,0.2,0,5.9,0,0
10,24,3,0,0,5.4,0,0.2,0,5.4,0,0
10,24,4,0,0,5.2,0,0.2,0,5.2,0,0
10,24,5,0,0,5.2,0,0.2,0,5.2,0,0
10,24,6,0,0,5.4,0,0.2,0,5.4,0,0
10,24,7,37,12,7.1,0,0.2,15.326,7.698,22.057,9.385
10,24,8,145,41,9.6,0,0.2,93.082,13.946,223.776,203.956
10,24,9,264,65,13,0,0.2,214.641,23.23,552.518,521.049
10,24,10,368,82,14.7,0,0.2,349.972,31.373,882.688,839.52
10,24,11,433,92,16.1,1.4,0.2,450.18,30.622,1139.19,1086.933
10,24,12,446,94,17,2.7,0.2,482.733,28.976,1227.977,1172.574
10,24,13,403,88,17.5,2.7,0.2,433.937,28.267,1105.812,1054.738
10,24,14,314,73,17.7,4.1,0.2,320.729,24.082,828.477,787.23
10,24,15,198,52,17.4,4.1,0.2,180.413,20.995,466.262,437.849
10,24,16,82,25,16.7,4.1,0.2,61.512,17.916,150.077,132.869
10,24,17,5,2,15.6,4.1,0.2,3.31,15.658,4.94,0
10,24,18,0,0,14,2.7,0.2,0,14,0,0
10,24,19,0,0,13.4,2.7,0.2,0,13.4,0,0
10,24,20,0,0,13.2,2.7,0.2,0,13.2,0,0
10,24,21,0,0,13.2,2.7,0.2,0,13.2,0,0
10,24,22,0,0,13.1,2.7,0.2,0,13.1,0,0
10,24,23,0,0,13.1,2.7,0.2,0,13.1,0,0
10,25,0,0,0,13.2,2.7,0.2,0,13.2,0,0
10,25,1,0,0,12.9,2.7,0.2,0,12.9,0,0
10,25,2,0,0,12.5,2.7,0.2,0,12.5,0,0
10,25,3,0,0,12,2.7,0.2,0,12,0,0
10,25,4,0,0,11.6,2.7,0.2,0,11.6,0,0
10,25,5,0,0,11.3,1.4,0.2,0,11.3,0,0
10,25,6,0,0,11,0,0.2,0,11,0,0
10,25,7,0,10,11.1,0,0.2,9.698,11.503,15.317,2.884
10,25,8,0,37,11.4,1.4,0.2,35.109,12.524,84.912,70.012
10,25,9,0,66,12,2.7,0.2,62.886,13.557,158.452,140.947
10,25,10,5,87,12.1,2.7,0.2,86.391,14.237,218.864,199.218
10,25,11,9,97,12.1,2.7,0.2,99.504,14.558,251.863,231.047
10,25,12,10,99,12,2.7,0.2,102.554,14.532,259.296,238.218
10,25,13,7,92,11.9,2.7,0.2,93.116,14.199,235.001,214.783
10,25,14,1,77,11.7,2.7,0.2,73.875,13.526,185.862,167.385
10,25,15,0,50,11.4,2.7,0.2,47.446,12.575,118.45,102.362
10,25,16,0,21,11.1,2.7,0.2,19.888,11.592,47.897,34.309
10,25,17,0,1,10.8,1.4,0.2,0.944,10.827,0,0
10,25,18,0,0,10.4,0,0.2,0,10.4,0,0
10,25,19,0,0,10.2,0,0.2,0,10.2,0,0
10,25,20,0,0,10.1,0,0.2,0,10.1,0,0
10,25,21,0,0,10,0,0.2,0,10,0,0
10,25,22,0,0,9.8,0,0.2,0,9.8,0,0
10,25,23,0,0,9.6,0,0.2,0,9.6,0,0
10,26,0,0,0,9.4,0,0.2,0,9.4,0,0
10,26,1,0,0,9.3,0,0.2,0,9.3,0,0
10,26,2,0,0,9.2,0,0.2,0,9.2,0,0
10,26,3,0,0,9.2,0,0.2,0,9.2,0,0
10,26,4,0,0,9.1,0,0.2,0,9.1,0,0
10,26,5,0,0,9.1,0,0.2,0,9.1,0,0
10,26,6,0,0,9,0,0.2,0,9,0,0
10,26,7,21,18,9.5,0,0.2,17.457,10.226,28.523,15.622
10,26,8,92,64,10.3,0,0.2,100.531,15.011,244.534,223.979
10,26,9,177,103,11.4,0,0.2,206.875,21.246,533.263,502.476
10,26,10,255,132,12.5,1.4,0.2,317.356,22.739,822.903,781.853
10,26,11,305,148,13.7,2.7,0.2,399.353,23.604,1032.686,984.203
10,26,12,314,151,15,4.1,0.2,436.087,23.659,1126.294,1074.494
10,26,13,281,141,15.5,4.1,0.2,380.81,23.063,984.349,937.579
10,26,14,214,117,15.6,2.7,0.2,284.38,22.656,733.638,695.752
10,26,15,129,83,15.3,1.4,0.2,168.722,20.746,433.329,406.084
10,26,16,49,39,14.3,1.4,0.2,60.423,16.239,148.559,131.405
10,26,17,2,2,12.8,0,0.2,2.287,12.893,3.179,0
10,26,18,0,0,10.8,0,0.2,0,10.8,0,0
10,26,19,0,0,10.4,0,0.2,0,10.4,0,0
10,26,20,0,0,10.5,0,0.2,0,10.5,0,0
10,26,21,0,0,11.1,0,0.2,0,11.1,0,0
10,26,22,0,0,10.7,0,0.2,0,10.7,0,0
10,26,23,0,0,10.1,0,0.2,0,10.1,0,0
10,27,0,0,0,9.2,0,0.2,0,9.2,0,0
10,27,1,0,0,8.4,0,0.2,0,8.4,0,0
10,27,2,0,0,7.5,0,0.2,0,7.5,0,0
10,27,3,0,0,6.6,0,0.2,0,6.6,0,0
10,27,4,0,0,5.6,0,0.2,0,5.6,0,0
10,27,5,0,0,4.4,0,0.2,0,4.4,0,0
10,27,6,0,0,3.2,0,0.2,0,3.2,0,0
10,27,7,13,20,4.1,0,0.2,0,4.1,0,0
10,27,8,64,76,6,0,0.2,104.587,10.91,260.653,239.527
10,27,9,131,122,9,0,0.2,199.837,18.505,518.797,488.524
10,27,10,193,157,10.6,0,0.2,297.174,24.733,761.443,722.571
10,27,11,234,177,12.1,1.4,0.2,379.424,24.319,974.892,928.457
10,27,12,242,180,13.4,2.7,0.2,399.588,23.298,1029.643,981.268
10,27,13,215,168,13.8,2.7,0.2,360.511,22.731,929.564,884.735
10,27,14,160,139,13.8,4.1,0.2,262.588,19.016,683.883,647.759
10,27,15,93,98,13.2,4.1,0.2,158.387,16.35,411.957,385.469
10,27,16,33,45,12.7,4.1,0.2,57.035,13.829,141.442,124.54
10,27,17,1,2,12.1,4.1,0.2,2.095,12.136,2.972,0
10,27,18,0,0,11.2,4.1,0.2,0,11.2,0,0
10,27,19,0,0,10.7,2.7,0.2,0,10.7,0,0
10,27,20,0,0,10.3,1.4,0.2,0,10.3,0,0
10,27,21,0,0,10,0,0.2,0,10,0,0
10,27,22,0,0,9.9,0,0.2,0,9.9,0,0
10,27,23,0,0,9.9,0,0.2,0,9.9,0,0
10,28,0,0,0,10,0,0.2,0,10,0,0
10,28,1,0,0,9.8,0,0.2,0,9.8,0,0
10,28,2,0,0,9.4,0,0.2,0,9.4,0,0
10,28,3,0,0,9,0,0.2,0,9,0,0
10,28,4,0,0,8.9,0,0.2,0,8.9,0,0
10,28,5,0,0,8.9,0,0.2,0,8.9,0,0
10,28,6,0,0,9,0,0.2,0,9,0,0
10,28,7,1,23,9.2,0,0.2,0,9.2,0,0
10,28,8,15,89,9.6,0,0.2,103.678,14.482,257.481,236.467
10,28,9,44,145,10,0,0.2,179.466,18.526,462.176,433.908
10,28,10,76,186,10.5,0,0.2,247.945,22.274,634.559,600.183
10,28,11,98,210,11,0,0.2,296.367,25.057,750.718,712.226
10,28,12,103,214,11.6,0,0.2,307.806,26.192,775.368,736.003
10,28,13,88,199,12.1,0,0.2,277.491,25.256,699.983,663.289
10,28,14,59,165,12.6,0,0.2,213.4,22.726,541.128,510.063
10,28,15,27,115,13,0,0.2,133.833,19.357,339.873,315.939
10,28,16,4,52,11.8,0,0.2,51.343,14.233,127.034,110.642
10,28,17,0,2,9.8,0,0.2,1.889,9.879,2.767,0
10,28,18,0,0,7,0,0.2,0,7,0,0
10,28,19,0,0,5.7,0,0.2,0,5.7,0,0
10,28,20,0,0,4.7,0,0.2,0,4.7,0,0
10,28,21,0,0,4,0,0.2,0,4,0,0
10,28,22,0,0,3.4,0,0.2,0,3.4,0,0
10,28,23,0,0,3.1,0,0.2,0,3.1,0,0
10,29,0,0,0,3,0,0.2,0,3,0,0
10,29,1,0,0,2.5,0,0.2,0,2.5,0,0
10,29,2,0,0,2,0,0.2,0,2,0,0
10,29,3,0,0,1.4,0,0.2,0,1.4,0,0
10,29,4,0,0,1,0,0.2,0,1,0,0
10,29,5,0,0,0.8,0,0.2,0,0.8,0,0
10,29,6,0,0,0.6,0,0.2,0,0.6,0,0
10,29,7,14,17,1.5,0,0.2,0,1.5,0,0
10,29,8,71,68,3,0,0.2,100.537,7.71,251.444,230.644
10,29,9,143,112,5,0,0.2,193.741,14.215,510.936,480.941
10,29,10,211,144,7.2,0,0.2,301.556,21.547,783.725,744.063
10,29,11,255,163,9.8,0,0.2,377.454,27.739,958.644,912.784
10,29,12,263,166,12.8,0,0.2,398.356,31.722,994.991,947.844
10,29,13,234,154,13.5,0,0.2,357.559,30.486,895.897,852.261
10,29,14,175,128,13.3,0,0.2,268.568,26.069,681.841,645.79
10,29,15,102,89,12.1,0,0.2,152.918,19.378,393.098,367.278
10,29,16,35,39,10.9,0,0.2,54.815,13.493,135.508,118.815
10,29,17,1,1,9.2,0,0.2,1.134,9.246,0,0
10,29,18,0,0,7,0,0.2,0,7,0,0
10,29,19,0,0,5.8,0,0.2,0,5.8,0,0
10,29,20,0,0,4.8,0,0.2,0,4.8,0,0
10,29,21,0,0,4.1,0,0.2,0,4.1,0,0
10,29,22,0,0,3.5,0,0.2,0,3.5,0,0
10,29,23,0,0,3.1,0,0.2,0,3.1,0,0
10,30,0,0,0,2.8,0,0.2,0,2.8,0,0
10,30,1,0,0,2.3,0,0.2,0,2.3,0,0
10,30,2,0,0,1.9,0,0.2,0,1.9,0,0
10,30,3,0,0,1.4,0,0.2,0,1.4,0,0
10,30,4,0,0,0.9,0,0.2,0,0.9,0,0
10,30,5,0,0,0.5,0,0.2,0,0.5,0,0
10,30,6,0,0,0,0,0.2,0,0,0,0
10,30,7,17,14,1.4,0,0.2,0,1.4,0,0
10,30,8,89,57,3.8,0,0.2,91.814,8.088,226.051,206.15
10,30,9,175,94,7.2,0,0.2,194.31,16.444,508.612,478.699
10,30,10,254,122,9.1,0,0.2,302.657,23.51,782.768,743.141
10,30,11,305,138,10.7,1.4,0.2,396.117,23.471,1026.09,977.841
10,30,12,314,140,12,1.4,0.2,419.406,25.514,1076.807,1026.761
10,30,13,280,130,12.8,2.7,0.2,376.044,22.126,976.681,930.182
10,30,14,212,108,13.2,2.7,0.2,270.146,19.906,704.675,667.815
10,30,15,126,74,13.2,4.1,0.2,155.446,16.294,405.723,379.456
10,30,16,44,32,12,4.1,0.2,50.481,12.997,124.13,107.841
10,30,17,1,1,9.9,2.7,0.2,1.132,9.924,0,0
10,30,18,0,0,7.1,0,0.2,0,7.1,0,0
10,30,19,0,0,5.8,0,0.2,0,5.8,0,0
10,30,20,0,0,4.9,0,0.2,0,4.9,0,0
10,30,21,0,0,4.4,0,0.2,0,4.4,0,0
10,30,22,0,0,4.4,0,0.2,0,4.4,0,0
10,30,23,0,0,4.9,0,0.2,0,4.9,0,0
10,31,0,0,0,5.8,0,0.2,0,5.8,0,0
10,31,1,0,0,6.1,0,0.2,0,6.1,0,0
10,31,2,0,0,6.4,0,0.2,0,6.4,0,0
10,31,3,0,0,6.6,0,0.2,0,6.6,0,0
10,31,4,0,0,6.6,0,0.2,0,6.6,0,0
10,31,5,0,0,6.5,0,0.2,0,6.5,0,0
10,31,6,0,0,6.2,0,0.2,0,6.2,0,0
10,31,7,0,4,6.3,0,0.2,0,6.3,0,0
10,31,8,0,17,6.6,0,0.2,16.096,7.357,37.995,24.758
10,31,9,0,33,7,0,0.2,31.281,8.485,78.207,63.545
10,31,10,2,44,7.1,0,0.2,43.008,9.14,108.386,92.655
10,31,11,4,49,7.2,0,0.2,49.441,9.542,124.518,108.215
10,31,12,5,51,7.2,0,0.2,52.297,9.676,131.657,115.101
10,31,13,3,47,7.3,1.4,0.2,46.888,8.805,117.983,101.912
10,31,14,0,39,7.3,2.7,0.2,36.998,8.215,92.706,77.53
10,31,15,0,24,7.4,4.1,0.2,22.74,7.851,56.221,42.338
10,31,16,0,9,7.1,4.1,0.2,8.514,7.269,20.031,7.431
10,31,17,0,0,6.6,4.1,0.2,0,0,0,0
10,31,18,0,0,6,2.7,0.2,0,6,0,0
10,31,19,0,0,5.6,2.7,0.2,0,5.6,0,0
10,31,20,0,0,5.3,2.7,0.2,0,5.3,0,0
10,31,21,0,0,5,4.1,0.2,0,5,0,0
10,31,22,0,0,4.7,4.1,0.2,0,4.7,0,0
10,31,23,0,0,4.3,5.5,0.2,0,4.3,0,0
11,1,0,0,0,4.6,0,0.2,0,4.6,0,0
11,1,1,0,0,4.5,0,0.2,0,4.5,0,0
11,1,2,0,0,4.4,0,0.2,0,4.4,0,0
11,1,3,0,0,4.2,0,0.2,0,4.2,0,0
11,1,4,0,0,3.8,0,0.2,0,3.8,0,0
11,1,5,0,0,3.2,0,0.2,0,3.2,0,0
11,1,6,0,0,2.4,0,0.2,0,2.4,0,0
11,1,7,0,14,3.4,0,0.2,0,3.4,0,0
11,1,8,0,71,5.2,0,0.2,78.415,8.886,195.896,177.064
11,1,9,10,124,7.8,0,0.2,132.472,14.089,342.815,318.777
11,1,10,27,161,8.9,0,0.2,180.013,17.444,464.088,435.753
11,1,11,40,182,9.7,0,0.2,221.304,20.192,565.688,533.753
11,1,12,43,186,10.2,0,0.2,228.781,21.04,582.186,549.666
11,1,13,34,172,10.9,0,0.2,205.518,20.639,522.321,491.923
11,1,14,18,142,11.6,0,0.2,152.833,18.848,388.517,362.859
11,1,15,2,97,12.2,0,0.2,96.032,16.759,242.839,222.344
11,1,16,0,36,11.7,0,0.2,34.141,13.317,83.098,68.262
11,1,17,0,1,10.6,0,0.2,0.97,10.64,0,0
11,1,18,0,0,9,0,0.2,0,9,0,0
11,1,19,0,0,7.8,0,0.2,0,7.8,0,0
11,1,20,0,0,6.4,0,0.2,0,6.4,0,0
11,1,21,0,0,5,0,0.2,0,5,0,0
11,1,22,0,0,4.4,0,0.2,0,4.4,0,0
11,1,23,0,0,4.2,0,0.2,0,4.2,0,0
11,2,0,0,0,4.4,0,0.2,0,4.4,0,0
11,2,1,0,0,4.4,0,0.2,0,4.4,0,0
11,2,2,0,0,4.4,0,0.2,0,4.4,0,0
11,2,3,0,0,4.5,0,0.2,0,4.5,0,0
11,2,4,0,0,5,0,0.2,0,5,0,0
11,2,5,0,0,5.7,0,0.2,0,5.7,0,0
11,2,6,0,0,6.7,0,0.2,0,6.7,0,0
11,2,7,0,14,7.2,0,0.2,0,7.2,0,0
11,2,8,1,76,7.5,0,0.2,86.919,11.582,214.854,195.351
11,2,9,17,130,7.7,0,0.2,143.43,14.51,371.635,346.575
11,2,10,38,169,9,0,0.2,204.84,18.725,528.13,497.526
11,2,11,53,191,10.9,2,0.2,241.592,17.724,625.81,591.744
11,2,12,56,195,13.2,2,0.2,249.444,20.242,639.094,604.558
11,2,13,46,180,13.7,2,0.2,223.951,20.023,572.75,540.565
11,2,14,26,148,13.6,2,0.2,171.964,18.459,440.058,412.575
11,2,15,7,101,12.8,2,0.2,103.212,15.719,263.056,241.845
11,2,16,0,39,11.8,2,0.2,36.999,12.843,90.46,75.364
11,2,17,0,0,10.3,0,0.2,0,0,0,0
11,2,18,0,0,8.3,0,0.2,0,8.3,0,0
11,2,19,0,0,7.7,0,0.2,0,7.7,0,0
11,2,20,0,0,7.5,0,0.2,0,7.5,0,0
11,2,21,0,0,7.8,0,0.2,0,7.8,0,0
11,2,22,0,0,7,0,0.2,0,7,0,0
11,2,23,0,0,5.9,0,0.2,0,5.9,0,0
11,3,0,0,0,4.5,0,0.2,0,4.5,0,0
11,3,1,0,0,4.2,0,0.2,0,4.2,0,0
11,3,2,0,0,4.2,0,0.2,0,4.2,0,0
11,3,3,0,0,4.6,0,0.2,0,4.6,0,0
11,3,4,0,0,4.3,0,0.2,0,4.3,0,0
11,3,5,0,0,3.7,0,0.2,0,3.7,0,0
11,3,6,0,0,3,0,0.2,0,3,0,0
11,3,7,9,13,4,0,0.2,0,4,0,0
11,3,8,60,63,5.7,0,0.2,90.477,9.92,219.941,200.257
11,3,9,127,108,8.2,0,0.2,181.143,16.809,470.568,442.003
11,3,10,191,141,10.4,0,0.2,283.524,23.892,729.505,691.765
11,3,11,233,160,12.8,0,0.2,354.9,29.672,894.282,850.704
11,3,12,241,163,15.4,0,0.2,374.508,33.194,929.79,884.953
11,3,13,213,151,16.4,0,0.2,335.288,32.333,833.548,792.122
11,3,14,157,124,16.6,0,0.2,249.805,28.48,627.372,593.251
11,3,15,88,84,16.2,0,0.2,138.768,22.804,350.531,326.219
11,3,16,27,34,14.6,0,0.2,42.861,16.624,102.721,87.191
11,3,17,0,0,12,0,0.2,0,0,0,0
11,3,18,0,0,8.4,0,0.2,0,8.4,0,0
11,3,19,0,0,7.2,0,0.2,0,7.2,0,0
11,3,20,0,0,6.6,2,0.2,0,6.6,0,0
11,3,21,0,0,6.8,2,0.2,0,6.8,0,0
11,3,22,0,0,6.3,2,0.2,0,6.3,0,0
11,3,23,0,0,5.8,2,0.2,0,5.8,0,0
11,4,0,0,0,5.4,0,0.2,0,5.4,0,0
11,4,1,0,0,4.9,0,0.2,0,4.9,0,0
11,4,2,0,0,4.4,0,0.2,0,4.4,0,0
11,4,3,0,0,3.8,0,0.2,0,3.8,0,0
11,4,4,0,0,3.4,0,0.2,0,3.4,0,0
11,4,5,0,0,3.1,0,0.2,0,3.1,0,0
11,4,6,0,0,2.9,0,0.2,0,2.9,0,0
11,4,7,9,11,4,0,0.2,0,4,0,0
11,4,8,62,60,5.7,0,0.2,90.723,9.925,219.381,199.717
11,4,9,133,103,8.2,0,0.2,177.864,16.652,461.908,433.65
11,4,10,199,135,10,0,0.2,281.007,23.375,724.889,687.313
11,4,11,243,153,11.8,2,0.2,353.249,21.805,918.569,874.13
11,4,12,251,156,13.6,4,0.2,373.228,21.121,972.23,925.889
11,4,13,222,145,14.5,4,0.2,334.377,21.239,869.057,826.372
11,4,14,163,119,14.9,2,0.2,247.603,21.915,638.649,604.128
11,4,15,92,80,14.8,0,0.2,136.235,21.285,346.267,322.107
11,4,16,28,31,13.6,0,0.2,43.216,15.639,103.884,88.313
11,4,17,0,0,11.5,0,0.2,0,0,0,0
11,4,18,0,0,8.6,0,0.2,0,8.6,0,0
11,4,19,0,0,7.2,0,0.2,0,7.2,0,0
11,4,20,0,0,6,0,0.2,0,6,0,0
11,4,21,0,0,5.2,0,0.2,0,5.2,0,0
11,4,22,0,0,4.4,0,0.2,0,4.4,0,0
11,4,23,0,0,3.8,0,0.2,0,3.8,0,0
11,5,0,0,0,3.4,0,0.2,0,3.4,0,0
11,5,1,0,0,3.2,0,0.2,0,3.2,0,0
11,5,2,0,0,3.1,0,0.2,0,3.1,0,0
11,5,3,0,0,3.2,0,0.2,0,3.2,0,0
11,5,4,0,0,3.3,0,0.2,0,3.3,0,0
11,5,5,0,0,3.4,0,0.2,0,3.4,0,0
11,5,6,0,0,3.6,0,0.2,0,3.6,0,0
11,5,7,0,11,4.4,0,0.2,0,4.4,0,0
11,5,8,0,68,5.5,0,0.2,78.591,9.178,192.932,174.205
11,5,9,12,121,7,0,0.2,131.684,13.25,341.541,317.548
11,5,10,31,159,8.2,0,0.2,189.417,17.194,490.262,460.999
11,5,11,44,181,9.5,0,0.2,223.897,20.12,573.626,541.409
11,5,12,47,185,10.8,0,0.2,231.322,21.766,588.172,555.44
11,5,13,38,171,11.6,0,0.2,207.99,21.461,527.999,497.399
11,5,14,20,140,12.1,0,0.2,152.52,19.336,387.508,361.886
11,5,15,3,94,12.3,0,0.2,93.921,16.759,237.419,217.116
11,5,16,0,33,11.3,0,0.2,31.292,12.78,75.713,61.14
11,5,17,0,0,9.6,0,0.2,0,0,0,0
11,5,18,0,0,7.2,0,0.2,0,7.2,0,0
11,5,19,0,0,6.1,0,0.2,0,6.1,0,0
11,5,20,0,0,5.4,0,0.2,0,5.4,0,0
11,5,21,0,0,5,0,0.2,0,5,0,0
11,5,22,0,0,5.3,0,0.2,0,5.3,0,0
11,5,23,0,0,6.2,0,0.2,0,6.2,0,0
11,6,0,0,0,7.6,0,0.2,0,7.6,0,0
11,6,1,0,0,7.5,0,0.2,0,7.5,0,0
11,6,2,0,0,7,0,0.2,0,7,0,0
11,6,3,0,0,6,0,0.2,0,6,0,0
11,6,4,0,0,5.8,0,0.2,0,5.8,0,0
11,6,5,0,0,5.8,0,0.2,0,5.8,0,0
11,6,6,0,0,6,0,0.2,0,6,0,0
11,6,7,0,4,6,0,0.2,0,6,0,0
11,6,8,0,28,6.1,0,0.2,26.653,7.345,62.69,48.578
11,6,9,0,56,6.2,0,0.2,53.311,8.73,135.943,119.235
11,6,10,4,77,6.8,0,0.2,75.952,10.404,195.114,176.309
11,6,11,8,87,7.6,2,0.2,88.727,10.105,228.625,208.633
11,6,12,9,89,8.6,4,0.2,91.646,10.441,235.598,215.36
11,6,13,6,82,8.5,6,0.2,82.358,9.785,211.521,192.135
11,6,14,0,67,8,6,0.2,63.635,8.993,162.768,145.11
11,6,15,0,41,7,8,0.2,38.884,7.497,98.538,83.156
11,6,16,0,13,6.8,8,0.2,12.302,6.956,29.278,16.35
11,6,17,0,0,6.7,6,0.2,0,0,0,0
11,6,18,0,0,6.8,4,0.2,0,6.8,0,0
11,6,19,0,0,6.8,2,0.2,0,6.8,0,0
11,6,20,0,0,6.8,2,0.2,0,6.8,0,0
11,6,21,0,0,6.9,0,0.2,0,6.9,0,0
11,6,22,0,0,6.8,0,0.2,0,6.8,0,0
11,6,23,0,0,6.7,0,0.2,0,6.7,0,0
11,7,0,0,0,6.6,0,0.2,0,6.6,0,0
11,7,1,0,0,6.4,0,0.2,0,6.4,0,0
11,7,2,0,0,6.2,0,0.2,0,6.2,0,0
11,7,3,0,0,5.9,0,0.2,0,5.9,0,0
11,7,4,0,0,5.8,0,0.2,0,5.8,0,0
11,7,5,0,0,5.9,0,0.2,0,5.9,0,0
11,7,6,0,0,6,0,0.2,0,6,0,0
11,7,7,0,7,6.2,0,0.2,0,6.2,0,0
11,7,8,0,48,6.6,0,0.2,51.735,9.012,123.352,107.09
11,7,9,1,95,7,0,0.2,96.602,11.584,249.128,228.41
11,7,10,11,126,7.2,0,0.2,132.29,13.479,342.915,318.873
11,7,11,20,143,7.2,0,0.2,155.835,14.59,402.947,376.779
11,7,12,22,146,7.2,0,0.2,167.742,15.15,432.914,405.683
11,7,13,16,135,6.8,2,0.2,144.355,10.876,377.079,351.827
11,7,14,5,110,6.1,4,0.2,110.583,8.324,289.851,267.69
11,7,15,0,69,5.2,6,0.2,66.061,6.232,171.861,153.881
11,7,16,0,22,4.5,6,0.2,20.838,4.824,51.175,37.471
11,7,17,0,0,3.8,6,0.2,0,0,0,0
11,7,18,0,0,3,4,0.2,0,3,0,0
11,7,19,0,0,2.6,2,0.2,0,2.6,0,0
11,7,20,0,0,2.4,2,0.2,0,2.4,0,0
11,7,21,0,0,2.4,0,0.2,0,2.4,0,0
11,7,22,0,0,2.5,0,0.2,0,2.5,0,0
11,7,23,0,0,2.7,0,0.2,0,2.7,0,0
11,8,0,0,0,3,0,0.2,0,3,0,0
11,8,1,0,0,3,0,0.2,0,3,0,0
11,8,2,0,0,2.9,0,0.2,0,2.9,0,0
11,8,3,0,0,2.7,0,0.2,0,2.7,0,0
11,8,4,0,0,2.6,0,0.2,0,2.6,0,0
11,8,5,0,0,2.5,0,0.2,0,2.5,0,0
11,8,6,0,0,2.4,0,0.2,0,2.4,0,0
11,8,7,7,8,2.5,0,0.2,0,2.5,0,0
11,8,8,57,54,2.8,0,0.2,83.862,6.673,199.095,180.15
11,8,9,127,97,3.2,0,0.2,167.707,11.164,442.78,415.199
11,8,10,194,128,4.6,0,0.2,268.106,17.364,707.642,670.676
11,8,11,237,146,6.6,0,0.2,338.354,22.694,877.158,834.186
11,8,12,246,149,9.2,0,0.2,358.623,26.25,916.427,872.064
11,8,13,217,138,10,0,0.2,320.284,25.229,819.969,779.024
11,8,14,158,112,10.3,0,0.2,234.749,21.47,606.331,572.955
