timestamp,power_in_watts,sm_clock
1737227038.844343, 157.325, 2790
1737227038.8464208, 157.325, 2790
1737227038.848494, 157.325, 2790
1737227038.8505697, 157.325, 2790
1737227038.8526495, 157.325, 2790
1737227038.854727, 157.325, 2790
1737227038.8568, 157.325, 2790
1737227038.858879, 157.325, 2790
1737227038.8609555, 157.325, 2790
1737227038.8630311, 157.325, 2790
1737227038.8651092, 157.325, 2790
1737227038.867187, 157.325, 2790
1737227038.869262, 157.325, 2790
1737227038.8713424, 157.325, 2790
1737227038.8734183, 157.325, 2790
1737227038.8754926, 157.325, 2790
1737227038.8775697, 157.325, 2790
1737227038.8796468, 157.325, 2790
1737227038.8817225, 157.325, 2790
1737227038.8837986, 157.325, 2790
1737227038.885878, 157.325, 2790
1737227038.8879523, 157.325, 2790
1737227038.890029, 157.325, 2790
1737227038.892108, 157.325, 2790
1737227038.8941855, 157.325, 2790
1737227038.896367, 157.325, 2790
1737227038.8984563, 157.325, 2790
1737227038.900532, 157.325, 2790
1737227038.9026082, 157.325, 2790
1737227038.9046874, 157.325, 2790
1737227038.9067721, 157.325, 2790
1737227038.9088483, 157.325, 2790
1737227038.9109304, 157.325, 2790
1737227038.9130065, 157.325, 2790
1737227038.9150803, 157.325, 2790
1737227038.9171574, 157.325, 2790
1737227038.9192371, 157.325, 2790
1737227038.9213138, 157.325, 2790
1737227038.9233897, 157.325, 2790
1737227038.9254694, 152.102, 2790
1737227038.927544, 152.102, 2790
1737227038.9296203, 152.102, 2790
1737227038.9317, 152.102, 2790
1737227038.9337783, 152.102, 2790
1737227038.9359858, 152.102, 2790
1737227038.9380722, 152.102, 2790
1737227038.9401507, 152.102, 2790
1737227038.9422247, 152.102, 2790
1737227038.9443276, 152.102, 2790
1737227038.946408, 152.102, 2790
1737227038.9484828, 152.102, 2790
1737227038.9505577, 152.102, 2790
1737227038.9526339, 152.102, 2790
1737227038.9547079, 152.102, 2790
1737227038.9567847, 152.102, 2790
1737227038.9588637, 152.102, 2790
1737227038.9609404, 152.102, 2790
1737227038.9630153, 152.102, 2790
1737227038.9650948, 152.102, 2790
1737227038.9671688, 152.102, 2790
1737227038.9692452, 152.102, 2790
1737227038.9713244, 152.102, 2790
1737227038.9734013, 152.102, 2790
1737227038.9754744, 152.102, 2790
1737227038.9775515, 152.102, 2790
1737227038.9796274, 152.102, 2790
1737227038.9817061, 152.102, 2790
1737227038.9837866, 152.102, 2790
1737227038.9858732, 152.102, 2790
1737227038.9879482, 152.102, 2790
1737227038.9900227, 152.102, 2790
1737227038.9920988, 152.102, 2790
1737227038.9941723, 152.102, 2790
1737227038.9962494, 152.102, 2790
1737227038.9983292, 152.102, 2790
1737227039.0004072, 152.102, 2790
1737227039.0024817, 152.102, 2790
1737227039.0045571, 152.102, 2790
1737227039.0066311, 152.102, 2790
1737227039.008707, 152.102, 2790
1737227039.0107853, 152.102, 2790
1737227039.0128622, 152.102, 2790
1737227039.014937, 152.102, 2790
1737227039.0170126, 152.102, 2790
1737227039.0190861, 152.102, 2790
1737227039.0211604, 152.102, 2790
1737227039.0232382, 152.102, 2790
1737227039.025368, 145.208, 2790
1737227039.0274444, 145.208, 2790
1737227039.0295203, 145.208, 2790
1737227039.0315976, 145.208, 2790
1737227039.0336711, 145.208, 2790
1737227039.035746, 145.208, 2790
1737227039.0378208, 145.208, 2790
1737227039.0398948, 145.208, 2790
1737227039.0419595, 145.208, 2790
1737227039.0440373, 145.208, 2790
1737227039.046113, 145.208, 2790
1737227039.0481865, 145.208, 2790
1737227039.0502627, 145.208, 2790
1737227039.0523367, 145.208, 2790
1737227039.0544124, 145.208, 2790
1737227039.0564914, 145.208, 2790
1737227039.0585685, 145.208, 2790
1737227039.0606503, 145.208, 2790
1737227039.0627265, 145.208, 2790
1737227039.064801, 145.208, 2790
1737227039.0668774, 145.208, 2790
1737227039.0689554, 145.208, 2790
1737227039.0710351, 145.208, 2790
1737227039.0731094, 145.208, 2790
1737227039.0752409, 145.208, 2790
1737227039.077315, 145.208, 2790
1737227039.0794768, 145.208, 2790
1737227039.0815666, 145.208, 2790
1737227039.0836425, 145.208, 2790
1737227039.0857153, 145.208, 2790
1737227039.0877912, 145.208, 2790
1737227039.0898683, 145.208, 2790
1737227039.091944, 145.208, 2790
1737227039.094018, 145.208, 2790
1737227039.0960927, 145.208, 2790
1737227039.0981655, 145.208, 2790
1737227039.1002405, 145.208, 2790
1737227039.1023197, 145.208, 2790
1737227039.104396, 145.208, 2790
1737227039.106475, 145.208, 2790
1737227039.1085608, 145.208, 2790
1737227039.110637, 145.208, 2790
1737227039.1127126, 145.208, 2790
1737227039.1147895, 145.208, 2790
1737227039.1168664, 145.208, 2790
1737227039.1189396, 145.208, 2790
1737227039.1210148, 145.208, 2790
1737227039.1230924, 145.208, 2790
1737227039.125168, 148.857, 2790
1737227039.1272478, 148.857, 2790
1737227039.1293328, 148.857, 2790
1737227039.131407, 148.857, 2790
1737227039.1334815, 148.857, 2790
1737227039.1355577, 148.857, 2790
1737227039.137631, 148.857, 2790
1737227039.1397085, 148.857, 2790
1737227039.1417944, 148.857, 2790
1737227039.1438658, 148.857, 2790
1737227039.1459312, 148.857, 2790
1737227039.148009, 148.857, 2790
1737227039.1500804, 148.857, 2790
1737227039.1521552, 148.857, 2790
1737227039.154234, 148.857, 2790
1737227039.15631, 148.857, 2790
1737227039.1583867, 148.857, 2790
1737227039.1604624, 148.857, 2790
1737227039.1625414, 148.857, 2790
1737227039.164618, 148.857, 2790
1737227039.1666965, 148.857, 2790
1737227039.168773, 148.857, 2790
1737227039.170847, 148.857, 2790
1737227039.1729193, 148.857, 2790
1737227039.174994, 148.857, 2790
1737227039.1770763, 148.857, 2790
1737227039.1791506, 148.857, 2790
1737227039.1812263, 148.857, 2790
1737227039.1833048, 148.857, 2790
1737227039.1853833, 148.857, 2790
1737227039.1874645, 148.857, 2790
1737227039.1895432, 148.857, 2790
1737227039.191618, 148.857, 2790
1737227039.1936932, 148.857, 2790
1737227039.1957726, 148.857, 2790
1737227039.1978526, 148.857, 2790
1737227039.1999466, 148.857, 2790
1737227039.2020261, 148.857, 2790
1737227039.2040908, 148.857, 2790
1737227039.20616, 148.857, 2790
1737227039.208231, 148.857, 2790
1737227039.2103045, 148.857, 2790
1737227039.2123804, 148.857, 2790
1737227039.2144594, 148.857, 2790
1737227039.216535, 148.857, 2790
1737227039.2186153, 148.857, 2790
1737227039.220694, 148.857, 2790
1737227039.2227926, 148.857, 2790
1737227039.2248735, 157.745, 2790
1737227039.226953, 157.745, 2790
1737227039.229028, 157.745, 2790
1737227039.2311037, 157.745, 2790
1737227039.2331831, 157.745, 2790
1737227039.2352595, 157.745, 2790
1737227039.237336, 157.745, 2790
1737227039.239415, 157.745, 2790
1737227039.2414892, 157.745, 2790
1737227039.2435668, 157.745, 2790
1737227039.2456462, 157.745, 2790
1737227039.2477233, 157.745, 2790
1737227039.2498002, 157.745, 2790
1737227039.25188, 157.745, 2790
1737227039.2539608, 157.745, 2790
1737227039.2560382, 157.745, 2790
1737227039.25813, 157.745, 2790
1737227039.2602115, 157.745, 2790
1737227039.2622764, 157.745, 2790
1737227039.2643502, 157.745, 2790
1737227039.266421, 157.745, 2790
1737227039.2684913, 157.745, 2790
1737227039.2705643, 157.745, 2790
1737227039.2726393, 157.745, 2790
1737227039.2747145, 157.745, 2790
1737227039.2768002, 157.745, 2790
1737227039.278877, 157.745, 2790
1737227039.2809515, 157.745, 2790
1737227039.2830257, 157.745, 2790
1737227039.2851005, 157.745, 2790
1737227039.2871745, 157.745, 2790
1737227039.2892509, 157.745, 2790
1737227039.2913308, 157.745, 2790
1737227039.2934072, 157.745, 2790
1737227039.2954829, 157.745, 2790
1737227039.2975593, 157.745, 2790
1737227039.2996325, 157.745, 2790
1737227039.3017106, 157.745, 2790
1737227039.303794, 157.745, 2790
1737227039.3058681, 157.745, 2790
1737227039.3079426, 157.745, 2790
1737227039.310019, 157.745, 2790
1737227039.3120918, 157.745, 2790
1737227039.3141854, 157.745, 2790
1737227039.3162642, 157.745, 2790
1737227039.318348, 157.745, 2790
1737227039.3204134, 157.745, 2790
1737227039.3224802, 157.745, 2790
1737227039.3245518, 157.745, 2790
1737227039.3266253, 167.333, 2790
1737227039.3287, 167.333, 2790
1737227039.330777, 167.333, 2790
1737227039.3328514, 167.333, 2790
1737227039.3349278, 167.333, 2790
1737227039.3370066, 167.333, 2790
1737227039.3390841, 167.333, 2790
1737227039.3411589, 167.333, 2790
1737227039.343239, 167.333, 2790
1737227039.3453147, 167.333, 2790
1737227039.3473916, 167.333, 2790
1737227039.3494706, 167.333, 2790
1737227039.35155, 167.333, 2790
1737227039.353626, 167.333, 2790
1737227039.3557034, 167.333, 2790
1737227039.3577776, 167.333, 2790
1737227039.359854, 167.333, 2790
1737227039.3619328, 167.333, 2790
1737227039.3640268, 167.333, 2790
1737227039.3661027, 167.333, 2790
1737227039.3681803, 167.333, 2790
1737227039.3702538, 167.333, 2790
1737227039.3723285, 167.333, 2790
1737227039.3744085, 167.333, 2790
1737227039.3764954, 167.333, 2790
1737227039.3785691, 167.333, 2790
1737227039.380635, 167.333, 2790
1737227039.3827062, 167.333, 2790
1737227039.3847778, 167.333, 2790
1737227039.3868496, 167.333, 2790
1737227039.3889217, 167.333, 2790
1737227039.3909957, 167.333, 2790
1737227039.3930714, 167.333, 2790
1737227039.395151, 167.333, 2790
1737227039.3972275, 167.333, 2790
1737227039.3993044, 167.333, 2790
1737227039.401386, 167.333, 2790
1737227039.40346, 167.333, 2790
1737227039.405535, 167.333, 2790
1737227039.4076145, 167.333, 2790
1737227039.409708, 167.333, 2790
1737227039.4117854, 167.333, 2790
1737227039.4138622, 167.333, 2790
1737227039.4159362, 167.333, 2790
1737227039.4180124, 167.333, 2790
1737227039.4200919, 167.333, 2790
1737227039.4221709, 167.333, 2790
1737227039.4242454, 167.333, 2790
1737227039.4263208, 167.333, 2790
1737227039.4283948, 177.355, 2790
1737227039.4304695, 177.355, 2790
1737227039.4325447, 177.355, 2790
1737227039.4346306, 177.355, 2790
1737227039.4367056, 177.355, 2790
1737227039.4387784, 177.355, 2790
1737227039.4408576, 177.355, 2790
1737227039.4429348, 177.355, 2790
1737227039.44501, 177.355, 2790
1737227039.4470901, 177.355, 2790
1737227039.449168, 177.355, 2790
1737227039.4512362, 177.355, 2790
1737227039.4533045, 177.355, 2790
1737227039.455377, 177.355, 2790
1737227039.4574504, 177.355, 2790
1737227039.4595249, 177.355, 2790
1737227039.4615986, 177.355, 2790
1737227039.4636743, 177.355, 2790
1737227039.4657476, 177.355, 2790
1737227039.4678226, 177.355, 2790
1737227039.4698966, 177.355, 2790
1737227039.4719713, 177.355, 2790
1737227039.4740462, 177.355, 2790
1737227039.4761202, 177.355, 2790
1737227039.4781957, 177.355, 2790
1737227039.4802723, 177.355, 2790
1737227039.4823477, 177.355, 2790
1737227039.4844239, 177.355, 2790
1737227039.4864993, 177.355, 2790
1737227039.4885762, 177.355, 2790
1737227039.4906514, 177.355, 2790
1737227039.4927268, 177.355, 2790
1737227039.4948018, 177.355, 2790
1737227039.496877, 177.355, 2790
1737227039.4989526, 177.355, 2790
1737227039.5010283, 177.355, 2790
1737227039.5031035, 177.355, 2790
1737227039.5051792, 177.355, 2790
1737227039.5072546, 177.355, 2790
1737227039.5093286, 177.355, 2790
1737227039.5114033, 177.355, 2790
1737227039.5134785, 177.355, 2790
1737227039.515553, 177.355, 2790
1737227039.5176268, 177.355, 2790
1737227039.519702, 177.355, 2790
1737227039.5217757, 177.355, 2790
1737227039.5238502, 177.355, 2790
1737227039.5259235, 177.355, 2790
1737227039.528119, 177.355, 2790
1737227039.5301952, 177.355, 2790
1737227039.5322733, 177.355, 2790
1737227039.53435, 177.355, 2790
1737227039.5364242, 177.355, 2790
1737227039.5384994, 177.355, 2790
1737227039.5405726, 177.355, 2790
1737227039.542647, 177.355, 2790
1737227039.544721, 177.355, 2790
1737227039.5467947, 177.355, 2790
1737227039.5492144, 180.718, 2790
1737227039.551605, 180.718, 2790
1737227039.5984414, 180.718, 2790
1737227039.6022487, 180.718, 2790
1737227039.6481142, 172.383, 2790
1737227039.695468, 172.383, 2790
1737227039.6992376, 172.383, 2790
1737227039.7450724, 172.383, 2790
1737227039.7534778, 164.57, 2790
1737227039.7567987, 164.57, 2790
1737227039.7589004, 164.57, 2790
1737227039.7609704, 164.57, 2790
1737227039.7631328, 164.57, 2790
1737227039.76523, 164.57, 2790
1737227039.7673078, 164.57, 2790
1737227039.769369, 164.57, 2790
1737227039.7714305, 164.57, 2790
1737227039.773491, 164.57, 2790
1737227039.7755551, 164.57, 2790
1737227039.77762, 164.57, 2790
1737227039.7796874, 164.57, 2790
1737227039.7817588, 164.57, 2790
1737227039.7838368, 164.57, 2790
1737227039.7859106, 164.57, 2790
1737227039.7879846, 164.57, 2790
1737227039.7900598, 164.57, 2790
1737227039.7921336, 164.57, 2790
1737227039.7942076, 164.57, 2790
1737227039.79628, 164.57, 2790
1737227039.7983553, 164.57, 2790
1737227039.8004322, 164.57, 2790
1737227039.8025124, 164.57, 2790
1737227039.8045888, 164.57, 2790
1737227039.806662, 164.57, 2790
1737227039.8087368, 164.57, 2790
1737227039.8108118, 164.57, 2790
1737227039.8128846, 164.57, 2790
1737227039.8149583, 164.57, 2790
1737227039.817031, 164.57, 2790
1737227039.8191037, 164.57, 2790
1737227039.821178, 164.57, 2790
1737227039.8232515, 164.57, 2790
1737227039.8253336, 164.57, 2790
1737227039.827408, 164.57, 2520
1737227039.8294818, 164.57, 2520
1737227039.831555, 164.57, 2520
1737227039.8337038, 164.57, 2520
1737227039.8359303, 164.57, 2520
1737227039.8381906, 164.57, 2520
1737227039.8402746, 164.57, 2520
1737227039.842352, 164.57, 2520
1737227039.8444257, 164.57, 2520
1737227039.846539, 164.57, 2520
1737227039.8486316, 155.28, 2520
1737227039.85073, 155.28, 2520
1737227039.8528197, 155.28, 2520
1737227039.8549037, 155.28, 2520
1737227039.856982, 155.28, 2520
1737227039.8590565, 155.28, 2520
1737227039.8611333, 155.28, 2520
1737227039.8632143, 155.28, 2520
1737227039.8652942, 155.28, 2520
1737227039.867376, 155.28, 2520
1737227039.869454, 155.28, 2520
1737227039.8718479, 155.28, 2520
1737227039.8739583, 155.28, 2520
1737227039.8760362, 155.28, 2520
1737227039.8781123, 155.28, 2520
1737227039.8801894, 155.28, 2520
1737227039.882269, 155.28, 2520
1737227039.884347, 155.28, 2520
1737227039.8864284, 155.28, 2520
1737227039.8885064, 155.28, 2520
1737227039.8905797, 155.28, 2520
1737227039.892655, 155.28, 2520
1737227039.8947628, 155.28, 2520
1737227039.8968675, 155.28, 2520
1737227039.8991194, 155.28, 2520
1737227039.901199, 155.28, 2520
1737227039.9032755, 155.28, 2520
1737227039.905354, 155.28, 2520
1737227039.9074295, 155.28, 2520
1737227039.9095058, 155.28, 2520
1737227039.911581, 155.28, 2520
1737227039.913656, 155.28, 2520
1737227039.9157383, 155.28, 2520
1737227039.9178178, 155.28, 2520
1737227039.9198978, 155.28, 2520
1737227039.921957, 155.28, 2520
1737227039.9240344, 155.28, 2520
1737227039.926109, 155.28, 2520
1737227039.9281857, 155.28, 2520
1737227039.9302661, 155.28, 2520
1737227039.9323463, 155.28, 2520
1737227039.9344244, 155.28, 2520
1737227039.9365013, 155.28, 2520
1737227039.9385798, 155.28, 2520
1737227039.9406533, 155.28, 2520
1737227039.9427307, 155.28, 2520
1737227039.9448164, 155.28, 2520
1737227039.94693, 155.28, 2520
1737227039.9490066, 147.902, 2520
1737227039.9510863, 147.902, 2520
1737227039.953159, 147.902, 2520
1737227039.9552333, 147.902, 2520
1737227039.957307, 147.902, 2520
1737227039.959384, 147.902, 2520
1737227039.9614627, 147.902, 2520
1737227039.96354, 147.902, 2520
1737227039.9656174, 147.902, 2520
1737227039.9676926, 147.902, 2520
1737227039.9697673, 147.902, 2520
1737227039.9718444, 147.902, 2520
1737227039.9739246, 147.902, 2520
1737227039.976015, 147.902, 2520
1737227039.9780924, 147.902, 2520
1737227039.9801695, 147.902, 2520
1737227039.9822438, 147.902, 2520
1737227039.9843187, 147.902, 2520
1737227039.986398, 147.902, 2520
1737227039.9884803, 147.902, 2520
1737227039.990555, 147.902, 2520
1737227039.9926288, 147.902, 2520
1737227039.994703, 147.902, 2520
1737227039.9967904, 147.902, 2520
1737227039.998871, 147.902, 2520
1737227040.0009472, 147.902, 2520
1737227040.0030239, 147.902, 2520
1737227040.005104, 147.902, 2520
1737227040.0071807, 147.902, 2520
1737227040.0092735, 147.902, 2520
1737227040.0113513, 147.902, 2520
1737227040.0134273, 147.902, 2520
1737227040.015505, 147.902, 2520
1737227040.0175815, 147.902, 2520
1737227040.0196586, 147.902, 2520
1737227040.0217319, 147.902, 2520
1737227040.023807, 147.902, 2520
1737227040.0258853, 147.902, 2520
1737227040.0279622, 147.902, 2520
1737227040.030046, 147.902, 2520
1737227040.032126, 147.902, 2520
1737227040.034201, 147.902, 2520
1737227040.0362766, 147.902, 2520
1737227040.0383527, 147.902, 2520
1737227040.040437, 147.902, 2520
1737227040.0425177, 147.902, 2520
1737227040.0445933, 147.902, 2520
1737227040.0466766, 147.902, 2520
1737227040.0487533, 145.608, 2520
1737227040.050834, 145.608, 2520
1737227040.0529108, 145.608, 2520
1737227040.0549843, 145.608, 2520
1737227040.0570576, 145.608, 2520
1737227040.0591347, 145.608, 2520
1737227040.0612123, 145.608, 2520
1737227040.0632887, 145.608, 2520
1737227040.0653682, 145.608, 2520
1737227040.06745, 145.608, 2520
1737227040.0695322, 145.608, 2520
1737227040.0716162, 145.608, 2520
1737227040.0736926, 145.608, 2520
1737227040.0757728, 145.608, 2520
1737227040.0778465, 145.608, 2520
1737227040.0799234, 145.608, 2520
1737227040.0819607, 145.608, 2520
1737227040.084036, 145.608, 2520
1737227040.0862732, 145.608, 2520
1737227040.088357, 145.608, 2520
1737227040.090437, 145.608, 2520
1737227040.092513, 145.608, 2520
1737227040.0946424, 145.608, 2520
1737227040.096725, 145.608, 2520
1737227040.0987988, 145.608, 2520
1737227040.1009293, 145.608, 2520
1737227040.103048, 145.608, 2520
1737227040.1051264, 145.608, 2520
1737227040.1072087, 145.608, 2520
1737227040.109286, 145.608, 2520
1737227040.1113641, 145.608, 2520
1737227040.113438, 145.608, 2520
1737227040.1155128, 145.608, 2520
1737227040.1175897, 145.608, 2520
1737227040.1196914, 145.608, 2520
1737227040.1217728, 145.608, 2520
1737227040.123852, 145.608, 2520
1737227040.1259277, 145.608, 2520
1737227040.1280115, 145.608, 2520
1737227040.1300871, 145.608, 2520
1737227040.1321619, 145.608, 2520
1737227040.13424, 145.608, 2520
1737227040.1363134, 145.608, 2520
1737227040.138387, 145.608, 2520
1737227040.1404595, 145.608, 2520
1737227040.1425738, 145.608, 2520
1737227040.1446595, 145.608, 2520
1737227040.1467402, 145.608, 2520
1737227040.148818, 143.789, 2520
1737227040.1508946, 143.789, 2520
1737227040.1529715, 143.789, 2520
1737227040.1550453, 143.789, 2520
1737227040.1571193, 143.789, 2520
1737227040.1591935, 143.789, 2520
1737227040.1612713, 143.789, 2520
1737227040.1633477, 143.789, 2520
1737227040.165421, 143.789, 2520
1737227040.1674974, 143.789, 2520
1737227040.1695971, 143.789, 2520
1737227040.171678, 143.789, 2520
1737227040.1737547, 143.789, 2520
1737227040.1758285, 143.789, 2520
1737227040.1779044, 143.789, 2520
1737227040.1800146, 143.789, 2520
