timestamp,power_in_watts,sm_clock
1736811848.277316, 221.499, 2775
1736811848.279385, 221.499, 2775
1736811848.2814562, 221.499, 2775
1736811848.2835312, 221.499, 2775
1736811848.2856073, 221.499, 2775
1736811848.2876809, 221.499, 2775
1736811848.2897542, 221.499, 2775
1736811848.2918284, 221.499, 2775
1736811848.2939029, 221.499, 2775
1736811848.2959785, 221.499, 2775
1736811848.2980518, 221.499, 2775
1736811848.3001258, 221.499, 2775
1736811848.3022842, 221.499, 2775
1736811848.3043654, 221.499, 2775
1736811848.3064427, 221.499, 2775
1736811848.3085165, 221.499, 2775
1736811848.310592, 221.499, 2775
1736811848.312667, 221.499, 2775
1736811848.314741, 221.499, 2775
1736811848.3168492, 221.499, 2775
1736811848.3189232, 221.499, 2775
1736811848.3209965, 221.499, 2775
1736811848.323077, 221.499, 2775
1736811848.3251538, 221.499, 2775
1736811848.327227, 221.499, 2775
1736811848.3293028, 221.499, 2775
1736811848.331379, 221.499, 2775
1736811848.3334527, 221.499, 2775
1736811848.335526, 221.499, 2775
1736811848.3375993, 221.499, 2775
1736811848.3396745, 221.499, 2775
1736811848.3417504, 221.499, 2775
1736811848.3438315, 221.499, 2775
1736811848.3459094, 221.499, 2775
1736811848.3479853, 221.499, 2775
1736811848.3500595, 221.499, 2775
1736811848.352134, 224.56, 2775
1736811848.3542094, 224.56, 2775
1736811848.3562846, 224.56, 2775
1736811848.3583598, 224.56, 2775
1736811848.3604345, 224.56, 2775
1736811848.3625093, 224.56, 2775
1736811848.3645864, 224.56, 2775
1736811848.3666596, 224.56, 2775
1736811848.3687365, 224.56, 2775
1736811848.370822, 224.56, 2775
1736811848.3729267, 224.56, 2775
1736811848.3750882, 224.56, 2775
1736811848.3771675, 224.56, 2775
1736811848.3792455, 224.56, 2775
1736811848.3813992, 224.56, 2775
1736811848.3834844, 224.56, 2775
1736811848.385563, 224.56, 2775
1736811848.3877583, 224.56, 2775
1736811848.3898396, 224.56, 2775
1736811848.391917, 224.56, 2775
1736811848.3939924, 224.56, 2775
1736811848.3960683, 224.56, 2775
1736811848.3981435, 224.56, 2775
1736811848.4002209, 224.56, 2775
1736811848.4023006, 224.56, 2775
1736811848.4043767, 224.56, 2775
1736811848.4064527, 224.56, 2775
1736811848.408529, 224.56, 2775
1736811848.410606, 224.56, 2775
1736811848.4126794, 224.56, 2775
1736811848.4147544, 224.56, 2775
1736811848.4168293, 224.56, 2775
1736811848.4189074, 224.56, 2775
1736811848.4210048, 224.56, 2775
1736811848.423078, 224.56, 2775
1736811848.4251552, 224.56, 2775
1736811848.4272313, 224.56, 2775
1736811848.4293053, 224.56, 2775
1736811848.4313817, 224.56, 2775
1736811848.4334571, 224.56, 2775
1736811848.4355316, 224.56, 2775
1736811848.4376066, 224.56, 2775
1736811848.4396806, 224.56, 2775
1736811848.4417553, 224.56, 2775
1736811848.4438345, 224.56, 2775
1736811848.4459233, 224.56, 2775
1736811848.4479966, 224.56, 2775
1736811848.4500713, 224.56, 2775
1736811848.452145, 224.56, 2775
1736811848.454234, 221.723, 2775
1736811848.4563103, 221.723, 2775
1736811848.4583862, 221.723, 2775
1736811848.460466, 221.723, 2775
1736811848.4625478, 221.723, 2775
1736811848.4646254, 221.723, 2775
1736811848.4667, 221.723, 2775
1736811848.4687748, 221.723, 2775
1736811848.4708495, 221.723, 2775
1736811848.472923, 221.723, 2775
1736811848.474998, 221.723, 2775
1736811848.4770722, 221.723, 2775
1736811848.4791458, 221.723, 2775
1736811848.4812214, 221.723, 2775
1736811848.4833043, 221.723, 2775
1736811848.4854016, 221.723, 2775
1736811848.4874651, 221.723, 2775
1736811848.4895265, 221.723, 2775
1736811848.4915886, 221.723, 2775
1736811848.4936526, 221.723, 2775
1736811848.4957201, 221.723, 2775
1736811848.49779, 221.723, 2775
1736811848.4999192, 221.723, 2775
1736811848.5019999, 221.723, 2775
1736811848.5040767, 221.723, 2775
1736811848.5061524, 221.723, 2775
1736811848.508227, 221.723, 2775
1736811848.5103006, 221.723, 2775
1736811848.5123742, 221.723, 2775
1736811848.5144536, 221.723, 2775
1736811848.5165303, 221.723, 2775
1736811848.5186052, 221.723, 2775
1736811848.520679, 221.723, 2775
1736811848.522755, 221.723, 2775
1736811848.5248282, 221.723, 2775
1736811848.5269034, 221.723, 2775
1736811848.5289772, 221.723, 2775
1736811848.5310497, 221.723, 2775
1736811848.53317, 221.723, 2775
1736811848.535251, 221.723, 2775
1736811848.5373275, 221.723, 2775
1736811848.5394268, 221.723, 2775
1736811848.5415092, 221.723, 2775
1736811848.5435874, 221.723, 2775
1736811848.5456629, 221.723, 2775
1736811848.5477376, 221.723, 2775
1736811848.5498111, 221.723, 2775
1736811848.551886, 221.723, 2775
1736811848.553962, 221.723, 2775
1736811848.5560343, 224.914, 2775
1736811848.5581322, 224.914, 2775
1736811848.5602107, 224.914, 2775
1736811848.5622866, 224.914, 2775
1736811848.5643623, 224.914, 2775
1736811848.5664394, 224.914, 2775
1736811848.568513, 224.914, 2775
1736811848.570586, 224.914, 2775
1736811848.57266, 224.914, 2775
1736811848.5747364, 224.914, 2775
1736811848.5770342, 224.914, 2775
1736811848.579081, 224.914, 2775
1736811848.5811622, 224.914, 2775
1736811848.5832405, 224.914, 2775
1736811848.5853171, 224.914, 2775
1736811848.5873911, 224.914, 2775
1736811848.5894754, 224.914, 2775
1736811848.5915513, 224.914, 2775
1736811848.593625, 224.914, 2775
1736811848.5956979, 224.914, 2775
1736811848.5977724, 224.914, 2775
1736811848.5998647, 224.914, 2775
1736811848.601984, 224.914, 2775
1736811848.6040578, 224.914, 2775
1736811848.6061206, 224.914, 2775
1736811848.6081827, 224.914, 2775
1736811848.6102457, 224.914, 2775
1736811848.6123123, 224.914, 2775
1736811848.6143923, 224.914, 2775
1736811848.6164668, 224.914, 2775
1736811848.6185334, 224.914, 2775
1736811848.6205986, 224.914, 2775
1736811848.6226633, 224.914, 2775
1736811848.6247306, 224.914, 2775
1736811848.6268017, 224.914, 2775
1736811848.6288724, 224.914, 2775
1736811848.63094, 224.914, 2775
1736811848.633003, 224.914, 2775
1736811848.6350741, 224.914, 2775
1736811848.6371405, 224.914, 2775
1736811848.639208, 224.914, 2775
1736811848.6412733, 224.914, 2775
1736811848.643339, 224.914, 2775
1736811848.6454027, 224.914, 2775
1736811848.64747, 224.914, 2775
1736811848.6495342, 224.914, 2775
1736811848.6515992, 224.914, 2775
1736811848.6536915, 222.381, 2775
1736811848.6557586, 222.381, 2775
1736811848.6578279, 222.381, 2775
1736811848.6598947, 222.381, 2775
1736811848.6619618, 222.381, 2775
1736811848.6640277, 222.381, 2775
1736811848.6660948, 222.381, 2775
1736811848.668165, 222.381, 2775
1736811848.6702392, 222.381, 2775
1736811848.6723135, 222.381, 2775
1736811848.6743896, 222.381, 2775
1736811848.6764688, 222.381, 2775
1736811848.6785443, 222.381, 2775
1736811848.6806285, 222.381, 2775
1736811848.6827123, 222.381, 2775
1736811848.6847878, 222.381, 2775
1736811848.686864, 222.381, 2775
1736811848.6889477, 222.381, 2775
1736811848.691101, 222.381, 2775
1736811848.693185, 222.381, 2775
1736811848.6952724, 222.381, 2775
1736811848.6973608, 222.381, 2775
1736811848.6994417, 222.381, 2775
1736811848.7015185, 222.381, 2775
1736811848.703597, 222.381, 2775
1736811848.705673, 222.381, 2775
1736811848.7077472, 222.381, 2775
1736811848.7098215, 222.381, 2775
1736811848.7119017, 222.381, 2775
1736811848.71398, 222.381, 2775
1736811848.7160437, 222.381, 2775
1736811848.718111, 222.381, 2775
1736811848.7201755, 222.381, 2775
1736811848.7222383, 222.381, 2775
1736811848.7243087, 222.381, 2775
1736811848.7263916, 222.381, 2775
1736811848.7284698, 222.381, 2775
1736811848.7305398, 222.381, 2775
1736811848.7326045, 222.381, 2775
1736811848.734669, 222.381, 2775
1736811848.736741, 222.381, 2775
1736811848.7388058, 222.381, 2775
1736811848.7408705, 222.381, 2775
1736811848.7429345, 222.381, 2775
1736811848.745002, 222.381, 2775
1736811848.7470832, 222.381, 2775
1736811848.7491553, 222.381, 2775
1736811848.7512279, 222.381, 2775
1736811848.7533033, 222.381, 2775
1736811848.7553797, 225.247, 2775
1736811848.757458, 225.247, 2775
1736811848.7595353, 225.247, 2775
1736811848.7616112, 225.247, 2775
1736811848.763687, 225.247, 2775
1736811848.7657633, 225.247, 2775
1736811848.7678392, 225.247, 2775
1736811848.7699203, 225.247, 2775
1736811848.7720535, 225.247, 2775
1736811848.7741458, 225.247, 2775
1736811848.776216, 225.247, 2775
1736811848.7782834, 225.247, 2775
1736811848.7803483, 225.247, 2775
1736811848.7824123, 225.247, 2775
1736811848.7844768, 225.247, 2775
1736811848.786542, 225.247, 2775
1736811848.788608, 225.247, 2775
1736811848.7906723, 225.247, 2775
1736811848.7927344, 225.247, 2775
1736811848.7947974, 225.247, 2775
1736811848.7968612, 225.247, 2775
1736811848.7989225, 225.247, 2775
1736811848.8009844, 225.247, 2775
1736811848.8030474, 225.247, 2775
1736811848.805114, 225.247, 2775
1736811848.807227, 225.247, 2775
1736811848.8093061, 225.247, 2775
1736811848.8114734, 225.247, 2775
1736811848.8136144, 225.247, 2775
1736811848.8157158, 225.247, 2775
1736811848.8177783, 225.247, 2775
1736811848.8198428, 225.247, 2775
1736811848.821921, 225.247, 2775
1736811848.8240108, 225.247, 2775
1736811848.8260992, 225.247, 2775
1736811848.828182, 225.247, 2775
1736811848.8302734, 225.247, 2775
1736811848.8323648, 225.247, 2775
1736811848.8344545, 225.247, 2775
1736811848.8365436, 225.247, 2775
1736811848.8386276, 225.247, 2775
1736811848.8407056, 225.247, 2775
1736811848.8427699, 225.247, 2775
1736811848.8448324, 225.247, 2775
1736811848.8468947, 225.247, 2775
1736811848.8489594, 225.247, 2775
1736811848.8510218, 225.247, 2775
1736811848.853087, 223.076, 2775
1736811848.8551507, 223.076, 2775
1736811848.8572128, 223.076, 2775
1736811848.859421, 223.076, 2775
1736811848.861491, 223.076, 2775
1736811848.8635647, 223.076, 2775
1736811848.8656373, 223.076, 2775
1736811848.8677099, 223.076, 2775
1736811848.8697848, 223.076, 2775
1736811848.8718596, 223.076, 2775
1736811848.8739371, 223.076, 2775
1736811848.8760116, 223.076, 2775
1736811848.8780854, 223.076, 2775
1736811848.8801591, 223.076, 2775
1736811848.8822327, 223.076, 2775
1736811848.884306, 223.076, 2775
1736811848.8864908, 223.076, 2775
1736811848.8886118, 223.076, 2775
1736811848.8906987, 223.076, 2775
1736811848.8927794, 223.076, 2775
1736811848.894856, 223.076, 2775
1736811848.8969312, 223.076, 2775
1736811848.8990052, 223.076, 2775
1736811848.9010792, 223.076, 2775
1736811848.9031534, 223.076, 2775
1736811848.9052284, 223.076, 2775
1736811848.9073014, 223.076, 2775
1736811848.9093752, 223.076, 2775
1736811848.91146, 223.076, 2775
1736811848.913559, 223.076, 2775
1736811848.915665, 223.076, 2775
1736811848.91776, 223.076, 2775
1736811848.91986, 223.076, 2775
1736811848.921962, 223.076, 2775
1736811848.9240627, 223.076, 2775
1736811848.9261668, 223.076, 2775
1736811848.9282672, 223.076, 2775
1736811848.9303703, 223.076, 2775
1736811848.9324732, 223.076, 2775
1736811848.934574, 223.076, 2775
1736811848.9366739, 223.076, 2775
1736811848.9387734, 223.076, 2775
1736811848.9408731, 223.076, 2775
1736811848.942975, 223.076, 2775
1736811848.945075, 223.076, 2775
1736811848.9471695, 223.076, 2775
1736811848.949263, 223.076, 2775
1736811848.9513543, 223.076, 2775
1736811848.9534538, 223.076, 2775
1736811848.9555528, 224.848, 2775
1736811848.9576542, 224.848, 2775
1736811848.9597504, 224.848, 2775
1736811848.9618452, 224.848, 2775
1736811848.9639382, 224.848, 2775
1736811848.966038, 224.848, 2775
1736811848.9681299, 224.848, 2775
1736811848.9702132, 224.848, 2775
1736811848.9722757, 224.848, 2775
1736811848.9743378, 224.848, 2775
1736811848.9763992, 224.848, 2775
1736811848.9784594, 224.848, 2775
1736811848.9805224, 224.848, 2775
1736811848.9825878, 224.848, 2775
1736811848.984657, 224.848, 2775
1736811848.986729, 224.848, 2775
1736811848.988802, 224.848, 2775
1736811848.9908793, 224.848, 2775
1736811848.9929533, 224.848, 2775
1736811848.9950275, 224.848, 2775
1736811848.9971013, 224.848, 2775
1736811848.999175, 224.848, 2775
1736811849.0012476, 224.848, 2775
1736811849.003322, 224.848, 2775
1736811849.0053978, 224.848, 2775
1736811849.0074737, 224.848, 2775
1736811849.0095541, 224.848, 2775
1736811849.0116348, 224.848, 2775
1736811849.0137303, 224.848, 2775
1736811849.0158236, 224.848, 2775
1736811849.0179174, 224.848, 2775
1736811849.0200124, 224.848, 2775
1736811849.0221074, 224.848, 2775
1736811849.0241935, 224.848, 2775
1736811849.0262644, 224.848, 2775
1736811849.028327, 224.848, 2775
1736811849.0303977, 224.848, 2775
1736811849.0324602, 224.848, 2775
1736811849.0345232, 224.848, 2775
1736811849.036586, 224.848, 2775
1736811849.0386512, 224.848, 2775
1736811849.0407178, 224.848, 2775
1736811849.0427902, 224.848, 2775
1736811849.0449824, 224.848, 2775
1736811849.047085, 224.848, 2775
1736811849.0491683, 224.848, 2775
1736811849.0512471, 224.848, 2775
1736811849.0533206, 224.161, 2775
1736811849.0553956, 224.161, 2775
1736811849.0574706, 224.161, 2775
1736811849.05955, 224.161, 2775
1736811849.0616329, 224.161, 2775
1736811849.0637026, 224.161, 2775
1736811849.065774, 224.161, 2775
1736811849.0678518, 224.161, 2775
1736811849.0699642, 224.161, 2775
1736811849.072098, 224.161, 2775
1736811849.0741746, 224.161, 2775
1736811849.0762486, 224.161, 2775
1736811849.0783217, 224.161, 2775
1736811849.0803938, 224.161, 2775
1736811849.082468, 224.161, 2775
1736811849.0845423, 224.161, 2775
1736811849.0866187, 224.161, 2775
1736811849.0886939, 224.161, 2775
1736811849.0907776, 224.161, 2775
1736811849.0928557, 224.161, 2775
1736811849.094934, 224.161, 2775
1736811849.097012, 224.161, 2775
1736811849.0990777, 224.161, 2775
1736811849.1011531, 224.161, 2775
1736811849.1032293, 224.161, 2775
1736811849.105304, 224.161, 2775
1736811849.1073782, 224.161, 2775
1736811849.109454, 224.161, 2775
1736811849.111534, 224.161, 2775
1736811849.1136105, 224.161, 2775
1736811849.1156852, 224.161, 2775
1736811849.1177611, 224.161, 2775
1736811849.1198344, 224.161, 2775
1736811849.1219091, 224.161, 2775
1736811849.1239848, 224.161, 2775
1736811849.1260867, 224.161, 2775
1736811849.1281886, 224.161, 2775
1736811849.1302884, 224.161, 2775
1736811849.1323645, 224.161, 2775
1736811849.134427, 224.161, 2775
1736811849.1364894, 224.161, 2775
1736811849.1385581, 224.161, 2775
1736811849.1406338, 224.161, 2775
1736811849.1427245, 224.161, 2775
1736811849.1447914, 224.161, 2775
1736811849.1468585, 224.161, 2775
1736811849.1489275, 224.161, 2775
1736811849.1509957, 224.161, 2775
1736811849.1530647, 224.161, 2775
1736811849.1551313, 225.582, 2775
1736811849.1571975, 225.582, 2775
1736811849.1592646, 225.582, 2775
1736811849.161331, 225.582, 2775
1736811849.163402, 225.582, 2775
1736811849.1655467, 225.582, 2775
1736811849.167626, 225.582, 2775
1736811849.169696, 225.582, 2775
1736811849.1717658, 225.582, 2775
1736811849.173833, 225.582, 2775
1736811849.1758986, 225.582, 2775
1736811849.1779633, 225.582, 2775
1736811849.1800315, 225.582, 2775
1736811849.1820974, 225.582, 2775
1736811849.1841614, 225.582, 2775
1736811849.1862278, 225.582, 2775
1736811849.1882982, 225.582, 2775
1736811849.1903648, 225.582, 2775
1736811849.1924257, 225.582, 2775
1736811849.1944873, 225.582, 2775
1736811849.1965473, 225.582, 2775
1736811849.1986086, 225.582, 2775
1736811849.2006743, 225.582, 2775
1736811849.202742, 225.582, 2775
1736811849.204812, 225.582, 2775
1736811849.2068899, 225.582, 2775
1736811849.2089665, 225.582, 2775
1736811849.2110417, 225.582, 2775
1736811849.213119, 225.582, 2775
1736811849.215196, 225.582, 2775
1736811849.217258, 225.582, 2775
1736811849.2193244, 225.582, 2775
1736811849.2213883, 225.582, 2775
1736811849.2234526, 225.582, 2775
1736811849.2255147, 225.582, 2775
1736811849.2275817, 225.582, 2775
1736811849.2296472, 225.582, 2775
1736811849.231711, 225.582, 2775
1736811849.2337756, 225.582, 2775
1736811849.2358372, 225.582, 2775
1736811849.2379003, 225.582, 2775
1736811849.2399666, 225.582, 2775
1736811849.2420337, 225.582, 2775
1736811849.244104, 225.582, 2775
1736811849.246172, 225.582, 2775
1736811849.2482378, 225.582, 2775
1736811849.250303, 225.582, 2775
1736811849.2523658, 225.582, 2775
1736811849.2544296, 224.931, 2775
1736811849.256493, 224.931, 2775
1736811849.2585583, 224.931, 2775
1736811849.2606213, 224.931, 2775
1736811849.2626834, 224.931, 2775
1736811849.264751, 224.931, 2775
1736811849.2668161, 224.931, 2775
1736811849.2688773, 224.931, 2775
1736811849.2709389, 224.931, 2775
1736811849.2729993, 224.931, 2775
1736811849.2750595, 224.931, 2775
1736811849.2771277, 224.931, 2775
1736811849.2791944, 224.931, 2775
1736811849.2812731, 224.931, 2775
1736811849.2833505, 224.931, 2775
1736811849.2854285, 224.931, 2775
1736811849.287505, 224.931, 2775
1736811849.28958, 224.931, 2775
1736811849.2916536, 224.931, 2775
1736811849.293727, 224.931, 2775
1736811849.295802, 224.931, 2775
1736811849.2978773, 224.931, 2775
1736811849.2999513, 224.931, 2775
1736811849.3020256, 224.931, 2775
1736811849.3041005, 224.931, 2775
1736811849.3061752, 224.931, 2775
1736811849.3082502, 224.931, 2775
1736811849.3103237, 224.931, 2775
1736811849.3123963, 224.931, 2775
1736811849.314469, 224.931, 2775
1736811849.3165426, 224.931, 2775
1736811849.3186193, 224.931, 2775
1736811849.3206968, 224.931, 2775
1736811849.3227773, 224.931, 2775
1736811849.3248549, 224.931, 2775
1736811849.3269322, 224.931, 2775
1736811849.329007, 224.931, 2775
1736811849.3310792, 224.931, 2775
1736811849.3331547, 224.931, 2775
1736811849.3352325, 224.931, 2775
1736811849.3373086, 224.931, 2775
1736811849.3393836, 224.931, 2775
1736811849.3414595, 224.931, 2775
1736811849.343536, 224.931, 2775
1736811849.3456109, 224.931, 2775
1736811849.3476844, 224.931, 2775
1736811849.3497593, 224.931, 2775
1736811849.3518329, 224.931, 2775
1736811849.3539057, 224.931, 2775
1736811849.3559859, 225.649, 2775
1736811849.3580668, 225.649, 2775
1736811849.3602617, 225.649, 2775
1736811849.3623865, 225.649, 2775
1736811849.364481, 225.649, 2775
1736811849.3665602, 225.649, 2775
1736811849.3686395, 225.649, 2775
1736811849.3707173, 225.649, 2775
1736811849.3727937, 225.649, 2775
1736811849.3748715, 225.649, 2775
1736811849.3769467, 225.649, 2775
1736811849.3790212, 225.649, 2775
1736811849.381098, 225.649, 2775
1736811849.3831725, 225.649, 2775
1736811849.3852472, 225.649, 2775
1736811849.3873208, 225.649, 2775
1736811849.389533, 225.649, 2775
1736811849.3916087, 225.649, 2775
1736811849.3936837, 225.649, 2775
1736811849.3957613, 225.649, 2775
1736811849.3978395, 225.649, 2775
1736811849.399925, 225.649, 2775
1736811849.4020052, 225.649, 2775
1736811849.4040833, 225.649, 2775
1736811849.406161, 225.649, 2775
1736811849.4082391, 225.649, 2775
1736811849.410316, 225.649, 2775
1736811849.4123914, 225.649, 2775
1736811849.414466, 225.649, 2775
1736811849.4165392, 225.649, 2775
1736811849.4186137, 225.649, 2775
1736811849.4206896, 225.649, 2775
