timestamp,power_in_watts,step
1736806589.922087,198.815,idle
1736806589.9241662,198.815,idle
1736806589.9262998,198.815,idle
1736806589.9283853,198.815,idle
1736806589.9304647,198.815,idle
1736806589.9325438,198.815,idle
1736806589.9346206,198.815,idle
1736806589.9366968,198.815,idle
1736806589.938775,198.815,idle
1736806589.9408529,198.815,idle
1736806589.9429293,198.815,idle
1736806589.9450035,198.815,idle
1736806589.9470885,198.815,idle
1736806589.9493437,198.815,idle
1736806589.9514437,198.815,idle
1736806589.953529,198.815,idle
1736806589.9556172,198.815,idle
1736806589.9576995,198.815,idle
1736806589.9597762,198.815,idle
1736806589.9618669,198.815,idle
1736806589.9639506,198.815,idle
1736806589.9660263,198.815,idle
1736806589.968102,198.815,idle
1736806589.970178,198.815,idle
1736806589.972252,198.815,idle
1736806589.9743268,198.815,idle
1736806589.9764018,198.815,idle
1736806589.9784768,198.815,idle
1736806589.980553,198.815,idle
1736806589.982641,198.815,idle
1736806589.985329,198.815,idle
1736806589.9874127,198.815,idle
1736806589.9894905,198.815,idle
1736806589.991818,198.815,idle
1736806589.9939003,198.815,idle
1736806589.9959793,198.815,idle
1736806589.9980574,198.815,idle
1736806590.0001326,198.815,idle
1736806590.0022144,198.815,idle
1736806590.004294,198.815,idle
1736806590.0063698,198.815,idle
1736806590.0084474,198.815,idle
1736806590.010523,199.518,idle
1736806590.012599,199.518,idle
1736806590.014676,199.518,idle
1736806590.016757,199.518,idle
1736806590.0188336,199.518,idle
1736806590.020909,199.518,idle
1736806590.0229986,199.518,idle
1736806590.0251188,199.518,idle
1736806590.0272048,199.518,idle
1736806590.02931,199.518,idle
1736806590.0313883,199.518,idle
1736806590.0334575,199.518,idle
1736806590.0355246,199.518,idle
1736806590.0375931,199.518,idle
1736806590.0396657,199.518,idle
1736806590.0417433,199.518,idle
1736806590.043825,199.518,idle
1736806590.0459254,199.518,idle
1736806590.0480256,199.518,idle
1736806590.0500906,199.518,idle
1736806590.0521588,199.518,idle
1736806590.054227,199.518,idle
1736806590.0562985,199.518,idle
1736806590.0583684,199.518,idle
1736806590.060444,199.518,idle
1736806590.062518,199.518,idle
1736806590.0645928,199.518,idle
1736806590.066666,199.518,idle
1736806590.068748,199.518,idle
1736806590.070845,199.518,idle
1736806590.072931,199.518,idle
1736806590.075009,199.518,idle
1736806590.0770855,199.518,idle
1736806590.0791607,199.518,idle
1736806590.0812385,199.518,idle
1736806590.0833137,199.518,idle
1736806590.0853896,199.518,idle
1736806590.0874655,199.518,idle
1736806590.0895417,199.518,idle
1736806590.0916176,199.518,idle
1736806590.093693,199.518,idle
1736806590.0957663,199.518,idle
1736806590.0978403,199.518,idle
1736806590.0999138,199.518,idle
1736806590.101992,199.518,idle
1736806590.1040962,199.518,idle
1736806590.1061788,199.518,idle
1736806590.1082616,196.839,idle
1736806590.1103406,196.839,idle
1736806590.1124177,196.839,idle
1736806590.1144931,196.839,idle
1736806590.1165686,196.839,idle
1736806590.1186428,196.839,idle
1736806590.1207197,196.839,idle
1736806590.1227937,196.839,idle
1736806590.124869,196.839,idle
1736806590.1269448,196.839,idle
1736806590.1291203,196.839,idle
1736806590.1311967,196.839,idle
1736806590.1332722,196.839,idle
1736806590.1353464,196.839,idle
1736806590.1374226,196.839,idle
1736806590.1395214,196.839,idle
1736806590.1416674,196.839,idle
1736806590.143751,196.839,idle
1736806590.1458323,196.839,idle
1736806590.1479106,196.839,idle
1736806590.1499927,196.839,idle
1736806590.152069,196.839,idle
1736806590.1541474,196.839,idle
1736806590.156224,196.839,idle
1736806590.1583014,196.839,idle
1736806590.1603796,196.839,idle
1736806590.16246,196.839,idle
1736806590.1645365,196.839,idle
1736806590.1666114,196.839,idle
1736806590.1686852,196.839,idle
1736806590.1707616,196.839,idle
1736806590.1728516,196.839,idle
1736806590.1749349,196.839,idle
1736806590.1770165,196.839,idle
1736806590.1790805,196.839,idle
1736806590.1811578,196.839,idle
1736806590.1832335,196.839,idle
1736806590.1853096,196.839,idle
1736806590.187388,196.839,idle
1736806590.189465,196.839,idle
1736806590.1915407,196.839,idle
1736806590.1936145,196.839,idle
1736806590.195716,196.839,idle
1736806590.1978106,196.839,idle
1736806590.199891,196.839,idle
1736806590.201967,196.839,idle
1736806590.2040431,196.839,idle
1736806590.2061355,196.839,idle
1736806590.2083795,197.045,idle
1736806590.2104652,197.045,idle
1736806590.2125552,197.045,idle
1736806590.2146716,197.045,idle
1736806590.2168095,197.045,idle
1736806590.2188902,197.045,idle
1736806590.2209754,197.045,idle
1736806590.2230504,197.045,idle
1736806590.2251368,197.045,idle
1736806590.2272148,197.045,idle
1736806590.2293036,197.045,idle
1736806590.2313805,197.045,idle
1736806590.233453,197.045,idle
1736806590.2355278,197.045,idle
1736806590.2376118,197.045,idle
1736806590.2397048,197.045,idle
1736806590.241784,197.045,idle
1736806590.243859,197.045,idle
1736806590.2459354,197.045,idle
1736806590.2480147,197.045,idle
1736806590.250092,197.045,idle
1736806590.2521682,197.045,idle
1736806590.2542446,197.045,idle
1736806590.2563188,197.045,idle
1736806590.2583923,197.045,idle
1736806590.2604673,197.045,idle
1736806590.262546,197.045,idle
1736806590.2646213,197.045,idle
1736806590.266695,197.045,idle
1736806590.2687695,197.045,idle
1736806590.2708442,197.045,idle
1736806590.2729187,197.045,idle
1736806590.2749932,197.045,idle
1736806590.277104,197.045,idle
1736806590.2792077,197.045,idle
1736806590.2812903,197.045,idle
1736806590.2833672,197.045,idle
1736806590.285441,197.045,idle
1736806590.2875166,197.045,idle
1736806590.289592,197.045,idle
1736806590.2916653,197.045,idle
1736806590.29374,197.045,idle
1736806590.2958138,197.045,idle
1736806590.297886,197.045,idle
1736806590.299961,197.045,idle
1736806590.3020396,197.045,idle
1736806590.304115,197.045,idle
1736806590.306188,197.045,idle
1736806590.308262,197.135,idle
1736806590.310338,197.135,idle
1736806590.3124611,197.135,idle
1736806590.3146014,197.135,idle
1736806590.3166864,197.135,idle
1736806590.3187673,197.135,idle
1736806590.3208454,197.135,idle
1736806590.3229227,197.135,idle
1736806590.324999,197.135,idle
1736806590.3270798,197.135,idle
1736806590.3291574,197.135,idle
1736806590.3312588,197.135,idle
1736806590.3334012,197.135,idle
1736806590.3354864,197.135,idle
1736806590.3375702,197.135,idle
1736806590.339648,197.135,idle
1736806590.3417108,197.135,idle
1736806590.3437932,197.135,idle
1736806590.3459222,197.135,idle
1736806590.3480067,197.135,idle
1736806590.3500853,197.135,idle
1736806590.352163,197.135,idle
1736806590.3542397,197.135,idle
1736806590.356315,197.135,idle
1736806590.3583891,197.135,idle
1736806590.360467,197.135,idle
1736806590.3625417,197.135,idle
1736806590.3646154,197.135,idle
1736806590.3666906,197.135,idle
1736806590.368771,197.135,idle
1736806590.3708458,197.135,idle
1736806590.372921,197.135,idle
1736806590.3749957,197.135,idle
1736806590.3770854,197.135,idle
1736806590.3791995,197.135,idle
1736806590.3812993,197.135,idle
1736806590.3833776,197.135,idle
1736806590.3854578,197.135,idle
1736806590.3875358,197.135,idle
1736806590.3896148,197.135,idle
1736806590.391693,197.135,idle
1736806590.3937733,197.135,idle
1736806590.395851,197.135,idle
1736806590.397919,197.135,idle
1736806590.3999803,197.135,idle
1736806590.4020424,197.135,idle
1736806590.4041047,197.135,idle
1736806590.4061656,197.135,idle
1736806590.4082289,197.173,idle
1736806590.4102962,197.173,idle
1736806590.4124165,197.173,idle
1736806590.4144974,197.173,idle
1736806590.4165754,197.173,idle
1736806590.4186518,197.173,idle
1736806590.4207263,197.173,idle
1736806590.4228034,197.173,idle
1736806590.4248843,197.173,idle
1736806590.4269624,197.173,idle
1736806590.4290318,197.173,idle
1736806590.4310822,197.173,idle
1736806590.4331584,197.173,idle
1736806590.435235,197.173,idle
1736806590.4373124,197.173,idle
1736806590.439389,197.173,idle
1736806590.4414632,197.173,idle
1736806590.443535,197.173,idle
1736806590.445612,197.173,idle
1736806590.4477124,197.173,idle
1736806590.4498246,197.173,idle
1736806590.451904,197.173,idle
1736806590.453977,197.173,idle
1736806590.4560535,197.173,idle
1736806590.4581268,197.173,idle
1736806590.4602048,197.173,idle
1736806590.4622889,197.173,idle
1736806590.464367,197.173,idle
1736806590.4664404,197.173,idle
1736806590.4685173,197.173,idle
1736806590.4705932,197.173,idle
1736806590.472669,197.173,idle
1736806590.4747458,197.173,idle
1736806590.4768205,197.173,idle
1736806590.4789069,197.173,idle
1736806590.4809902,197.173,idle
1736806590.4830844,197.173,idle
1736806590.4851615,197.173,idle
1736806590.487239,197.173,idle
1736806590.489316,197.173,idle
1736806590.4913976,197.173,idle
1736806590.493476,197.173,idle
1736806590.495551,197.173,idle
1736806590.4976249,197.173,idle
1736806590.499702,197.173,idle
1736806590.5017831,197.173,idle
1736806590.5038593,197.173,idle
1736806590.5059345,197.173,idle
1736806590.508009,197.139,idle
1736806590.5100849,197.139,idle
1736806590.5121653,197.139,idle
1736806590.5142484,197.139,idle
1736806590.5163455,197.139,idle
1736806590.5184631,197.139,idle
1736806590.52056,197.139,idle
1736806590.5226505,197.139,idle
1736806590.524751,197.139,idle
1736806590.52685,197.139,idle
1736806590.528931,197.139,idle
1736806590.531005,197.139,idle
1736806590.5330682,197.139,idle
1736806590.5351295,197.139,idle
1736806590.537192,197.139,idle
1736806590.539255,197.139,idle
1736806590.5413172,197.139,idle
1736806590.5433838,197.139,idle
1736806590.5454562,197.139,idle
1736806590.547533,197.139,idle
1736806590.54961,197.139,idle
1736806590.55169,197.139,idle
1736806590.553771,197.139,idle
1736806590.555847,197.139,idle
1736806590.5579228,197.139,idle
1736806590.5600002,197.139,idle
1736806590.562086,197.139,idle
1736806590.5641856,197.139,idle
1736806590.56625,197.139,idle
1736806590.5683134,197.139,idle
1736806590.5703776,197.139,idle
1736806590.5724423,197.139,idle
1736806590.5745063,197.139,idle
1736806590.5765705,197.139,idle
1736806590.5786338,197.139,idle
1736806590.5806985,197.139,idle
1736806590.5827644,197.139,idle
1736806590.5848336,197.139,idle
1736806590.5868976,197.139,idle
1736806590.588963,197.139,idle
1736806590.5910294,197.139,idle
1736806590.593094,197.139,idle
1736806590.5951602,197.139,idle
1736806590.597226,197.139,idle
1736806590.599289,197.139,idle
1736806590.601353,197.139,idle
1736806590.6034138,197.139,idle
1736806590.6054735,197.139,idle
1736806590.6075346,197.139,idle
1736806590.6095982,197.098,idle
1736806590.6116638,197.098,idle
1736806590.613732,197.098,idle
1736806590.6157944,197.098,idle
1736806590.6178782,197.098,idle
1736806590.619948,197.098,idle
1736806590.6220148,197.098,idle
1736806590.624079,197.098,idle
1736806590.6261432,197.098,idle
1736806590.6282084,197.098,idle
1736806590.630273,197.098,idle
1736806590.6323884,197.098,idle
1736806590.6344533,197.098,idle
1736806590.6365197,197.098,idle
1736806590.638582,197.098,idle
1736806590.6406438,197.098,idle
1736806590.642707,197.098,idle
1736806590.6447885,197.098,idle
1736806590.6468928,197.098,idle
1736806590.648986,197.098,idle
1736806590.6510785,197.098,idle
1736806590.6531615,197.098,idle
1736806590.6552453,197.098,idle
1736806590.657329,197.098,idle
1736806590.659412,197.098,idle
1736806590.661507,197.098,idle
1736806590.6636002,197.098,idle
1736806590.665682,197.098,idle
1736806590.6677606,197.098,idle
1736806590.6698418,197.098,idle
1736806590.671922,197.098,idle
1736806590.674008,197.098,idle
1736806590.6761093,197.098,idle
1736806590.6782134,197.098,idle
1736806590.6802893,197.098,idle
1736806590.682371,197.098,idle
1736806590.6844482,197.098,idle
1736806590.6865375,197.098,idle
1736806590.6886094,197.098,idle
1736806590.6906743,197.098,idle
1736806590.692736,197.098,idle
1736806590.6947968,197.098,idle
1736806590.696859,197.098,idle
1736806590.698949,197.098,idle
1736806590.7010183,197.098,idle
1736806590.7030735,197.098,idle
1736806590.7051468,197.098,idle
1736806590.707224,197.098,idle
1736806590.7092986,196.398,idle
1736806590.711398,196.398,idle
1736806590.713539,196.398,idle
1736806590.71562,196.398,idle
1736806590.717695,196.398,idle
1736806590.7197692,196.398,idle
1736806590.721846,196.398,idle
1736806590.7239304,196.398,idle
1736806590.7260084,196.398,idle
1736806590.728087,196.398,idle
1736806590.7301629,196.398,idle
1736806590.732241,196.398,idle
1736806590.7343187,196.398,idle
1736806590.736402,196.398,idle
1736806590.7384794,196.398,idle
1736806590.7405653,196.398,idle
1736806590.7426505,196.398,idle
1736806590.7447271,196.398,idle
1736806590.7468047,196.398,idle
1736806590.7488818,196.398,idle
1736806590.7509563,196.398,idle
1736806590.7530296,196.398,idle
1736806590.7550912,196.398,idle
1736806590.7571976,196.398,idle
1736806590.7592747,196.398,idle
1736806590.761346,196.398,idle
1736806590.7634175,196.398,idle
1736806590.7654934,196.398,idle
1736806590.767569,196.398,idle
1736806590.7696457,196.398,idle
1736806590.7717214,196.398,idle
1736806590.7737951,196.398,idle
1736806590.775912,196.398,idle
1736806590.7779915,196.398,idle
1736806590.780067,196.398,idle
1736806590.7821405,196.398,idle
1736806590.7842133,196.398,idle
1736806590.7864268,196.398,idle
1736806590.788526,196.398,idle
1736806590.7906308,196.398,idle
1736806590.7927089,196.398,idle
1736806590.794784,196.398,idle
1736806590.796859,196.398,idle
1736806590.7989542,196.398,idle
1736806590.80107,196.398,idle
1736806590.803152,196.398,idle
1736806590.8052344,196.398,idle
1736806590.8073142,196.398,idle
1736806590.8093932,195.968,idle
1736806590.8114662,195.968,idle
1736806590.81353,195.968,idle
1736806590.8155904,195.968,idle
1736806590.8176513,195.968,idle
1736806590.8197136,195.968,idle
1736806590.821777,195.968,idle
1736806590.8238738,195.968,idle
1736806590.8259552,195.968,idle
1736806590.828357,195.968,idle
1736806590.8304324,195.968,idle
1736806590.832507,195.968,idle
1736806590.8345833,195.968,idle
1736806590.836658,195.968,idle
1736806590.8387344,195.968,idle
1736806590.8408115,195.968,idle
1736806590.842886,195.968,idle
1736806590.844961,195.968,idle
1736806590.8470366,195.968,idle
1736806590.8491106,195.968,idle
1736806590.8511868,195.968,idle
1736806590.8532617,195.968,idle
1736806590.8555572,195.968,idle
1736806590.8576407,195.968,idle
1736806590.8597186,195.968,idle
1736806590.8617945,195.968,idle
1736806590.8638706,195.968,idle
1736806590.8659525,195.968,idle
1736806590.8680294,195.968,idle
1736806590.8701048,195.968,idle
1736806590.8721814,195.968,idle
1736806590.8742564,195.968,idle
1736806590.8763323,195.968,idle
1736806590.8784215,195.968,idle
1736806590.8805325,195.968,idle
1736806590.8826056,195.968,idle
1736806590.884679,195.968,idle
1736806590.8867524,195.968,idle
1736806590.888833,195.968,idle
1736806590.8909366,195.968,idle
1736806590.8930306,195.968,idle
1736806590.8950832,195.968,idle
1736806590.8971703,195.968,idle
1736806590.8992648,195.968,idle
1736806590.9013932,195.968,idle
1736806590.9034936,195.968,idle
1736806590.905579,195.968,idle
1736806590.9076626,195.968,idle
1736806590.909747,195.784,idle
1736806590.911867,195.784,idle
1736806590.9139843,195.784,idle
1736806590.9160807,195.784,idle
1736806590.9181654,195.784,idle
1736806590.9202464,195.784,idle
1736806590.9223297,195.784,idle
1736806590.9244246,195.784,idle
1736806590.926523,195.784,idle
1736806590.9286065,195.784,idle
1736806590.9306867,195.784,idle
1736806590.932766,195.784,idle
1736806590.9348435,195.784,idle
1736806590.936923,195.784,idle
1736806590.9390032,195.784,idle
1736806590.941086,195.784,idle
1736806590.9431574,195.784,idle
1736806590.9452198,195.784,idle
1736806590.9472823,195.784,idle
1736806590.9493458,195.784,idle
1736806590.9514103,195.784,idle
1736806590.9534738,195.784,idle
1736806590.9555418,195.784,idle
1736806590.9576142,195.784,idle
1736806590.9596908,195.784,idle
1736806590.9617712,195.784,idle
1736806590.963848,195.784,idle
1736806590.965925,195.784,idle
1736806590.9680045,195.784,idle
1736806590.970078,195.784,idle
1736806590.9721525,195.784,idle
1736806590.9742265,195.784,idle
1736806590.9763036,195.784,idle
1736806590.9783778,195.784,idle
1736806590.9804535,195.784,idle
1736806590.98253,195.784,idle
1736806590.9846184,195.784,idle
1736806590.986695,195.784,idle
1736806590.9887695,195.784,idle
1736806590.9908462,195.784,idle
1736806590.992927,195.784,idle
1736806590.995024,195.784,idle
1736806590.9971068,195.784,idle
1736806590.9991865,195.784,idle
1736806591.001264,195.784,idle
1736806591.0033402,195.784,idle
1736806591.0054178,195.784,idle
1736806591.0074947,195.784,idle
1736806591.009572,194.99,idle
1736806591.0116863,194.99,idle
1736806591.013838,194.99,idle
1736806591.0159214,194.99,idle
1736806591.0180008,194.99,idle
1736806591.0200772,194.99,idle
1736806591.0221517,194.99,idle
1736806591.024225,194.99,idle
1736806591.0271845,194.99,idle
1736806591.0292747,194.99,idle
1736806591.0313578,194.99,idle
1736806591.0334375,194.99,idle
1736806591.035514,194.99,idle
1736806591.0375893,194.99,idle
1736806591.0396686,194.99,idle
1736806591.0417469,194.99,idle
1736806591.0438278,194.99,idle
1736806591.0459049,194.99,idle
1736806591.0479782,194.99,idle
1736806591.0500534,194.99,idle
1736806591.0521426,194.99,idle
1736806591.0542192,194.99,idle
1736806591.0562944,194.99,idle
1736806591.0583808,194.99,idle
1736806591.0605035,194.99,idle
1736806591.0626135,194.99,idle
1736806591.0647151,194.99,idle
1736806591.066825,194.99,idle
1736806591.068912,194.99,idle
1736806591.0709774,194.99,idle
1736806591.0730164,194.99,idle
1736806591.075076,194.99,idle
1736806591.0771446,194.99,idle
1736806591.0792084,194.99,idle
1736806591.0812745,194.99,idle
1736806591.0833426,194.99,idle
1736806591.0854104,194.99,idle
1736806591.0874832,194.99,idle
1736806591.0895572,194.99,idle
1736806591.0916328,194.99,idle
1736806591.0937066,194.99,idle
1736806591.0957804,194.99,idle
1736806591.097878,194.99,idle
1736806591.0999632,194.99,idle
1736806591.1020453,194.99,idle
1736806591.104123,194.99,idle
1736806591.1061988,194.99,idle
1736806591.1082728,194.108,idle
1736806591.110349,194.108,idle
1736806591.112423,194.108,idle
1736806591.114493,194.108,idle
1736806591.116562,194.108,idle
1736806591.1186285,194.108,idle
1736806591.120693,194.108,idle
1736806591.1227582,194.108,idle
1736806591.124839,194.108,idle
1736806591.126904,194.108,idle
1736806591.1289697,194.108,idle
1736806591.1310337,194.108,idle
1736806591.133099,194.108,idle
1736806591.1351857,194.108,idle
1736806591.137256,194.108,idle
1736806591.1393223,194.108,idle
1736806591.1414504,194.108,idle
1736806591.1435325,194.108,idle
1736806591.1456127,194.108,idle
1736806591.1476855,194.108,idle
1736806591.1497476,194.108,idle
1736806591.1518104,194.108,idle
1736806591.1538746,194.108,idle
1736806591.1559403,194.108,idle
1736806591.1580074,194.108,idle
1736806591.1600783,194.108,idle
1736806591.1621523,194.108,idle
1736806591.1642258,194.108,idle
1736806591.166299,194.108,idle
1736806591.1683738,194.108,idle
1736806591.1704493,194.108,idle
1736806591.1725314,194.108,idle
1736806591.17461,194.108,idle
1736806591.176687,194.108,idle
1736806591.1787624,194.108,idle
1736806591.1808383,194.108,idle
1736806591.1829126,194.108,idle
1736806591.1849923,194.108,idle
1736806591.187075,194.108,idle
1736806591.1891484,194.108,idle
1736806591.191223,194.108,idle
1736806591.1932993,194.108,idle
1736806591.195374,194.108,idle
1736806591.1974475,194.108,idle
1736806591.1995208,194.108,idle
1736806591.201595,194.108,idle
1736806591.2036762,194.108,idle
1736806591.2057574,194.108,idle
1736806591.2078357,196.928,idle
1736806591.209912,196.928,idle
1736806591.212012,196.928,idle
1736806591.2140882,196.928,idle
1736806591.2161644,196.928,idle
1736806591.2182472,196.928,idle
1736806591.2203364,196.928,idle
1736806591.2223997,196.928,idle
1736806591.224462,196.928,idle
1736806591.226526,196.928,idle
1736806591.2285948,196.928,idle
1736806591.2306612,196.928,idle
1736806591.232877,196.928,idle
1736806591.2349622,196.928,idle
1736806591.2370212,196.928,idle
1736806591.239152,196.928,idle
1736806591.2412367,196.928,idle
1736806591.2433152,196.928,idle
1736806591.245393,196.928,idle
1736806591.2474697,196.928,idle
1736806591.2495482,196.928,idle
1736806591.2516255,196.928,idle
1736806591.2537024,196.928,idle
1736806591.2557788,196.928,idle
1736806591.2578554,196.928,idle
1736806591.2599316,196.928,idle
1736806591.2620127,196.928,idle
1736806591.2640898,196.928,idle
1736806591.2661662,196.928,idle
1736806591.268242,196.928,idle
1736806591.2703164,196.928,idle
1736806591.2724063,196.928,idle
1736806591.274546,196.928,idle
1736806591.276636,196.928,idle
1736806591.2787158,196.928,idle
1736806591.2807956,196.928,idle
1736806591.2828782,196.928,idle
1736806591.284944,196.928,idle
1736806591.2870126,196.928,idle
1736806591.2890804,196.928,idle
1736806591.2911491,196.928,idle
1736806591.2932155,196.928,idle
1736806591.2952845,196.928,idle
1736806591.2973504,196.928,idle
1736806591.2994149,196.928,idle
1736806591.3014762,196.928,idle
1736806591.3035772,196.928,idle
1736806591.305798,196.928,idle
1736806591.3078678,197.125,idle
1736806591.3099422,197.125,idle
1736806591.3120592,197.125,idle
1736806591.3141394,197.125,idle
1736806591.3162062,197.125,idle
1736806591.318272,197.125,idle
1736806591.3203392,197.125,idle
1736806591.322405,197.125,idle
1736806591.324472,197.125,idle
1736806591.3265386,197.125,idle
1736806591.3286052,197.125,idle
1736806591.3306706,197.125,idle
1736806591.3327372,197.125,idle
1736806591.3348014,197.125,idle
1736806591.3368511,197.125,idle
1736806591.339002,197.125,idle
1736806591.341091,197.125,idle
1736806591.343175,197.125,idle
1736806591.3452404,197.125,idle
1736806591.3473065,197.125,idle
1736806591.349377,197.125,idle
1736806591.3514442,197.125,idle
1736806591.35351,197.125,idle
1736806591.3555748,197.125,idle
1736806591.357639,197.125,idle
1736806591.359713,197.125,idle
1736806591.3617864,197.125,idle
1736806591.36386,197.125,idle
1736806591.3659368,197.125,idle
1736806591.3680117,197.125,idle
1736806591.3701353,197.125,idle
1736806591.3722155,197.125,idle
1736806591.3743036,197.125,idle
1736806591.376462,197.125,idle
1736806591.378636,197.125,idle
1736806591.3807154,197.125,idle
1736806591.3827894,197.125,idle
1736806591.384866,197.125,idle
1736806591.386942,197.125,idle
1736806591.3890216,197.125,idle
1736806591.3910809,197.125,idle
1736806591.3931563,197.125,idle
1736806591.3952315,197.125,idle
1736806591.397308,197.125,idle
1736806591.399383,197.125,idle
1736806591.4014566,197.125,idle
1736806591.403534,197.125,idle
1736806591.4058237,197.125,idle
1736806591.4079094,197.114,idle
1736806591.40999,197.114,idle
1736806591.412068,197.114,idle
1736806591.4141452,197.114,idle
1736806591.4162226,197.114,idle
1736806591.4183002,197.114,idle
1736806591.4203815,197.114,idle
1736806591.4224584,197.114,idle
1736806591.424535,197.114,idle
1736806591.4266112,197.114,idle
1736806591.4286897,197.114,idle
1736806591.430766,197.114,idle
1736806591.432841,197.114,idle
1736806591.434915,197.114,idle
1736806591.4369905,197.114,idle
1736806591.4390764,197.114,idle
1736806591.4411595,197.114,idle
1736806591.4432397,197.114,idle
1736806591.4453197,197.114,idle
1736806591.447398,197.114,idle
1736806591.4494762,197.114,idle
1736806591.4515553,197.114,idle
1736806591.453632,197.114,idle
1736806591.4557116,197.114,idle
1736806591.4577956,197.114,idle
1736806591.4599762,197.114,idle
1736806591.462048,197.114,idle
1736806591.4641156,197.114,idle
1736806591.4661765,197.114,idle
1736806591.4682386,197.114,idle
1736806591.470305,197.114,idle
1736806591.4723752,197.114,idle
1736806591.474453,197.114,idle
1736806591.476532,197.114,idle
1736806591.4786117,197.114,idle
1736806591.4806955,197.114,idle
1736806591.4827695,197.114,idle
1736806591.4848428,197.114,idle
1736806591.4869158,197.114,idle
1736806591.4889922,197.114,idle
1736806591.4910736,197.114,idle
1736806591.493148,197.114,idle
1736806591.495222,197.114,idle
1736806591.4972968,197.114,idle
1736806591.4993756,197.114,idle
1736806591.501452,197.114,idle
1736806591.5035262,197.114,idle
1736806591.505603,197.114,idle
1736806591.5077944,197.114,idle
1736806591.509881,197.179,idle
1736806591.511961,197.179,idle
1736806591.5140378,197.179,idle
1736806591.516114,197.179,idle
1736806591.5182288,197.179,idle
1736806591.5202785,197.179,idle
1736806591.5224304,197.179,idle
1736806591.5244994,197.179,idle
1736806591.5265665,197.179,idle
1736806591.528687,197.179,idle
1736806591.5307608,197.179,idle
1736806591.5328312,197.179,idle
1736806591.534899,197.179,idle
1736806591.5369675,197.179,idle
1736806591.5390358,197.179,idle
1736806591.541104,197.179,idle
1736806591.5431793,197.179,idle
1736806591.5452466,197.179,idle
1736806591.5473137,197.179,idle
1736806591.5493789,197.179,idle
1736806591.551445,197.179,idle
1736806591.5535097,197.179,idle
1736806591.5555775,197.179,idle
1736806591.5576413,197.179,idle
1736806591.5597048,197.179,idle
1736806591.5617692,197.179,idle
1736806591.5638382,197.179,idle
1736806591.5659044,197.179,idle
1736806591.5679731,197.179,idle
1736806591.5700428,197.179,idle
1736806591.5721383,197.179,idle
1736806591.5742214,197.179,idle
1736806591.5763035,197.179,idle
1736806591.5783825,197.179,idle
1736806591.5804574,197.179,idle
1736806591.582531,197.179,idle
1736806591.584606,197.179,idle
1736806591.586681,197.179,idle
1736806591.5887585,197.179,idle
1736806591.590831,197.179,idle
1736806591.5929058,197.179,idle
1736806591.59498,197.179,idle
1736806591.5970566,197.179,idle
1736806591.5991323,197.179,idle
1736806591.6012073,197.179,idle
1736806591.6032803,197.179,idle
1736806591.60545,197.179,idle
1736806591.6075394,197.179,idle
1736806591.6096215,197.212,idle
1736806591.6117034,197.212,idle
1736806591.6137831,197.212,idle
1736806591.6158488,197.212,idle
1736806591.617913,197.212,idle
1736806591.6199794,197.212,idle
1736806591.6220438,197.212,idle
1736806591.6241205,197.212,idle
1736806591.6261852,197.212,idle
1736806591.6282506,197.212,idle
1736806591.6303158,197.212,idle
1736806591.632382,197.212,idle
1736806591.634447,197.212,idle
1736806591.636512,197.212,idle
1736806591.638577,197.212,idle
1736806591.640698,197.212,idle
1736806591.6427794,197.212,idle
1736806591.6456113,197.212,idle
1736806591.6476903,197.212,idle
1736806591.6497588,197.212,idle
1736806591.6518276,197.212,idle
1736806591.6538973,197.212,idle
1736806591.6559608,197.212,idle
1736806591.6580274,197.212,idle
1736806591.6601052,197.212,idle
1736806591.6621869,197.212,idle
1736806591.664255,197.212,idle
1736806591.6663184,197.212,idle
1736806591.6683877,197.212,idle
1736806591.670455,197.212,idle
1736806591.6725245,197.212,idle
1736806591.6745958,197.212,idle
1736806591.676671,197.212,idle
1736806591.6787455,197.212,idle
1736806591.6808488,197.212,idle
1736806591.682934,197.212,idle
1736806591.6850166,197.212,idle
1736806591.6870887,197.212,idle
1736806591.6891692,197.212,idle
1736806591.691247,197.212,idle
1736806591.6933248,197.212,idle
1736806591.6954112,197.212,idle
1736806591.6974914,197.212,idle
1736806591.699557,197.212,idle
1736806591.7016234,197.212,idle
1736806591.7036922,197.212,idle
1736806591.7057655,197.212,idle
1736806591.7078364,197.261,idle
1736806591.7099211,197.261,idle
1736806591.7119982,197.261,idle
1736806591.7140684,197.261,idle
1736806591.7161353,197.261,idle
1736806591.718208,197.261,idle
1736806591.720302,197.261,idle
1736806591.722432,197.261,idle
1736806591.7244985,197.261,idle
1736806591.726564,197.261,idle
1736806591.728632,197.261,idle
1736806591.7307038,197.261,idle
1736806591.732789,197.261,idle
1736806591.7348826,197.261,idle
1736806591.7369514,197.261,idle
1736806591.7390196,197.261,idle
1736806591.741099,197.261,idle
1736806591.743169,197.261,idle
1736806591.7452378,197.261,idle
1736806591.747305,197.261,idle
1736806591.7493706,197.261,idle
1736806591.751433,197.261,idle
1736806591.7535489,197.261,idle
1736806591.7556212,197.261,idle
1736806591.7576888,197.261,idle
1736806591.7597582,197.261,idle
1736806591.761829,197.261,idle
1736806591.763904,197.261,idle
1736806591.7659736,197.261,idle
1736806591.768044,197.261,idle
1736806591.7701197,197.261,idle
1736806591.7721918,197.261,idle
1736806591.774261,197.261,idle
