timestamp,power_in_watts,sm_clock
1736806639.0068433, 200.576, 2790
1736806639.008918, 200.576, 2790
1736806639.0109942, 200.576, 2790
1736806639.013072, 200.576, 2790
1736806639.0151505, 200.576, 2790
1736806639.017226, 200.576, 2790
1736806639.0193012, 200.576, 2790
1736806639.0213778, 200.576, 2790
1736806639.0236766, 200.576, 2790
1736806639.0257633, 200.576, 2790
1736806639.027858, 200.576, 2790
1736806639.0299451, 200.498, 2790
1736806639.0319977, 200.498, 2790
1736806639.034078, 200.498, 2790
1736806639.0361462, 200.498, 2790
1736806639.0382106, 200.498, 2790
1736806639.0402792, 200.498, 2790
1736806639.0423484, 200.498, 2790
1736806639.0444236, 200.498, 2790
1736806639.046502, 200.498, 2790
1736806639.048589, 200.498, 2790
1736806639.05067, 200.498, 2790
1736806639.052734, 200.498, 2790
1736806639.0547972, 200.498, 2790
1736806639.0568612, 200.498, 2790
1736806639.058923, 200.498, 2790
1736806639.0609896, 200.498, 2790
1736806639.0630572, 200.498, 2790
1736806639.0651276, 200.498, 2790
1736806639.0671911, 200.498, 2790
1736806639.0692525, 200.498, 2790
1736806639.071314, 200.498, 2790
1736806639.073378, 200.498, 2790
1736806639.0754445, 200.498, 2790
1736806639.0775075, 200.498, 2790
1736806639.0796447, 200.498, 2790
1736806639.0817137, 200.498, 2790
1736806639.083777, 200.498, 2790
1736806639.0858562, 200.498, 2790
1736806639.0879683, 200.498, 2790
1736806639.0901072, 200.498, 2790
1736806639.0922134, 200.498, 2790
1736806639.0942879, 200.498, 2790
1736806639.0963624, 200.498, 2790
1736806639.0984375, 200.498, 2790
1736806639.1005123, 200.498, 2790
1736806639.1025898, 200.498, 2790
1736806639.104666, 200.498, 2790
1736806639.1067395, 200.498, 2790
1736806639.1088133, 200.498, 2790
1736806639.1108904, 200.498, 2790
1736806639.1129773, 200.498, 2790
1736806639.1150866, 200.498, 2790
1736806639.1174283, 200.498, 2790
1736806639.1195385, 200.498, 2790
1736806639.1216023, 200.498, 2790
1736806639.1236663, 200.498, 2790
1736806639.1257296, 200.498, 2790
1736806639.1277952, 200.498, 2790
1736806639.1298356, 198.536, 2790
1736806639.1319377, 198.536, 2790
1736806639.1340017, 198.536, 2790
1736806639.1360698, 198.536, 2790
1736806639.1381538, 198.536, 2790
1736806639.1402354, 198.536, 2790
1736806639.1423123, 198.536, 2790
1736806639.1443884, 198.536, 2790
1736806639.1464608, 198.536, 2790
1736806639.1485455, 198.536, 2790
1736806639.1506135, 198.536, 2790
1736806639.15268, 198.536, 2790
1736806639.1547463, 198.536, 2790
1736806639.156811, 198.536, 2790
1736806639.1588938, 198.536, 2790
1736806639.1610348, 198.536, 2790
1736806639.163076, 198.536, 2790
1736806639.1651425, 198.536, 2790
1736806639.1672041, 198.536, 2790
1736806639.1692634, 198.536, 2790
1736806639.1713247, 198.536, 2790
1736806639.1733913, 198.536, 2790
1736806639.1754556, 198.536, 2790
1736806639.1775212, 198.536, 2790
1736806639.1795888, 198.536, 2790
1736806639.1816604, 198.536, 2790
1736806639.1839106, 198.536, 2790
1736806639.185992, 198.536, 2790
1736806639.1880698, 198.536, 2790
1736806639.1901453, 198.536, 2790
1736806639.192221, 198.536, 2790
1736806639.1943064, 198.536, 2790
1736806639.1963825, 198.536, 2790
1736806639.198459, 198.536, 2790
1736806639.2005355, 198.536, 2790
1736806639.2026107, 198.536, 2790
1736806639.2046847, 198.536, 2790
1736806639.2067597, 198.536, 2790
1736806639.2088351, 198.536, 2790
1736806639.2109094, 198.536, 2790
1736806639.2129824, 198.536, 2790
1736806639.215057, 198.536, 2790
1736806639.2171516, 198.536, 2790
1736806639.2192304, 198.536, 2790
1736806639.2213073, 198.536, 2790
1736806639.223385, 198.536, 2790
1736806639.2254593, 198.536, 2790
1736806639.227535, 198.536, 2790
1736806639.229609, 198.536, 2790
1736806639.2316847, 198.23, 2790
1736806639.2337615, 198.23, 2790
1736806639.235841, 198.23, 2790
1736806639.2379165, 198.23, 2790
1736806639.2399907, 198.23, 2790
1736806639.2422838, 198.23, 2790
1736806639.24436, 198.23, 2790
1736806639.2464359, 198.23, 2790
1736806639.24851, 198.23, 2790
1736806639.2505841, 198.23, 2790
1736806639.252659, 198.23, 2790
1736806639.2547383, 198.23, 2790
1736806639.2568202, 198.23, 2790
1736806639.2589014, 198.23, 2790
1736806639.2609804, 198.23, 2790
1736806639.2630615, 198.23, 2790
1736806639.2651536, 198.23, 2790
1736806639.2672198, 198.23, 2790
1736806639.269282, 198.23, 2790
1736806639.2713442, 198.23, 2790
1736806639.2734065, 198.23, 2790
1736806639.2754712, 198.23, 2790
1736806639.277535, 198.23, 2790
1736806639.2796001, 198.23, 2790
1736806639.2816687, 198.23, 2790
1736806639.283743, 198.23, 2790
1736806639.2858174, 198.23, 2790
1736806639.2878914, 198.23, 2790
1736806639.2899635, 198.23, 2790
1736806639.2920363, 198.23, 2790
1736806639.294118, 198.23, 2790
1736806639.296199, 198.23, 2790
1736806639.2982762, 198.23, 2790
1736806639.3003533, 198.23, 2790
1736806639.3024282, 198.23, 2790
1736806639.3045018, 198.23, 2790
1736806639.3065765, 198.23, 2790
1736806639.3086503, 198.23, 2790
1736806639.3107264, 198.23, 2790
1736806639.3128023, 198.23, 2790
1736806639.3148756, 198.23, 2790
1736806639.3169506, 198.23, 2790
1736806639.319025, 198.23, 2790
1736806639.3210993, 198.23, 2790
1736806639.323173, 198.23, 2790
1736806639.3252468, 198.23, 2790
1736806639.3273206, 198.23, 2790
1736806639.3293998, 198.23, 2790
1736806639.3314824, 198.673, 2790
1736806639.3335617, 198.673, 2790
1736806639.3356397, 198.673, 2790
1736806639.337715, 198.673, 2790
1736806639.33979, 198.673, 2790
1736806639.3418639, 198.673, 2790
1736806639.3439393, 198.673, 2790
1736806639.3460135, 198.673, 2790
1736806639.3480887, 198.673, 2790
1736806639.350164, 198.673, 2790
1736806639.3522394, 198.673, 2790
1736806639.3543124, 198.673, 2790
1736806639.3563871, 198.673, 2790
1736806639.3584645, 198.673, 2790
1736806639.3605385, 198.673, 2790
1736806639.3626125, 198.673, 2790
1736806639.3646855, 198.673, 2790
1736806639.366797, 198.673, 2790
1736806639.3688889, 198.673, 2790
1736806639.3709671, 198.673, 2790
1736806639.3730483, 198.673, 2790
1736806639.3751383, 198.673, 2790
1736806639.3772478, 198.673, 2790
1736806639.3793147, 198.673, 2790
1736806639.381377, 198.673, 2790
1736806639.3834467, 198.673, 2790
1736806639.3855307, 198.673, 2790
1736806639.3876336, 198.673, 2790
1736806639.3897028, 198.673, 2790
1736806639.391773, 198.673, 2790
1736806639.3938434, 198.673, 2790
1736806639.395916, 198.673, 2790
1736806639.3979876, 198.673, 2790
1736806639.4000623, 198.673, 2790
1736806639.402143, 198.673, 2790
1736806639.4042263, 198.673, 2790
1736806639.406304, 198.673, 2790
1736806639.4083824, 198.673, 2790
1736806639.4104576, 198.673, 2790
1736806639.41254, 198.673, 2790
1736806639.4147148, 198.673, 2790
1736806639.416781, 198.673, 2790
1736806639.4188445, 198.673, 2790
1736806639.4209087, 198.673, 2790
1736806639.4229734, 198.673, 2790
1736806639.4250371, 198.673, 2790
1736806639.4270782, 198.673, 2790
1736806639.4291425, 198.673, 2790
1736806639.431206, 198.407, 2790
1736806639.4332695, 198.407, 2790
1736806639.4353323, 198.407, 2790
1736806639.4373991, 198.407, 2790
1736806639.4410048, 198.407, 2790
1736806639.443076, 198.407, 2790
1736806639.4451404, 198.407, 2790
1736806639.4472067, 198.407, 2790
1736806639.44927, 198.407, 2790
1736806639.4513345, 198.407, 2790
1736806639.4533966, 198.407, 2790
1736806639.4554725, 198.407, 2790
1736806639.4575365, 198.407, 2790
1736806639.4596019, 198.407, 2790
1736806639.4616663, 198.407, 2790
1736806639.4637306, 198.407, 2790
1736806639.4657967, 198.407, 2790
1736806639.467858, 198.407, 2790
1736806639.46992, 198.407, 2790
1736806639.4719837, 198.407, 2790
1736806639.4740493, 198.407, 2790
1736806639.4761162, 198.407, 2790
1736806639.4781837, 198.407, 2790
1736806639.480256, 198.407, 2790
1736806639.4823334, 198.407, 2790
1736806639.484417, 198.407, 2790
1736806639.4864948, 198.407, 2790
1736806639.4886417, 198.407, 2790
1736806639.4907722, 198.407, 2790
1736806639.492855, 198.407, 2790
1736806639.4949481, 198.407, 2790
1736806639.497019, 198.407, 2790
1736806639.4990804, 198.407, 2790
1736806639.5011544, 198.407, 2790
1736806639.5032318, 198.407, 2790
1736806639.5053074, 198.407, 2790
1736806639.5073817, 198.407, 2790
1736806639.5094533, 198.407, 2790
1736806639.5115197, 198.407, 2790
1736806639.51358, 198.407, 2790
1736806639.5156417, 198.407, 2790
1736806639.5177028, 198.407, 2790
1736806639.5197902, 198.407, 2790
1736806639.5218687, 198.407, 2790
1736806639.523943, 198.407, 2790
1736806639.526017, 198.407, 2790
1736806639.5282102, 198.407, 2790
1736806639.530306, 195.282, 2790
1736806639.532383, 195.282, 2790
1736806639.5344572, 195.282, 2790
1736806639.5365343, 195.282, 2790
1736806639.5386102, 195.282, 2790
1736806639.54069, 195.282, 2790
1736806639.5427668, 195.282, 2790
1736806639.5448363, 195.282, 2790
1736806639.5469065, 195.282, 2790
1736806639.5489793, 195.282, 2790
1736806639.5510461, 195.282, 2790
1736806639.5531125, 195.282, 2790
1736806639.5551796, 195.282, 2790
1736806639.557248, 195.282, 2790
1736806639.5593395, 195.282, 2790
1736806639.5614252, 195.282, 2790
1736806639.5635104, 195.282, 2790
1736806639.5655746, 195.282, 2790
1736806639.5676377, 195.282, 2790
1736806639.5696995, 195.282, 2790
1736806639.57176, 195.282, 2790
1736806639.5738223, 195.282, 2790
1736806639.575887, 195.282, 2790
1736806639.5779512, 195.282, 2790
1736806639.58002, 195.282, 2790
1736806639.5820901, 195.282, 2790
1736806639.5841625, 195.282, 2790
1736806639.5862372, 195.282, 2790
1736806639.5883164, 195.282, 2790
1736806639.5903924, 195.282, 2790
1736806639.5924692, 195.282, 2790
1736806639.5945451, 195.282, 2790
1736806639.5966463, 195.282, 2790
1736806639.5987267, 195.282, 2790
1736806639.6008103, 195.282, 2790
1736806639.6028907, 195.282, 2790
1736806639.6049669, 195.282, 2790
1736806639.6070414, 195.282, 2790
1736806639.6091492, 195.282, 2790
1736806639.6112723, 195.282, 2790
1736806639.613355, 195.282, 2790
1736806639.6154275, 195.282, 2790
1736806639.6175084, 195.282, 2790
1736806639.6196117, 195.282, 2790
1736806639.6216972, 195.282, 2790
1736806639.623777, 195.282, 2790
1736806639.6258528, 195.282, 2790
1736806639.6279228, 195.282, 2790
1736806639.629983, 195.212, 2790
1736806639.6320477, 195.212, 2790
1736806639.6341143, 195.212, 2790
1736806639.636179, 195.212, 2790
1736806639.6382442, 195.212, 2790
1736806639.6403098, 195.212, 2790
1736806639.6423764, 195.212, 2790
1736806639.644438, 195.212, 2790
1736806639.646485, 195.212, 2790
1736806639.6485798, 195.212, 2790
1736806639.6506422, 195.212, 2790
1736806639.6527033, 195.212, 2790
1736806639.6547632, 195.212, 2790
1736806639.6568253, 195.212, 2790
1736806639.6588905, 195.212, 2790
1736806639.6609583, 195.212, 2790
1736806639.6630273, 195.212, 2790
1736806639.6651003, 195.212, 2790
1736806639.6671727, 195.212, 2790
1736806639.6692457, 195.212, 2790
1736806639.6713197, 195.212, 2790
1736806639.6733942, 195.212, 2790
1736806639.6754682, 195.212, 2790
1736806639.6775424, 195.212, 2790
1736806639.6796162, 195.212, 2790
1736806639.6816936, 195.212, 2790
1736806639.683771, 195.212, 2790
1736806639.6858444, 195.212, 2790
1736806639.687919, 195.212, 2790
1736806639.689996, 195.212, 2790
1736806639.6920867, 195.212, 2790
1736806639.6941752, 195.212, 2790
1736806639.696244, 195.212, 2790
1736806639.6983132, 195.212, 2790
1736806639.7003856, 195.212, 2790
1736806639.7024577, 195.212, 2790
1736806639.7045314, 195.212, 2790
1736806639.7066052, 195.212, 2790
1736806639.708679, 195.212, 2790
1736806639.7107527, 195.212, 2790
1736806639.712831, 195.212, 2790
1736806639.7149084, 195.212, 2790
1736806639.7169707, 195.212, 2790
1736806639.7190347, 195.212, 2790
1736806639.7211034, 195.212, 2790
1736806639.723167, 195.212, 2790
1736806639.725228, 195.212, 2790
1736806639.7272937, 195.212, 2790
1736806639.7293577, 195.212, 2790
1736806639.7314184, 185.25, 2790
1736806639.7334983, 185.25, 2790
1736806639.735611, 185.25, 2790
1736806639.737681, 185.25, 2790
1736806639.739744, 185.25, 2790
1736806639.741806, 185.25, 2790
1736806639.7438688, 185.25, 2790
1736806639.745929, 185.25, 2790
1736806639.748002, 185.25, 2790
1736806639.7500663, 185.25, 2790
1736806639.7521508, 185.25, 2790
1736806639.7542558, 185.25, 2790
1736806639.7563207, 185.25, 2790
1736806639.7583835, 185.25, 2790
1736806639.7604463, 185.25, 2790
1736806639.762509, 185.25, 2790
1736806639.764575, 185.25, 2790
1736806639.7666407, 185.25, 2790
1736806639.7687073, 185.25, 2790
1736806639.7707787, 185.25, 2790
1736806639.7728755, 185.25, 2790
1736806639.7749567, 185.25, 2790
1736806639.7770398, 185.25, 2790
1736806639.7790804, 185.25, 2790
1736806639.7811759, 185.25, 2790
1736806639.7833095, 185.25, 2790
1736806639.7853749, 185.25, 2790
1736806639.7874408, 185.25, 2790
1736806639.7895074, 185.25, 2790
1736806639.7915728, 185.25, 2790
1736806639.7936394, 185.25, 2790
1736806639.7957041, 185.25, 2790
1736806639.7977679, 185.25, 2790
1736806639.7998357, 185.25, 2790
1736806639.8019056, 185.25, 2790
1736806639.8039787, 185.25, 2790
1736806639.8060522, 185.25, 2790
1736806639.8081262, 185.25, 2790
1736806639.8102338, 185.25, 2790
1736806639.8123314, 185.25, 2790
1736806639.8144126, 185.25, 2790
1736806639.81649, 185.25, 2790
1736806639.8185651, 185.25, 2790
1736806639.8206415, 185.25, 2790
1736806639.8227165, 185.25, 2790
1736806639.8247917, 185.25, 2790
1736806639.8268924, 185.25, 2790
1736806639.8290296, 185.25, 2790
1736806639.831084, 182.603, 2790
1736806639.8331661, 182.603, 2790
1736806639.8352425, 182.603, 2790
1736806639.8373406, 182.603, 2790
1736806639.8394895, 182.603, 2790
1736806639.8415556, 182.603, 2790
1736806639.8436182, 182.603, 2790
1736806639.845679, 182.603, 2790
1736806639.8477669, 182.603, 2790
1736806639.8498394, 182.603, 2790
1736806639.8519075, 182.603, 2790
1736806639.8539722, 182.603, 2790
1736806639.856034, 182.603, 2790
1736806639.8580964, 182.603, 2790
1736806639.8601596, 182.603, 2790
1736806639.862247, 182.603, 2790
1736806639.8643143, 182.603, 2790
1736806639.8663855, 182.603, 2790
1736806639.8684576, 182.603, 2790
1736806639.8705318, 182.603, 2790
1736806639.872611, 182.603, 2790
1736806639.8746915, 182.603, 2790
1736806639.8767858, 182.603, 2790
1736806639.8788629, 182.603, 2790
1736806639.8809345, 182.603, 2790
1736806639.88301, 182.603, 2790
1736806639.8850856, 182.603, 2790
1736806639.88716, 182.603, 2790
1736806639.889234, 182.603, 2790
1736806639.8913093, 182.603, 2790
1736806639.8933845, 182.603, 2790
1736806639.8954592, 182.603, 2790
1736806639.8975353, 182.603, 2790
1736806639.8996096, 182.603, 2790
1736806639.901685, 182.603, 2790
1736806639.9037611, 182.603, 2790
1736806639.905836, 182.603, 2790
1736806639.9079103, 182.603, 2790
1736806639.9099858, 182.603, 2790
1736806639.912065, 182.603, 2790
1736806639.914151, 182.603, 2790
1736806639.91623, 182.603, 2790
1736806639.9182928, 182.603, 2790
1736806639.9203563, 182.603, 2790
1736806639.9224708, 182.603, 2790
1736806639.9245355, 182.603, 2790
1736806639.926601, 182.603, 2790
1736806639.9286668, 182.603, 2790
1736806639.9307327, 176.751, 2790
1736806639.9327984, 176.751, 2790
1736806639.9348636, 176.751, 2790
1736806639.936928, 176.751, 2790
1736806639.9389915, 176.751, 2790
1736806639.9410572, 176.751, 2790
1736806639.9431229, 176.751, 2790
1736806639.945191, 176.751, 2790
1736806639.9472537, 176.751, 2790
1736806639.9493177, 176.751, 2790
1736806639.9513922, 176.751, 2790
1736806639.9534771, 176.751, 2790
1736806639.955544, 176.751, 2790
1736806639.957612, 176.751, 2790
1736806639.959678, 176.751, 2790
1736806639.9617424, 176.751, 2790
1736806639.9638069, 176.751, 2790
1736806639.9658709, 176.751, 2790
1736806639.9679353, 176.751, 2790
1736806639.9700015, 176.751, 2790
1736806639.972072, 176.751, 2790
1736806639.974144, 176.751, 2790
1736806639.9762168, 176.751, 2790
1736806639.9782927, 176.751, 2790
1736806639.9803677, 176.751, 2790
1736806639.9824433, 176.751, 2790
1736806639.984518, 176.751, 2790
1736806639.9865925, 176.751, 2790
1736806639.9886684, 176.751, 2790
1736806639.990743, 176.751, 2790
1736806639.9928184, 176.751, 2790
1736806639.9948924, 176.751, 2790
1736806639.9969687, 176.751, 2790
1736806639.999043, 176.751, 2790
1736806640.0011172, 176.751, 2790
1736806640.003192, 176.751, 2790
1736806640.0052674, 176.751, 2790
1736806640.007341, 176.751, 2790
1736806640.0094137, 176.751, 2790
1736806640.011488, 176.751, 2790
1736806640.0135622, 176.751, 2790
1736806640.0156357, 176.751, 2790
1736806640.0177107, 176.751, 2790
1736806640.019787, 176.751, 2790
1736806640.021862, 176.751, 2790
1736806640.0239365, 176.751, 2790
1736806640.02601, 176.751, 2790
1736806640.0283375, 176.751, 2790
1736806640.030433, 165.464, 2790
1736806640.032519, 165.464, 2790
1736806640.0345964, 165.464, 2790
1736806640.0366704, 165.464, 2790
1736806640.1130893, 165.464, 2790
1736806640.1168022, 165.464, 2790
1736806640.1888812, 154.094, 2790
1736806640.26161, 145.004, 2790
1736806640.345919, 134.785, 2790
1736806640.3501277, 134.785, 2790
1736806640.3524, 134.785, 2790
1736806640.3544776, 134.785, 2790
1736806640.3565779, 134.785, 2790
1736806640.3586512, 134.785, 2790
1736806640.3607526, 134.785, 2790
1736806640.3628416, 134.785, 2790
1736806640.3649063, 134.785, 2790
1736806640.3669708, 134.785, 2790
1736806640.3690348, 134.785, 2790
1736806640.3710797, 134.785, 2790
1736806640.3731484, 134.785, 2790
1736806640.3752184, 134.785, 2790
1736806640.3772914, 134.785, 2790
1736806640.3793619, 134.785, 2790
1736806640.38143, 134.785, 2790
1736806640.3834972, 134.785, 2790
1736806640.3855324, 134.785, 2790
1736806640.3876126, 134.785, 2790
1736806640.3896823, 134.785, 2790
1736806640.3917537, 134.785, 2790
1736806640.3938253, 134.785, 2790
1736806640.3958993, 134.785, 2790
1736806640.3979719, 134.785, 2790
1736806640.4000442, 134.785, 2790
1736806640.4021175, 134.785, 2790
1736806640.4041915, 134.785, 2790
1736806640.4062645, 134.785, 2790
1736806640.4083378, 134.785, 2790
1736806640.4104114, 134.785, 2790
1736806640.4124877, 134.785, 2790
1736806640.4145641, 134.785, 2790
1736806640.4166381, 134.785, 2790
1736806640.418714, 134.785, 2790
1736806640.4211895, 134.785, 2790
1736806640.4232821, 134.785, 2790
1736806640.425364, 134.785, 2790
1736806640.4274442, 134.785, 2790
1736806640.4295268, 134.785, 2790
1736806640.4316525, 123.323, 2790
1736806640.4337442, 123.323, 2790
1736806640.4358258, 123.323, 2790
1736806640.437905, 123.323, 2790
1736806640.4399838, 123.323, 2790
1736806640.4420624, 123.323, 2790
1736806640.4441416, 123.323, 2790
1736806640.4462051, 123.323, 2790
1736806640.4482708, 123.323, 2790
1736806640.450358, 123.323, 2790
1736806640.4524894, 123.323, 2790
1736806640.4545813, 123.323, 2790
1736806640.4566534, 123.323, 2790
1736806640.4587305, 123.323, 2790
1736806640.4608018, 123.323, 2790
