timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736186746.5655053,177.16,2460,10251,2460,forward
1736186746.5710049,177.16,2460,10251,2460,forward
1736186746.5740802,177.16,2460,10251,2460,forward
1736186746.5771754,177.16,2460,10251,2460,forward
1736186746.5806117,177.16,2460,10251,2460,forward
1736186746.584673,177.16,2565,10251,2565,forward
1736186746.5906518,177.16,2565,10251,2565,forward
1736186746.593722,177.16,2565,10251,2565,backward
1736186746.5968175,177.16,2565,10251,2565,backward
1736186746.6000204,177.16,2565,10251,2580,backward
1736186746.608518,177.16,2580,10251,2580,backward
1736186746.6116042,177.16,2580,10251,2580,backward
1736186746.6146798,177.16,2580,10251,2580,backward
1736186746.6178253,177.16,2580,10251,2580,backward
1736186746.6215,177.16,2580,10251,2580,backward
1736186746.6254425,177.16,2580,10251,2580,backward
1736186746.6308334,177.16,2580,10251,2580,backward
1736186746.6341112,176.734,2580,10251,2580,backward
1736186746.6375334,176.734,2580,10251,2580,backward
1736186746.64147,176.734,2580,10251,2580,backward
1736186746.6452742,176.734,2265,10251,2265,backward
1736186746.6508667,176.734,2265,10251,2265,backward
1736186746.653942,176.734,2265,10251,2265,backward
1736186746.6570134,176.734,2265,10251,2265,idle
1736186746.660244,176.734,2265,10251,2265,idle
1736186746.6641002,176.734,2430,10251,2430,forward
1736186746.6698897,176.734,2430,10251,2430,forward
1736186746.6729748,176.734,2430,10251,2430,forward
1736186746.67599,176.734,2430,10251,2430,forward
1736186746.6790416,176.734,2430,10251,2430,forward
1736186746.683276,176.734,2430,10251,2595,forward
1736186746.6905203,176.734,2595,10251,2595,forward
1736186746.693607,176.734,2595,10251,2595,forward
1736186746.6966949,176.734,2595,10251,2595,backward
1736186746.699803,176.734,2595,10251,2595,backward
1736186746.7036798,176.734,2595,10251,2595,backward
1736186746.7096622,176.734,2595,10251,2595,backward
1736186746.712777,176.734,2595,10251,2355,backward
1736186746.7676716,176.451,2445,10251,2445,forward
1736186746.7730775,176.451,2445,10251,2445,forward
1736186746.776131,176.451,2445,10251,2445,forward
1736186746.7791848,176.451,2445,10251,2445,forward
1736186746.7832675,176.451,2445,10251,2640,forward
1736186746.7901683,176.451,2640,10251,2640,forward
1736186746.7932255,176.451,2640,10251,2640,forward
1736186746.7962637,176.451,2640,10251,2640,forward
1736186746.7992897,176.451,2640,10251,2640,backward
1736186746.8031597,176.451,2595,10251,2595,backward
1736186746.809823,176.451,2595,10251,2595,backward
1736186746.812888,176.451,2595,10251,2595,backward
1736186746.81592,176.451,2595,10251,2595,backward
1736186746.818938,176.451,2595,10251,2595,backward
1736186746.822854,176.451,2595,10251,2595,backward
1736186746.8263078,176.451,2595,10251,2595,backward
1736186746.8293536,176.451,2595,10251,2595,backward
1736186746.8324268,176.768,2595,10251,2595,backward
1736186746.8354905,176.768,2595,10251,2595,backward
1736186746.8386955,176.768,2595,10251,2595,backward
1736186746.8427296,176.768,2595,10251,2595,backward
1736186746.8464878,176.768,2445,10251,2445,backward
1736186746.8508632,176.768,2445,10251,2445,backward
1736186746.8539095,176.768,2445,10251,2445,backward
1736186746.8569694,176.768,2445,10251,2445,backward
1736186746.8602417,176.768,2445,10251,2445,idle
1736186746.8640797,176.768,2460,10251,2460,idle
1736186746.869862,176.768,2460,10251,2460,forward
1736186746.872929,176.768,2460,10251,2460,forward
1736186746.875986,176.768,2460,10251,2460,forward
1736186746.879073,176.768,2460,10251,2640,forward
1736186746.8891802,176.768,2640,10251,2640,forward
1736186746.892306,176.768,2640,10251,2640,forward
1736186746.8953807,176.768,2640,10251,2640,forward
1736186746.898471,176.768,2640,10251,2640,forward
1736186746.9022949,176.768,2640,10251,2640,backward
1736186746.9061413,176.768,2595,10251,2595,backward
1736186746.9109418,176.768,2595,10251,2595,backward
1736186746.9140215,176.768,2595,10251,2595,backward
1736186746.9170976,176.768,2595,10251,2595,backward
1736186746.9205484,176.768,2595,10251,2595,backward
1736186746.924338,176.768,2595,10251,2595,backward
1736186746.9275205,176.768,2595,10251,2595,backward
1736186746.93088,176.768,2595,10251,2595,backward
1736186746.934193,176.772,2595,10251,2595,backward
1736186746.9374776,176.772,2595,10251,2595,backward
1736186746.941158,176.772,2595,10251,2595,backward
1736186746.945123,176.772,2475,10251,2475,backward
1736186746.9942777,176.772,2565,10251,2565,forward
1736186746.9974566,176.772,2565,10251,2565,forward
1736186747.0009491,176.772,2565,10251,2565,backward
1736186747.0048373,176.772,2580,10251,2580,backward
1736186747.010345,176.772,2580,10251,2580,backward
1736186747.0133896,176.772,2580,10251,2580,backward
1736186747.0164332,176.772,2580,10251,2580,backward
1736186747.019487,176.772,2580,10251,2595,backward
1736186747.0286994,176.772,2595,10251,2595,backward
1736186747.031747,176.772,2595,10251,2595,backward
1736186747.0348988,176.315,2595,10251,2595,backward
1736186747.0383482,176.315,2595,10251,2595,backward
1736186747.0421968,176.315,2595,10251,2595,backward
1736186747.046028,176.315,2535,10251,2535,backward
1736186747.0504909,176.315,2535,10251,2535,backward
1736186747.0535629,176.315,2535,10251,2535,backward
1736186747.056645,176.315,2535,10251,2535,backward
1736186747.059763,176.315,2535,10251,2535,backward
1736186747.063718,176.315,2430,10251,2430,idle
1736186747.0695474,176.315,2430,10251,2430,to_device
1736186747.0726268,176.315,2430,10251,2430,forward
1736186747.075723,176.315,2430,10251,2430,forward
1736186747.0788076,176.315,2430,10251,2430,forward
1736186747.083115,176.315,2430,10251,2430,forward
1736186747.0886345,176.315,2640,10251,2580,forward
1736186747.1366663,176.617,2580,10251,2580,backward
1736186747.1400073,176.617,2580,10251,2580,backward
1736186747.143894,176.617,2535,10251,2535,backward
1736186747.1496327,176.617,2535,10251,2535,backward
1736186747.1527245,176.617,2535,10251,2535,backward
1736186747.1557963,176.617,2535,10251,2535,backward
1736186747.159174,176.617,2535,10251,2385,backward
1736186747.168637,176.617,2385,10251,2385,to_device
1736186747.1716654,176.617,2385,10251,2385,forward
1736186747.1746793,176.617,2385,10251,2385,forward
1736186747.177703,176.617,2385,10251,2385,forward
1736186747.1814628,176.617,2385,10251,2385,forward
1736186747.1851196,176.617,2610,10251,2610,forward
1736186747.190764,176.617,2610,10251,2610,forward
1736186747.1937504,176.617,2610,10251,2610,forward
1736186747.1967585,176.617,2610,10251,2610,forward
1736186747.199952,176.617,2610,10251,2610,forward
1736186747.2036872,176.617,2565,10251,2565,forward
1736186747.2096412,176.617,2565,10251,2565,backward
1736186747.2126918,176.617,2565,10251,2565,backward
1736186747.215704,176.617,2565,10251,2565,backward
1736186747.2187674,176.617,2565,10251,2565,backward
1736186747.2227569,176.617,2565,10251,2580,backward
1736186747.2298377,176.617,2580,10251,2580,backward
1736186747.2328892,176.198,2580,10251,2580,backward
1736186747.235966,176.198,2580,10251,2580,backward
1736186747.2409484,176.198,2580,10251,2580,backward
1736186747.244661,176.198,2535,10251,2535,backward
1736186747.2504156,176.198,2535,10251,2535,backward
1736186747.2534463,176.198,2535,10251,2535,backward
1736186747.256498,176.198,2535,10251,2535,backward
1736186747.2595837,176.198,2535,10251,2535,backward
1736186747.2634947,176.198,2280,10251,2280,backward
1736186747.2696009,176.198,2280,10251,2280,idle
1736186747.272665,176.198,2280,10251,2280,to_device
1736186747.275726,176.198,2280,10251,2280,forward
1736186747.2787635,176.198,2280,10251,2280,forward
1736186747.2831137,176.198,2280,10251,2550,forward
1736186747.2904823,176.198,2550,10251,2550,forward
1736186747.2935576,176.198,2550,10251,2550,forward
1736186747.296634,176.198,2550,10251,2550,forward
1736186747.2999156,176.198,2550,10251,2550,forward
1736186747.3068185,176.198,2550,10251,2550,backward
1736186747.3098805,176.198,2550,10251,2550,backward
1736186747.3129923,176.198,2550,10251,2550,backward
1736186747.3160706,176.198,2550,10251,2550,backward
1736186747.319151,176.198,2550,10251,2550,backward
1736186747.323122,176.198,2580,10251,2580,backward
1736186747.3293593,176.198,2580,10251,2580,backward
1736186747.3324866,175.614,2580,10251,2580,backward
1736186747.3357422,175.614,2580,10251,2580,backward
1736186747.340834,175.614,2580,10251,2580,backward
1736186747.3448694,175.614,2580,10251,2580,backward
1736186747.3485322,175.614,2580,10251,2580,backward
1736186747.3516257,175.614,2580,10251,2580,backward
1736186747.3547034,175.614,2580,10251,2580,backward
1736186747.3578415,175.614,2580,10251,2580,backward
1736186747.3617816,175.614,2580,10251,2580,backward
1736186747.3658147,175.614,2235,10251,2235,backward
1736186747.371587,175.614,2235,10251,2235,idle
1736186747.374611,175.614,2235,10251,2235,to_device
1736186747.3776524,175.614,2235,10251,2235,forward
1736186747.3812473,175.614,2235,10251,2235,forward
1736186747.3851328,175.614,2520,10251,2520,forward
1736186747.3908389,175.614,2520,10251,2520,forward
1736186747.3939402,175.614,2520,10251,2520,forward
1736186747.3970208,175.614,2520,10251,2520,forward
1736186747.4004328,175.614,2520,10251,2520,forward
1736186747.4043548,175.614,2550,10251,2550,forward
1736186747.4102154,175.614,2550,10251,2550,backward
1736186747.4132917,175.614,2550,10251,2550,backward
1736186747.416458,175.614,2550,10251,2550,backward
1736186747.4195983,175.614,2550,10251,2550,backward
1736186747.423534,175.614,2580,10251,2580,backward
1736186747.429525,175.614,2580,10251,2580,backward
1736186747.4326246,175.703,2580,10251,2580,backward
1736186747.435743,175.703,2580,10251,2580,backward
1736186747.498608,175.703,2625,10251,2595,forward
1736186747.5098758,175.703,2595,10251,2595,forward
1736186747.5129502,175.703,2595,10251,2595,backward
1736186747.5159748,175.703,2595,10251,2595,backward
1736186747.519043,175.703,2595,10251,2595,backward
1736186747.522892,175.703,2595,10251,2595,backward
1736186747.5295048,175.703,2595,10251,2595,backward
1736186747.5326126,176.41,2595,10251,2595,backward
1736186747.5358703,176.41,2595,10251,2595,backward
1736186747.5409956,176.41,2595,10251,2595,backward
1736186747.544923,176.41,2595,10251,2595,backward
1736186747.548612,176.41,2595,10251,2595,backward
1736186747.5516825,176.41,2595,10251,2595,backward
1736186747.5547433,176.41,2595,10251,2595,backward
1736186747.55783,176.41,2595,10251,2595,backward
1736186747.561771,176.41,2595,10251,2595,backward
1736186747.5655887,176.41,2190,10251,2190,backward
1736186747.5713935,176.41,2190,10251,2190,backward
1736186747.5744762,176.41,2190,10251,2190,idle
1736186747.577576,176.41,2190,10251,2595,to_device
1736186747.6398368,176.047,2595,10251,2595,backward
1736186747.643762,176.047,2595,10251,2595,backward
1736186747.647022,176.047,2595,10251,2595,backward
1736186747.6502452,176.047,2595,10251,2595,backward
1736186747.6533644,176.047,2595,10251,2595,backward
1736186747.6564686,176.047,2595,10251,2595,backward
1736186747.659662,176.047,2595,10251,2595,backward
1736186747.6636438,176.047,2445,10251,2445,backward
1736186747.66954,176.047,2445,10251,2445,backward
1736186747.6726444,176.047,2445,10251,2445,backward
1736186747.6756692,176.047,2445,10251,2445,backward
1736186747.6787531,176.047,2445,10251,2445,backward
1736186747.6827955,176.047,2445,10251,2460,idle
1736186747.6897326,176.047,2460,10251,2460,forward
1736186747.692875,176.047,2460,10251,2460,forward
1736186747.6959822,176.047,2460,10251,2460,forward
1736186747.6990664,176.047,2460,10251,2460,forward
1736186747.7029717,176.047,2640,10251,2640,forward
1736186747.709317,176.047,2640,10251,2640,forward
1736186747.7124047,176.047,2640,10251,2640,forward
1736186747.7154443,176.047,2640,10251,2640,forward
1736186747.7184763,176.047,2640,10251,2595,forward
1736186747.7283456,176.047,2595,10251,2595,backward
1736186747.7313776,176.047,2595,10251,2595,backward
1736186747.734532,176.459,2595,10251,2595,backward
1736186747.7377305,176.459,2595,10251,2595,backward
1736186747.7414696,176.459,2595,10251,2595,backward
1736186747.745418,176.459,2595,10251,2595,backward
1736186747.7485251,176.459,2595,10251,2595,backward
1736186747.7515728,176.459,2595,10251,2595,backward
1736186747.7546413,176.459,2595,10251,2595,backward
1736186747.7576706,176.459,2595,10251,2595,backward
1736186747.7613642,176.459,2595,10251,2595,backward
1736186747.7651994,176.459,2475,10251,2475,backward
1736186747.770573,176.459,2475,10251,2475,backward
1736186747.7736156,176.459,2475,10251,2475,backward
1736186747.7766745,176.459,2475,10251,2475,backward
1736186747.7798593,176.459,2475,10251,2475,backward
1736186747.7840211,176.459,2475,10251,2475,idle
1736186747.7897522,176.459,2475,10251,2475,forward
1736186747.7928317,176.459,2475,10251,2475,forward
1736186747.7959497,176.459,2475,10251,2475,forward
1736186747.7990274,176.459,2475,10251,2475,forward
1736186747.8029578,176.459,2475,10251,2475,forward
1736186747.8071542,176.695,2580,10251,2580,forward
1736186747.9123566,176.695,2580,10251,2580,forward
1736186747.9154177,176.695,2580,10251,2580,forward
1736186747.9184833,176.695,2580,10251,2580,forward
1736186747.9225154,176.695,2580,10251,2580,backward
1736186747.929561,176.695,2580,10251,2580,backward
1736186747.932625,177.255,2580,10251,2580,backward
1736186747.9357512,177.255,2580,10251,2580,backward
1736186747.9387815,177.255,2580,10251,2580,backward
1736186747.942746,177.255,2580,10251,2580,backward
1736186747.9471855,177.255,2580,10251,2580,backward
1736186747.9503076,177.255,2580,10251,2580,backward
1736186747.953377,177.255,2580,10251,2580,backward
1736186747.9564793,177.255,2580,10251,2580,backward
1736186747.959745,177.255,2580,10251,2580,backward
1736186747.9635797,177.255,2535,10251,2535,backward
1736186747.9693837,177.255,2535,10251,2535,backward
1736186747.97256,177.255,2535,10251,2535,backward
1736186747.975618,177.255,2535,10251,2535,backward
1736186747.978716,177.255,2535,10251,2535,backward
1736186747.9828296,177.255,2535,10251,2400,backward
1736186747.989625,177.255,2400,10251,2400,to_device
1736186747.9927151,177.255,2400,10251,2400,forward
1736186747.9957693,177.255,2400,10251,2400,forward
1736186747.9988854,177.255,2400,10251,2565,forward
1736186748.0561323,176.812,2565,10251,2565,backward
1736186748.0592177,176.812,2565,10251,2565,backward
1736186748.0630994,176.812,2580,10251,2580,backward
1736186748.068963,176.812,2580,10251,2565,backward
1736186748.1149244,176.812,2565,10251,2565,forward
1736186748.1179926,176.812,2565,10251,2565,forward
1736186748.1221218,176.812,2565,10251,2565,forward
1736186748.125869,176.812,2610,10251,2610,forward
1736186748.130872,176.812,2610,10251,2610,backward
1736186748.1342094,176.756,2610,10251,2610,backward
1736186748.1376154,176.756,2610,10251,2610,backward
1736186748.146207,176.756,2610,10251,2610,backward
1736186748.1493142,176.756,2610,10251,2610,backward
1736186748.1524208,176.756,2610,10251,2610,backward
1736186748.1555135,176.756,2610,10251,2610,backward
1736186748.1586115,176.756,2610,10251,2610,backward
1736186748.1623905,176.756,2610,10251,2580,backward
1736186748.1693354,176.756,2580,10251,2580,backward
1736186748.1724734,176.756,2580,10251,2580,backward
1736186748.1755297,176.756,2580,10251,2580,backward
1736186748.1786065,176.756,2580,10251,2580,backward
1736186748.182606,176.756,2580,10251,2580,backward
1736186748.1863632,176.756,2175,10251,2175,backward
1736186748.1913068,176.756,2175,10251,2175,idle
1736186748.1943474,176.756,2175,10251,2175,to_device
1736186748.1974,176.756,2175,10251,2175,forward
1736186748.2011902,176.756,2175,10251,2175,forward
1736186748.2051013,176.756,2490,10251,2490,forward
1736186748.2104733,176.756,2490,10251,2490,forward
1736186748.2135456,176.756,2490,10251,2490,forward
1736186748.216622,176.756,2490,10251,2490,forward
1736186748.2200072,176.756,2490,10251,2490,forward
1736186748.223913,176.756,2535,10251,2535,forward
1736186748.2296283,176.756,2535,10251,2535,backward
1736186748.2326791,176.457,2535,10251,2535,backward
1736186748.235832,176.457,2535,10251,2535,backward
1736186748.2389722,176.457,2535,10251,2535,backward
1736186748.242821,176.457,2565,10251,2565,backward
1736186748.2490597,176.457,2565,10251,2565,backward
