timestamp,power_in_watts,sm_clock
1756991937.397493, 138.168, 1950
1756991937.4006429, 144.259, 1950
1756991937.404293, 144.259, 1950
1756991937.4076757, 144.259, 1950
1756991937.4108708, 144.259, 1950
1756991937.414054, 144.259, 1950
1756991937.4173522, 144.259, 1950
1756991937.4209688, 144.259, 1950
1756991937.4249713, 144.259, 1950
1756991937.4284863, 144.259, 1950
1756991937.4320626, 144.259, 1950
1756991937.4355326, 144.259, 1950
1756991937.4394295, 144.259, 1950
1756991937.4428372, 144.259, 1950
1756991937.4464853, 144.259, 1950
1756991937.4499218, 144.259, 1950
1756991937.4532425, 144.259, 1950
1756991937.4565694, 144.259, 1950
1756991937.4599311, 144.259, 1950
1756991937.4634035, 144.259, 1950
1756991937.467135, 144.259, 1950
1756991937.4704678, 144.259, 1950
1756991937.4738815, 144.259, 1950
1756991937.4773555, 144.259, 1950
1756991937.4807765, 144.259, 1950
1756991937.484671, 144.259, 1950
1756991937.4884908, 144.259, 1950
1756991937.492309, 144.259, 1950
1756991937.495703, 144.259, 1950
1756991937.4996166, 147.542, 1950
1756991937.5038505, 147.542, 1950
1756991937.5082066, 147.542, 1950
1756991937.512241, 147.542, 1950
1756991937.5159774, 147.542, 1950
1756991937.5197258, 147.542, 1950
1756991937.5236757, 147.542, 1950
1756991937.527202, 147.542, 1950
1756991937.5306585, 147.542, 1950
1756991937.5341485, 147.542, 1950
1756991937.5375838, 147.542, 1950
1756991937.5410368, 147.542, 1950
1756991937.5448542, 147.542, 1950
1756991937.5487378, 147.542, 1950
1756991937.5520737, 147.542, 1950
1756991937.5555224, 147.542, 1950
1756991937.5592618, 147.542, 1950
1756991937.5630922, 147.542, 1950
1756991937.566977, 147.542, 1950
1756991937.5707538, 147.542, 1950
1756991937.574524, 147.542, 1950
1756991937.5785193, 147.542, 1950
1756991937.5823762, 147.542, 1950
1756991937.5860524, 147.542, 1950
1756991937.5894337, 147.542, 1950
1756991937.592787, 147.542, 1950
1756991937.5963285, 147.542, 1950
1756991937.5999184, 150.301, 1950
1756991937.6031716, 150.301, 1950
1756991937.6092622, 150.301, 1950
1756991937.613272, 150.301, 1950
1756991937.6171834, 150.301, 1950
1756991937.6210148, 150.301, 1950
1756991937.625157, 150.301, 1950
1756991937.628549, 150.301, 1950
1756991937.6319833, 150.301, 1950
1756991937.635434, 150.301, 1950
1756991937.638827, 150.301, 1950
1756991937.6426952, 150.301, 1950
1756991937.6471665, 150.301, 1950
1756991937.6511893, 150.301, 1950
1756991937.655137, 150.301, 1950
1756991937.6590273, 150.301, 1950
1756991937.6626678, 150.301, 1950
1756991937.6662035, 150.301, 1950
1756991937.6695244, 150.301, 1950
1756991937.6727161, 150.301, 1950
1756991937.6758618, 150.301, 1950
1756991937.6790075, 150.301, 1950
1756991937.6822357, 150.301, 1950
1756991937.685723, 150.301, 1950
1756991937.6889875, 150.301, 1950
1756991937.6922185, 150.301, 1950
1756991937.6953535, 150.301, 1950
1756991937.6985078, 150.301, 1950
1756991937.7017334, 150.389, 1950
1756991937.7056422, 150.389, 1950
1756991937.7091558, 150.389, 1950
1756991937.7123983, 150.389, 1950
1756991937.7157185, 150.389, 1950
1756991937.719071, 150.389, 1950
1756991937.7224782, 150.389, 1950
1756991937.7263737, 150.389, 1950
1756991937.7297118, 150.389, 1950
1756991937.732936, 150.389, 1950
1756991937.7360935, 150.389, 1950
1756991937.739225, 150.389, 1950
1756991937.7423892, 150.389, 1950
1756991937.7459052, 150.389, 1950
1756991937.749186, 150.389, 1950
1756991937.7522995, 150.389, 1950
1756991937.7554173, 150.389, 1950
1756991937.7589002, 150.389, 1950
1756991937.7623923, 150.389, 1950
1756991937.7660599, 150.389, 1950
1756991937.7693844, 150.389, 1950
1756991937.772647, 150.389, 1950
1756991937.7760096, 150.389, 1950
1756991937.77928, 150.389, 1950
1756991937.7829666, 150.389, 1950
1756991937.7868297, 150.389, 1950
1756991937.79053, 150.389, 1950
1756991937.7944138, 150.389, 1950
1756991937.7982328, 150.389, 1950
1756991937.802083, 152.64, 1950
1756991937.80566, 152.64, 1950
1756991937.8089707, 152.64, 1950
1756991937.8121293, 152.64, 1950
1756991937.8154476, 152.64, 1950
1756991937.8187275, 152.64, 1950
1756991937.8219705, 152.64, 1950
1756991937.8255076, 152.64, 1950
1756991937.8289223, 152.64, 1950
1756991937.8323894, 152.64, 1950
1756991937.8358054, 152.64, 1950
1756991937.8389978, 152.64, 1950
1756991937.8422754, 152.64, 1950
1756991937.8459423, 152.64, 1950
1756991937.8492374, 152.64, 1950
1756991937.8524175, 152.64, 1950
1756991937.8557496, 152.64, 1950
1756991937.859062, 152.64, 1950
1756991937.8623235, 152.64, 1950
1756991937.8658311, 152.64, 1950
1756991937.8691142, 152.64, 1950
1756991937.8724203, 152.64, 1950
1756991937.8757427, 152.64, 1950
1756991937.8790858, 152.64, 1950
1756991937.882365, 152.64, 1950
1756991937.8860967, 152.64, 1950
1756991937.8895054, 152.64, 1950
1756991937.8926563, 152.64, 1950
1756991937.8958313, 152.64, 1950
1756991937.8989587, 152.64, 1950
1756991937.902143, 154.625, 1950
1756991937.906917, 154.625, 1950
1756991937.910472, 154.625, 1950
1756991937.9136765, 154.625, 1950
1756991937.9168081, 154.625, 1950
1756991937.9200017, 154.625, 1950
1756991937.9235902, 154.625, 1950
1756991937.9271312, 154.625, 1950
1756991937.9304423, 154.625, 1950
1756991937.9336674, 154.625, 1950
1756991937.937095, 154.625, 1950
1756991937.940422, 154.625, 1950
1756991937.9442387, 154.625, 1950
1756991937.9478288, 154.625, 1950
1756991937.9512382, 154.625, 1950
1756991937.954388, 154.625, 1950
1756991937.9575505, 154.625, 1950
1756991937.9607327, 154.625, 1950
1756991937.9643252, 154.625, 1950
1756991937.967844, 154.625, 1950
1756991937.971186, 154.625, 1950
1756991937.9745276, 154.625, 1950
1756991937.9776962, 154.625, 1950
1756991937.9809446, 154.625, 1950
1756991937.9846232, 154.625, 1950
1756991937.9880173, 154.625, 1950
1756991937.9920104, 154.625, 1950
1756991937.9959571, 154.625, 1950
1756991937.9997811, 177.974, 1950
1756991938.0040898, 177.974, 1950
1756991938.0078416, 177.974, 1950
1756991938.0113494, 177.974, 1950
1756991938.014528, 177.974, 1950
1756991938.017909, 177.974, 1950
1756991938.0210993, 177.974, 1950
1756991938.0246258, 177.974, 1950
1756991938.0279186, 177.974, 1950
1756991938.0310636, 177.974, 1950
1756991938.0343938, 177.974, 1950
1756991938.0377786, 177.974, 1950
1756991938.0429935, 177.974, 1950
1756991938.0471227, 177.974, 1950
1756991938.0505662, 177.974, 1950
1756991938.0539458, 177.974, 1950
1756991938.0571535, 177.974, 1950
1756991938.0603697, 177.974, 1950
1756991938.0644953, 177.974, 1950
1756991938.0678678, 177.974, 1950
1756991938.0718863, 177.974, 1950
1756991938.0754664, 177.974, 1950
1756991938.0792642, 177.974, 1950
1756991938.083058, 177.974, 1950
1756991938.0871303, 177.974, 1950
1756991938.0911741, 177.974, 1950
1756991938.0946224, 177.974, 1950
1756991938.0981452, 177.974, 1950
1756991938.1016686, 176.875, 1950
1756991938.105374, 176.875, 1950
1756991938.1089766, 176.875, 1950
1756991938.1125152, 176.875, 1950
1756991938.1158514, 176.875, 1950
1756991938.11914, 176.875, 1950
1756991938.1224368, 176.875, 1950
1756991938.1260066, 176.875, 1950
1756991938.1301217, 176.875, 1950
1756991938.1341836, 176.875, 1950
1756991938.138314, 176.875, 1950
1756991938.1424687, 176.875, 1950
1756991938.1466508, 176.875, 1950
1756991938.1505208, 176.875, 1950
1756991938.1539505, 176.875, 1950
1756991938.1574056, 176.875, 1950
1756991938.1608167, 176.875, 1950
1756991938.1645322, 176.875, 1950
1756991938.1679664, 176.875, 1950
1756991938.1712928, 176.875, 1950
1756991938.1744716, 176.875, 1950
1756991938.1776645, 176.875, 1950
1756991938.1808448, 176.875, 1950
1756991938.1843357, 176.875, 1950
1756991938.187694, 176.875, 1950
1756991938.1908176, 176.875, 1950
1756991938.194217, 176.875, 1950
1756991938.1977665, 176.875, 1950
1756991938.2011318, 177.736, 1950
1756991938.2051105, 177.736, 1950
1756991938.2089212, 177.736, 1950
1756991938.2124536, 177.736, 1950
1756991938.215872, 177.736, 1950
1756991938.2190566, 177.736, 1950
1756991938.2222564, 177.736, 1950
1756991938.2258878, 177.736, 1950
1756991938.2291331, 177.736, 1950
1756991938.2323081, 177.736, 1950
1756991938.2355812, 177.736, 1950
1756991938.2388062, 177.736, 1950
1756991938.241937, 177.736, 1950
1756991938.2454689, 177.736, 1950
1756991938.2488415, 177.736, 1950
1756991938.2522483, 177.736, 1950
1756991938.255556, 177.736, 1950
1756991938.2592154, 177.736, 1950
1756991938.2625792, 177.736, 1950
1756991938.2664254, 177.736, 1950
1756991938.270261, 177.736, 1950
1756991938.2738516, 177.736, 1950
1756991938.2774696, 177.736, 1950
1756991938.281188, 177.736, 1950
1756991938.285258, 177.736, 1950
1756991938.2893395, 177.736, 1950
1756991938.2924929, 177.736, 1950
1756991938.2958689, 177.736, 1950
1756991938.2990518, 177.758, 1950
1756991938.3023431, 177.758, 1950
1756991938.3059924, 177.758, 1950
1756991938.3093581, 177.758, 1950
1756991938.3127062, 177.758, 1950
1756991938.3159742, 177.758, 1950
1756991938.3193738, 177.758, 1950
1756991938.322738, 177.758, 1950
1756991938.326279, 177.758, 1950
1756991938.329496, 177.758, 1950
1756991938.3326838, 177.758, 1950
1756991938.3358722, 177.758, 1950
1756991938.3392732, 177.758, 1950
1756991938.3424382, 177.758, 1950
1756991938.3462024, 177.758, 1950
1756991938.3496382, 177.758, 1950
1756991938.3528016, 177.758, 1950
1756991938.3560526, 177.758, 1950
1756991938.359341, 177.758, 1950
1756991938.3625958, 177.758, 1950
1756991938.3664308, 177.758, 1950
1756991938.370025, 177.758, 1950
1756991938.3734124, 177.758, 1950
1756991938.37729, 177.758, 1950
1756991938.3808408, 177.758, 1950
1756991938.38465, 177.758, 1950
1756991938.387973, 177.758, 1950
1756991938.3913548, 177.758, 1950
1756991938.39456, 177.758, 1950
1756991938.397787, 177.758, 1950
1756991938.401023, 178.027, 1950
1756991938.4045048, 178.027, 1950
1756991938.4082952, 178.027, 1950
1756991938.4119394, 178.027, 1950
1756991938.4157264, 178.027, 1950
1756991938.4195201, 178.027, 1950
1756991938.4235525, 178.027, 1950
1756991938.4275413, 178.027, 1950
1756991938.43085, 178.027, 1950
1756991938.4341261, 178.027, 1950
1756991938.4374273, 178.027, 1950
1756991938.4406166, 178.027, 1950
1756991938.4441907, 178.027, 1950
1756991938.4476764, 178.027, 1950
1756991938.4508705, 178.027, 1950
1756991938.454164, 178.027, 1950
1756991938.4575982, 178.027, 1950
1756991938.460751, 178.027, 1950
1756991938.4644692, 178.027, 1950
1756991938.4680405, 178.027, 1950
1756991938.4717238, 178.027, 1950
1756991938.4750128, 178.027, 1950
1756991938.4787035, 178.027, 1950
1756991938.482301, 178.027, 1950
1756991938.4859748, 178.027, 1950
1756991938.4893217, 178.027, 1950
1756991938.4924555, 178.027, 1950
1756991938.4956355, 178.027, 1950
1756991938.4990206, 178.017, 1950
1756991938.5022006, 178.017, 1950
1756991938.505922, 178.017, 1950
1756991938.5092382, 178.017, 1950
1756991938.5126865, 178.017, 1950
1756991938.515866, 178.017, 1950
1756991938.5190256, 178.017, 1950
1756991938.522318, 178.017, 1950
1756991938.5261173, 178.017, 1950
1756991938.5294762, 178.017, 1950
1756991938.5328758, 178.017, 1950
1756991938.5362418, 178.017, 1950
1756991938.5396423, 178.017, 1950
1756991938.5431933, 178.017, 1950
1756991938.5470443, 178.017, 1950
1756991938.5506608, 178.017, 1950
1756991938.555847, 178.017, 1950
1756991938.559913, 178.017, 1950
1756991938.5638497, 178.017, 1950
1756991938.5675902, 178.017, 1950
1756991938.5707538, 178.017, 1950
1756991938.5739331, 178.017, 1950
1756991938.5772238, 178.017, 1950
1756991938.580951, 178.017, 1950
1756991938.584754, 178.017, 1950
1756991938.5884962, 178.017, 1950
1756991938.5920675, 178.017, 1950
1756991938.5955977, 178.017, 1950
1756991938.599218, 178.041, 1950
1756991938.6026227, 178.041, 1950
1756991938.6063118, 178.041, 1950
1756991938.6097877, 178.041, 1950
1756991938.6131737, 178.041, 1950
1756991938.6165626, 178.041, 1950
1756991938.619869, 178.041, 1950
1756991938.6234515, 178.041, 1950
1756991938.627032, 178.041, 1950
1756991938.630537, 178.041, 1950
1756991938.6339571, 178.041, 1950
1756991938.6377203, 178.041, 1950
1756991938.6413631, 178.041, 1950
1756991938.6456568, 178.041, 1950
1756991938.6496718, 178.041, 1950
1756991938.6532018, 178.041, 1950
1756991938.65661, 178.041, 1950
1756991938.6599607, 178.041, 1950
1756991938.6637394, 178.041, 1950
1756991938.6672504, 178.041, 1950
1756991938.670684, 178.041, 1950
1756991938.6740572, 178.041, 1950
1756991938.677573, 178.041, 1950
1756991938.6808798, 178.041, 1950
1756991938.6851072, 178.041, 1950
1756991938.6897361, 178.041, 1950
1756991938.694641, 178.041, 1950
1756991938.6994233, 177.71, 1950
1756991938.7049942, 177.71, 1950
1756991938.709144, 177.71, 1950
1756991938.7129147, 177.71, 1950
1756991938.71658, 177.71, 1950
1756991938.720166, 177.71, 1950
1756991938.7243445, 177.71, 1950
1756991938.7282624, 177.71, 1950
1756991938.7320344, 177.71, 1950
1756991938.735816, 177.71, 1950
1756991938.739704, 177.71, 1950
1756991938.74383, 177.71, 1950
1756991938.7472632, 177.71, 1950
1756991938.7506256, 177.71, 1950
1756991938.7542677, 177.71, 1950
1756991938.7578619, 177.71, 1950
1756991938.7610328, 177.71, 1950
1756991938.7646186, 177.71, 1950
1756991938.767952, 177.71, 1950
1756991938.7711241, 177.71, 1950
1756991938.7743754, 177.71, 1950
1756991938.7775314, 177.71, 1950
1756991938.7807424, 177.71, 1950
1756991938.7843127, 177.71, 1950
1756991938.7877767, 177.71, 1950
1756991938.7912223, 177.71, 1950
1756991938.794513, 177.71, 1950
1756991938.7979991, 177.71, 1950
1756991938.8013763, 179.207, 1950
1756991938.8051302, 179.207, 1950
1756991938.8086772, 179.207, 1950
1756991938.8121305, 179.207, 1950
1756991938.8154514, 179.207, 1950
1756991938.8186824, 179.207, 1950
1756991938.82187, 179.207, 1950
1756991938.825942, 179.207, 1950
1756991938.829511, 179.207, 1950
1756991938.833472, 179.207, 1950
1756991938.8373487, 179.207, 1950
1756991938.840959, 179.207, 1950
1756991938.8451982, 179.207, 1950
1756991938.8488064, 179.207, 1950
1756991938.8520515, 179.207, 1950
1756991938.8553562, 179.207, 1950
1756991938.8587613, 179.207, 1950
1756991938.8621335, 179.207, 1950
1756991938.8658607, 179.207, 1950
1756991938.8691955, 179.207, 1950
1756991938.8724496, 179.207, 1950
1756991938.875817, 179.207, 1950
1756991938.8790684, 179.207, 1950
1756991938.8822556, 179.207, 1950
1756991938.8860278, 179.207, 1950
1756991938.8892906, 179.207, 1950
1756991938.8925118, 179.207, 1950
1756991938.8956633, 179.207, 1950
1756991938.899125, 178.366, 1950
1756991938.9024413, 178.366, 1950
1756991938.905992, 178.366, 1950
1756991938.9093475, 178.366, 1950
1756991938.912989, 178.366, 1950
1756991938.916293, 178.366, 1950
1756991938.9196744, 178.366, 1950
1756991938.9231265, 178.366, 1950
1756991938.926613, 178.366, 1950
1756991938.9298286, 178.366, 1950
1756991938.9331, 178.366, 1950
1756991938.936375, 178.366, 1950
1756991938.9395797, 178.366, 1950
1756991938.9429946, 178.366, 1950
1756991938.9468272, 178.366, 1950
1756991938.9500556, 178.366, 1950
1756991938.9533572, 178.366, 1950
1756991938.9567227, 178.366, 1950
1756991938.9600077, 178.366, 1950
1756991938.9638455, 178.366, 1950
1756991938.967778, 178.366, 1950
1756991938.9716733, 178.366, 1950
1756991938.9754934, 178.366, 1950
1756991938.9792643, 178.366, 1950
1756991938.9828887, 178.366, 1950
1756991938.9864547, 178.366, 1950
1756991938.9897494, 178.366, 1950
1756991938.9928935, 178.366, 1950
1756991938.9961412, 178.366, 1950
1756991938.999527, 178.058, 1950
1756991939.0030944, 178.058, 1950
1756991939.0068715, 178.058, 1950
1756991939.010253, 178.058, 1950
1756991939.0135345, 178.058, 1950
1756991939.0168102, 178.058, 1950
1756991939.0204046, 178.058, 1950
1756991939.024786, 178.058, 1950
1756991939.02832, 178.058, 1950
1756991939.0318444, 178.058, 1950
1756991939.035094, 178.058, 1950
1756991939.0385664, 178.058, 1950
1756991939.0417824, 178.058, 1950
1756991939.0453372, 178.058, 1950
1756991939.0489414, 178.058, 1950
1756991939.0521483, 178.058, 1950
1756991939.0553336, 178.058, 1950
1756991939.0587432, 178.058, 1950
1756991939.0619922, 178.058, 1950
1756991939.0656867, 178.058, 1950
1756991939.06903, 178.058, 1950
1756991939.0722656, 178.058, 1950
1756991939.075501, 178.058, 1950
1756991939.0788126, 178.058, 1950
1756991939.0822272, 178.058, 1950
1756991939.0859282, 178.058, 1950
1756991939.0892339, 178.058, 1950
1756991939.0923808, 178.058, 1950
1756991939.095568, 178.058, 1950
1756991939.0987604, 178.055, 1950
1756991939.1021302, 178.055, 1950
1756991939.106042, 178.055, 1950
1756991939.1098156, 178.055, 1950
1756991939.1134884, 178.055, 1950
1756991939.1171205, 178.055, 1950
1756991939.121049, 178.055, 1950
1756991939.12522, 178.055, 1950
1756991939.12881, 178.055, 1950
1756991939.1321893, 178.055, 1950
1756991939.1357725, 178.055, 1950
1756991939.1393278, 178.055, 1950
1756991939.142653, 178.055, 1950
1756991939.1462762, 178.055, 1950
1756991939.149597, 178.055, 1950
1756991939.1530023, 178.055, 1950
1756991939.1561863, 178.055, 1950
1756991939.159426, 178.055, 1950
1756991939.1626115, 178.055, 1950
1756991939.166093, 178.055, 1950
1756991939.1693327, 178.055, 1950
1756991939.172735, 178.055, 1950
1756991939.1760724, 178.055, 1950
1756991939.1793618, 178.055, 1950
1756991939.182677, 178.055, 1950
1756991939.1864543, 178.055, 1950
1756991939.1898563, 178.055, 1950
1756991939.1962328, 178.055, 1950
1756991939.1995175, 179.062, 1950
1756991939.2027774, 179.062, 1950
1756991939.2063456, 179.062, 1950
1756991939.2096355, 179.062, 1950
1756991939.2128694, 179.062, 1950
1756991939.2160757, 179.062, 1950
1756991939.219291, 179.062, 1950
1756991939.2224727, 179.062, 1950
1756991939.2260098, 179.062, 1950
1756991939.2292566, 179.062, 1950
1756991939.2327573, 179.062, 1950
1756991939.235988, 179.062, 1950
1756991939.2393093, 179.062, 1950
1756991939.2426674, 179.062, 1950
1756991939.246228, 179.062, 1950
1756991939.2496846, 179.062, 1950
1756991939.253057, 179.062, 1950
1756991939.2563748, 179.062, 1950
1756991939.2598972, 179.062, 1950
1756991939.2637572, 179.062, 1950
1756991939.2675712, 179.062, 1950
1756991939.2712755, 179.062, 1950
1756991939.2750225, 179.062, 1950
1756991939.27876, 179.062, 1950
1756991939.282041, 179.062, 1950
1756991939.2857213, 179.062, 1950
1756991939.2890718, 179.062, 1950
1756991939.292339, 179.062, 1950
1756991939.2956364, 179.062, 1950
1756991939.298969, 178.961, 1950
1756991939.3023193, 178.961, 1950
1756991939.305967, 178.961, 1950
1756991939.3093538, 178.961, 1950
1756991939.3127944, 178.961, 1950
1756991939.3159637, 178.961, 1950
1756991939.3197708, 178.961, 1950
1756991939.3239481, 178.961, 1950
1756991939.3278887, 178.961, 1950
1756991939.3311856, 178.961, 1950
1756991939.3343153, 178.961, 1950
1756991939.3374748, 178.961, 1950
1756991939.3408682, 178.961, 1950
