timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736190390.586215,227.325,2790,10251,2790,backward
1736190390.5892286,227.325,2790,10251,2790,backward
1736190390.5922298,227.325,2790,10251,1863,backward
1736190390.595792,227.325,2790,10251,2790,backward
1736190390.599707,227.325,2790,10251,2790,backward
1736190390.6034756,227.325,2790,10251,2790,backward
1736190390.6065264,227.325,2790,10251,2790,backward
1736190390.609585,227.325,2790,10251,2790,backward
1736190390.6127956,227.325,2790,10251,2790,backward
1736190390.6167266,227.325,2790,10251,2790,backward
1736190390.6207335,227.325,2790,10251,2790,backward
1736190390.624053,227.325,2790,10251,2790,backward
1736190390.6302226,227.325,2790,10251,2790,to_device
1736190390.633327,227.325,2790,10251,2790,to_device
1736190390.6372285,227.325,2790,10251,2790,forward
1736190390.641117,227.325,2790,10251,2790,forward
1736190390.6442237,227.325,2790,10251,2790,forward
1736190390.6472433,227.325,2790,10251,2790,forward
1736190390.6502683,227.325,2790,10251,2790,forward
1736190390.653278,227.325,2790,10251,2790,forward
1736190390.6571512,227.325,2790,10251,2790,forward
1736190390.6609085,227.325,2790,10251,2790,forward
1736190390.6640313,227.325,2790,10251,2790,forward
1736190390.6670372,227.325,2790,10251,2790,backward
1736190390.6700666,227.325,2790,10251,2790,backward
1736190390.6733568,227.325,2790,10251,2790,backward
1736190390.677447,227.325,2790,10251,2790,backward
1736190390.6867986,227.273,2790,10251,2790,backward
1736190390.6898718,227.273,2790,10251,2790,backward
1736190390.693061,227.273,1863,10251,2790,backward
1736190390.697223,227.273,2790,10251,2790,backward
1736190390.7008908,227.273,2790,10251,2790,backward
1736190390.7040725,227.273,2790,10251,2790,backward
1736190390.707144,227.273,2790,10251,2790,backward
1736190390.7101817,227.273,2790,10251,2790,backward
1736190390.713197,227.273,2790,10251,2790,backward
1736190390.7170343,227.273,2790,10251,2790,backward
1736190390.7208965,227.273,2790,10251,2790,backward
1736190390.724037,227.273,2790,10251,2790,backward
1736190390.7331302,227.273,2790,10251,2790,forward
1736190390.7371852,227.273,2790,10251,2790,forward
1736190390.7408369,227.273,2790,10251,2790,forward
1736190390.74422,227.273,2790,10251,2790,forward
1736190390.747275,227.273,2790,10251,2790,forward
1736190390.750322,227.273,2790,10251,2790,forward
1736190390.7533686,227.273,2790,10251,2790,forward
1736190390.75715,227.273,2790,10251,2790,forward
1736190390.760749,227.273,2790,10251,2790,forward
1736190390.7641766,227.273,2790,10251,2790,forward
1736190390.7672076,227.273,2790,10251,2790,backward
1736190390.770236,227.273,2790,10251,2790,backward
1736190390.7733622,227.273,2790,10251,2790,backward
1736190390.7771504,227.273,2790,10251,2790,backward
1736190390.7859666,227.056,2790,10251,2790,backward
1736190390.789014,227.056,2790,10251,2790,backward
1736190390.7920527,227.056,2790,10251,1863,backward
1736190390.795472,227.056,2790,10251,2790,backward
1736190390.7993128,227.056,2790,10251,2790,backward
1736190390.803161,227.056,2790,10251,2790,backward
1736190390.8061817,227.056,2790,10251,2790,backward
1736190390.8092413,227.056,2790,10251,2790,backward
1736190390.8122742,227.056,2790,10251,2790,backward
1736190390.8157525,227.056,2790,10251,2790,backward
1736190390.819507,227.056,2790,10251,2790,backward
1736190390.8235648,227.056,2790,10251,2790,backward
1736190390.8327873,227.056,2790,10251,2790,forward
1736190390.836657,227.056,2790,10251,2790,forward
1736190390.8406658,227.056,2790,10251,2790,forward
1736190390.8442645,227.056,2790,10251,2790,forward
1736190390.8473506,227.056,2790,10251,2790,forward
1736190390.8504407,227.056,2790,10251,2790,forward
1736190390.853509,227.056,2790,10251,2790,forward
1736190390.857371,227.056,2790,10251,2790,forward
1736190390.8610375,227.056,2790,10251,2790,forward
1736190390.8642006,227.056,2790,10251,2790,forward
1736190390.867342,227.056,2790,10251,2790,backward
1736190390.8703754,227.056,2790,10251,2790,backward
1736190390.8736217,227.056,2790,10251,2790,backward
1736190390.8776174,227.056,2790,10251,2790,backward
1736190390.8867855,227.079,2790,10251,2790,backward
1736190390.8898757,227.079,2790,10251,2790,backward
1736190390.892958,227.079,2790,10251,2790,backward
1736190390.896945,227.079,2790,10251,2790,backward
1736190390.900907,227.079,2790,10251,2790,backward
1736190390.9040315,227.079,2790,10251,2790,backward
1736190390.9070375,227.079,2790,10251,2790,backward
1736190390.910036,227.079,2790,10251,2790,backward
1736190390.9130533,227.079,2790,10251,2790,backward
1736190390.9170194,227.079,2790,10251,2790,backward
1736190390.920824,227.079,2790,10251,2790,backward
1736190390.9239511,227.079,2790,10251,2790,backward
1736190390.9300594,227.079,2790,10251,2790,to_device
1736190390.9331477,227.079,2790,10251,2790,forward
1736190390.937324,227.079,2790,10251,2790,forward
1736190390.9413126,227.079,2790,10251,2790,forward
1736190390.9444528,227.079,2790,10251,2790,forward
1736190390.947482,227.079,2790,10251,2790,forward
1736190390.9504874,227.079,2790,10251,2790,forward
1736190390.9534955,227.079,2790,10251,2790,forward
1736190390.9574654,227.079,2790,10251,2790,forward
1736190390.9629266,227.079,2790,10251,2790,forward
1736190390.9661105,227.079,2790,10251,2790,backward
1736190390.969433,227.079,2790,10251,2790,backward
1736190390.9724886,227.079,2790,10251,2790,backward
1736190390.9761844,227.079,2790,10251,2790,backward
1736190390.98101,227.079,2790,10251,2790,backward
1736190390.987144,227.046,2790,10251,2790,backward
1736190390.9902537,227.046,2790,10251,2790,backward
1736190390.9933078,227.046,2790,10251,2790,backward
1736190390.9971893,227.046,2790,10251,2790,backward
1736190391.0008738,227.046,2790,10251,2790,backward
1736190391.0040438,227.046,2790,10251,2790,backward
1736190391.0070772,227.046,2790,10251,2790,backward
1736190391.0101209,227.046,2790,10251,2790,backward
1736190391.0132196,227.046,2790,10251,2790,backward
1736190391.0170286,227.046,2790,10251,2790,backward
1736190391.0209136,227.046,2790,10251,2790,backward
1736190391.0245972,227.046,2790,10251,2790,optimize
1736190391.03075,227.046,2790,10251,2790,to_device
1736190391.0338552,227.046,2790,10251,2790,forward
1736190391.0377493,227.046,2790,10251,2790,forward
1736190391.042875,227.046,2790,10251,2790,forward
1736190391.0459957,227.046,2790,10251,2790,forward
1736190391.049055,227.046,2790,10251,2790,forward
1736190391.0521235,227.046,2790,10251,2790,forward
1736190391.0558617,227.046,2790,10251,2790,forward
1736190391.05967,227.046,2790,10251,2790,forward
1736190391.0632763,227.046,2790,10251,2790,forward
1736190391.0662956,227.046,2790,10251,2790,backward
1736190391.0692987,227.046,2790,10251,2790,backward
1736190391.0723162,227.046,2790,10251,2790,backward
1736190391.0757954,227.046,2790,10251,2790,backward
1736190391.0799494,227.046,2790,10251,2790,backward
1736190391.0875397,226.993,2790,10251,2790,backward
1736190391.090593,226.993,2790,10251,2790,backward
1736190391.0936098,226.993,2790,10251,1863,backward
1736190391.0975158,226.993,2790,10251,2790,backward
1736190391.1024315,226.993,2790,10251,2790,backward
1736190391.1054657,226.993,2790,10251,2790,backward
1736190391.1084802,226.993,2790,10251,2790,backward
1736190391.111478,226.993,2790,10251,2790,backward
1736190391.1635556,226.993,2790,10251,2790,forward
1736190391.166628,226.993,2790,10251,2790,backward
1736190391.169762,226.993,2790,10251,2790,backward
1736190391.1729116,226.993,2790,10251,2790,backward
1736190391.1769688,226.993,2790,10251,2790,backward
1736190391.1861694,227.11,2790,10251,2790,backward
1736190391.1897004,227.11,2790,10251,2790,backward
1736190391.241222,227.11,2790,10251,2790,forward
1736190391.2457323,227.11,2790,10251,2790,forward
1736190391.248841,227.11,2790,10251,2790,forward
1736190391.2518995,227.11,2790,10251,2790,forward
1736190391.2555015,227.11,2790,10251,2790,forward
1736190391.2593513,227.11,2790,10251,2790,forward
1736190391.263105,227.11,2790,10251,2790,forward
1736190391.2661188,227.11,2790,10251,2790,backward
1736190391.269128,227.11,2790,10251,2790,backward
1736190391.2721767,227.11,2790,10251,2790,backward
1736190391.2758174,227.11,2790,10251,2790,backward
1736190391.2809553,227.11,2790,10251,2790,backward
1736190391.2875051,227.232,2790,10251,2790,backward
1736190391.290543,227.232,2790,10251,1863,backward
1736190391.2935667,227.232,2790,10251,2790,backward
1736190391.2973824,227.232,2790,10251,2790,backward
1736190391.302503,227.232,2790,10251,2790,backward
1736190391.3055413,227.232,2790,10251,2790,backward
1736190391.308573,227.232,2790,10251,2790,backward
1736190391.3115935,227.232,2790,10251,2790,backward
1736190391.314929,227.232,2790,10251,2790,backward
1736190391.3188572,227.232,2790,10251,2790,backward
1736190391.3230145,227.232,2790,10251,2790,backward
1736190391.3293638,227.232,2790,10251,2790,to_device
1736190391.33252,227.232,2790,10251,2790,forward
1736190391.336675,227.232,2790,10251,2790,forward
1736190391.340418,227.232,2790,10251,2790,forward
1736190391.343788,227.232,2790,10251,2790,forward
1736190391.346866,227.232,2790,10251,2790,forward
1736190391.3498907,227.232,2790,10251,2790,forward
1736190391.352941,227.232,2790,10251,2790,forward
1736190391.3568194,227.232,2790,10251,2790,forward
1736190391.3606403,227.232,2790,10251,2790,forward
1736190391.3637493,227.232,2790,10251,2790,forward
1736190391.366828,227.232,2790,10251,2790,backward
1736190391.3698704,227.232,2790,10251,2790,backward
1736190391.3730648,227.232,2790,10251,2790,backward
1736190391.376858,227.232,2790,10251,2790,backward
1736190391.386427,227.087,2790,10251,2790,backward
1736190391.38948,227.087,2790,10251,2790,backward
1736190391.392729,227.087,2790,10251,2790,backward
1736190391.396653,227.087,2790,10251,2790,backward
1736190391.4006531,227.087,2790,10251,2790,backward
1736190391.403865,227.087,2790,10251,2790,backward
1736190391.4069016,227.087,2790,10251,2790,backward
1736190391.4099064,227.087,2790,10251,2790,backward
1736190391.4129398,227.087,2790,10251,2790,backward
1736190391.416831,227.087,2790,10251,2790,backward
1736190391.4205456,227.087,2790,10251,2790,backward
1736190391.4238503,227.087,2790,10251,2790,backward
1736190391.4330013,227.087,2790,10251,2790,to_device
1736190391.4369366,227.087,2790,10251,2790,forward
1736190391.4408472,227.087,2790,10251,2790,forward
1736190391.443992,227.087,2790,10251,2790,forward
1736190391.4470372,227.087,2790,10251,2790,forward
1736190391.4500985,227.087,2790,10251,2790,forward
1736190391.4531584,227.087,2790,10251,2790,forward
1736190391.4571352,227.087,2790,10251,2790,forward
1736190391.4609065,227.087,2790,10251,2790,forward
1736190391.464037,227.087,2790,10251,2790,forward
1736190391.4671352,227.087,2790,10251,2790,backward
1736190391.470168,227.087,2790,10251,2790,backward
1736190391.4734156,227.087,2790,10251,2790,backward
1736190391.4774375,227.087,2790,10251,2790,backward
1736190391.4865477,226.875,2790,10251,2790,backward
1736190391.489611,226.875,2790,10251,2790,backward
1736190391.4926608,226.875,2790,10251,1863,backward
1736190391.4961836,226.875,2790,10251,2790,backward
1736190391.499995,226.875,2790,10251,2790,backward
1736190391.5035822,226.875,2790,10251,2790,backward
1736190391.506635,226.875,2790,10251,2790,backward
1736190391.5097244,226.875,2790,10251,2790,backward
1736190391.512787,226.875,2790,10251,2790,backward
1736190391.5166547,226.875,2790,10251,2790,backward
1736190391.5207057,226.875,2790,10251,2790,backward
1736190391.5239425,226.875,2790,10251,2790,backward
1736190391.586109,226.25,2790,10251,2790,backward
1736190391.5891995,226.25,2790,10251,2790,backward
1736190391.5922308,226.25,2790,10251,2790,backward
1736190391.5958972,226.25,1863,10251,2790,backward
1736190391.59979,226.25,2790,10251,2790,backward
1736190391.6035173,226.25,2790,10251,2790,backward
1736190391.60656,226.25,2790,10251,2790,backward
1736190391.6096294,226.25,2790,10251,2790,backward
1736190391.612681,226.25,2790,10251,2790,backward
1736190391.6164942,226.25,2790,10251,2790,backward
1736190391.6203375,226.25,2790,10251,2790,backward
1736190391.6238775,226.25,2790,10251,2790,backward
1736190391.626974,226.25,2790,10251,2790,backward
1736190391.6369264,226.25,2790,10251,2790,forward
1736190391.6408577,226.25,2790,10251,2790,forward
1736190391.64403,226.25,2790,10251,2790,forward
1736190391.647063,226.25,2790,10251,2790,forward
1736190391.6501095,226.25,2790,10251,2790,forward
1736190391.653156,226.25,2790,10251,2790,forward
1736190391.6571229,226.25,2790,10251,2790,forward
1736190391.6608207,226.25,2790,10251,2790,forward
1736190391.6639738,226.25,2790,10251,2790,forward
1736190391.6670046,226.25,2790,10251,2790,forward
1736190391.670041,226.25,2790,10251,2790,backward
1736190391.67337,226.25,2790,10251,2790,backward
1736190391.6772614,226.25,2790,10251,2790,backward
1736190391.6863616,226.29,2790,10251,2790,backward
1736190391.689437,226.29,2790,10251,2790,backward
1736190391.69251,226.29,2790,10251,2790,backward
1736190391.6961002,226.29,1863,10251,2790,backward
1736190391.6998754,226.29,2790,10251,2790,backward
1736190391.7033875,226.29,2790,10251,2790,backward
1736190391.7064185,226.29,2790,10251,2790,backward
1736190391.7094853,226.29,2790,10251,2790,backward
1736190391.7125435,226.29,2790,10251,2790,backward
1736190391.7162943,226.29,2790,10251,2790,backward
1736190391.7200868,226.29,2790,10251,2790,backward
1736190391.7234497,226.29,2790,10251,2790,backward
1736190391.7265978,226.29,2790,10251,2790,backward
1736190391.7364066,226.29,2790,10251,2790,to_device
1736190391.740395,226.29,2790,10251,2790,forward
1736190391.7435763,226.29,2790,10251,2790,forward
1736190391.7466087,226.29,2790,10251,2790,forward
1736190391.749656,226.29,2790,10251,2790,forward
1736190391.7527018,226.29,2790,10251,2790,forward
1736190391.756698,226.29,2790,10251,2790,forward
1736190391.760537,226.29,2790,10251,2790,forward
1736190391.7637043,226.29,2790,10251,2790,forward
1736190391.7667732,226.29,2790,10251,2790,forward
1736190391.7699182,226.29,2790,10251,2790,backward
1736190391.7731116,226.29,2790,10251,2790,backward
1736190391.7770777,226.29,2790,10251,2790,backward
1736190391.785874,226.199,2790,10251,2790,backward
1736190391.788961,226.199,2790,10251,2790,backward
1736190391.7919977,226.199,2790,10251,2790,backward
1736190391.7957897,226.199,2790,10251,1863,backward
1736190391.7996895,226.199,2790,10251,2790,backward
1736190391.8031454,226.199,2790,10251,2790,backward
1736190391.8062372,226.199,2790,10251,2790,backward
1736190391.809306,226.199,2790,10251,2790,backward
1736190391.8522236,226.199,2790,10251,2790,forward
1736190391.8646474,226.199,2790,10251,2790,forward
1736190391.8676767,226.199,2790,10251,2790,forward
1736190391.8707287,226.199,2790,10251,2790,forward
1736190391.8737545,226.199,2790,10251,2790,backward
1736190391.8775446,226.199,2790,10251,2790,backward
1736190391.8863535,225.923,2790,10251,2790,backward
1736190391.889412,225.923,2790,10251,2790,backward
1736190391.892419,225.923,2790,10251,2790,backward
1736190391.8960674,225.923,2790,10251,2790,backward
1736190391.8999016,225.923,2790,10251,2790,backward
1736190391.903426,225.923,2790,10251,2790,backward
1736190391.9064977,225.923,2790,10251,2790,backward
1736190391.9095595,225.923,2790,10251,2790,backward
1736190391.9126225,225.923,2790,10251,2790,backward
1736190391.91651,225.923,2790,10251,2790,backward
1736190391.9201932,225.923,2790,10251,2790,backward
1736190391.923396,225.923,2790,10251,2790,backward
1736190391.9264696,225.923,2790,10251,2790,backward
1736190391.929513,225.923,2790,10251,2790,backward
1736190391.9398153,225.923,2790,10251,2790,forward
1736190391.9429998,225.923,2790,10251,2790,forward
1736190391.9460316,225.923,2790,10251,2790,forward
1736190391.9490645,225.923,2790,10251,2790,forward
1736190391.952108,225.923,2790,10251,2790,forward
1736190391.955864,225.923,2790,10251,2790,forward
1736190391.9598467,225.923,2790,10251,2790,forward
1736190391.963022,225.923,2790,10251,2790,forward
1736190391.966135,225.923,2790,10251,2790,forward
1736190391.9691446,225.923,2790,10251,2790,forward
1736190391.9721568,225.923,2790,10251,2790,backward
1736190391.9757032,225.923,2790,10251,2790,backward
