timestamp,power_in_watts,sm_clock
1756991793.935602, 242.656, 1950
1756991793.9387205, 242.656, 1950
1756991793.9418643, 242.656, 1950
1756991793.9450583, 242.261, 1950
1756991793.9484534, 242.261, 1950
1756991793.9531133, 242.261, 1950
1756991793.9561446, 242.261, 1950
1756991793.959324, 242.261, 1950
1756991793.962437, 242.261, 1950
1756991793.9655585, 242.261, 1950
1756991793.968831, 242.261, 1950
1756991793.9723372, 242.261, 1950
1756991793.975264, 242.261, 1950
1756991793.9782326, 242.261, 1950
1756991793.9813006, 242.261, 1950
1756991793.9843721, 242.261, 1950
1756991793.987863, 242.261, 1950
1756991793.9924915, 242.261, 1950
1756991793.9956114, 242.261, 1950
1756991793.998799, 242.261, 1950
1756991794.00186, 242.261, 1950
1756991794.004924, 242.261, 1950
1756991794.0085928, 242.261, 1950
1756991794.0128772, 242.261, 1950
1756991794.01595, 242.261, 1950
1756991794.0191286, 242.261, 1950
1756991794.0223157, 242.261, 1950
1756991794.025309, 242.261, 1950
1756991794.0288794, 242.261, 1950
1756991794.032344, 242.261, 1950
1756991794.035558, 242.261, 1950
1756991794.038758, 242.261, 1950
1756991794.0418878, 242.261, 1950
1756991794.044996, 242.426, 1950
1756991794.0486503, 242.426, 1950
1756991794.052887, 242.426, 1950
1756991794.0560925, 242.426, 1950
1756991794.0594602, 242.426, 1950
1756991794.0624735, 242.426, 1950
1756991794.0657923, 242.426, 1950
1756991794.0700185, 242.426, 1950
1756991794.0731597, 242.426, 1950
1756991794.0763636, 242.426, 1950
1756991794.0796578, 242.426, 1950
1756991794.083339, 242.426, 1950
1756991794.0869598, 242.426, 1950
1756991794.0909576, 242.426, 1950
1756991794.0946193, 242.426, 1950
1756991794.098009, 242.426, 1950
1756991794.1010666, 242.426, 1950
1756991794.104132, 242.426, 1950
1756991794.1075537, 242.426, 1935
1756991794.1138258, 242.426, 1935
1756991794.1171067, 242.426, 1935
1756991794.1203344, 242.426, 1935
1756991794.1232698, 242.426, 1935
1756991794.126272, 242.426, 1935
1756991794.1296458, 242.426, 1950
1756991794.1341765, 242.426, 1950
1756991794.1372726, 242.426, 1950
1756991794.140611, 242.426, 1950
1756991794.1438782, 241.954, 1950
1756991794.147033, 241.954, 1950
1756991794.15069, 241.954, 1950
1756991794.153887, 241.954, 1950
1756991794.157008, 241.954, 1950
1756991794.1600807, 241.954, 1950
1756991794.1633098, 241.954, 1950
1756991794.1663487, 241.954, 1950
1756991794.1700194, 241.954, 1950
1756991794.1733456, 241.954, 1950
1756991794.1763232, 241.954, 1950
1756991794.1795611, 241.954, 1950
1756991794.18255, 241.954, 1950
1756991794.1856878, 241.954, 1950
1756991794.1893718, 241.954, 1950
1756991794.1927123, 241.954, 1950
1756991794.1958065, 241.954, 1950
1756991794.1988769, 241.954, 1950
1756991794.2024329, 241.954, 1950
1756991794.2057064, 241.954, 1950
1756991794.209144, 241.954, 1935
1756991794.2144167, 241.954, 1935
1756991794.2178936, 241.954, 1935
1756991794.2212358, 241.954, 1935
1756991794.2250357, 241.954, 1935
1756991794.2283833, 241.954, 1950
1756991794.2339354, 241.954, 1950
1756991794.2369654, 241.954, 1950
1756991794.2400517, 241.954, 1950
1756991794.2432277, 241.122, 1950
1756991794.2463295, 241.122, 1950
1756991794.2497692, 241.122, 1950
1756991794.2530005, 241.122, 1950
1756991794.2561474, 241.122, 1950
1756991794.2593446, 241.122, 1950
1756991794.262333, 241.122, 1950
1756991794.265493, 241.122, 1950
1756991794.2689137, 241.122, 1950
1756991794.2723498, 241.122, 1950
1756991794.275418, 241.122, 1950
1756991794.2783391, 241.122, 1950
1756991794.2813718, 241.122, 1950
1756991794.2843852, 241.122, 1950
1756991794.2881782, 241.122, 1950
1756991794.2924693, 241.122, 1950
1756991794.2957141, 241.122, 1950
1756991794.2988417, 241.122, 1950
1756991794.3018715, 241.122, 1950
1756991794.3049898, 241.122, 1950
1756991794.3084052, 241.122, 1935
1756991794.3137648, 241.122, 1935
1756991794.31703, 241.122, 1935
1756991794.3202713, 241.122, 1935
1756991794.323505, 241.122, 1935
1756991794.32654, 241.122, 1935
1756991794.3299103, 241.122, 1950
1756991794.3342502, 241.122, 1950
1756991794.3375561, 241.122, 1950
1756991794.3410268, 241.122, 1950
1756991794.344217, 240.996, 1950
1756991794.3482382, 240.996, 1950
1756991794.3516796, 240.996, 1950
1756991794.3549564, 240.996, 1950
1756991794.3587804, 240.996, 1950
1756991794.3625917, 240.996, 1950
1756991794.3664048, 240.996, 1950
1756991794.3703694, 240.996, 1950
1756991794.3741035, 240.996, 1950
1756991794.377137, 240.996, 1950
1756991794.3801577, 240.996, 1950
1756991794.3831797, 240.996, 1950
1756991794.3861594, 240.996, 1950
1756991794.3895617, 240.996, 1950
1756991794.3928463, 240.996, 1950
1756991794.3959854, 240.996, 1950
1756991794.3991227, 240.996, 1950
1756991794.4021702, 240.996, 1950
1756991794.4052942, 240.996, 1950
1756991794.4087648, 240.996, 1935
1756991794.413889, 240.996, 1935
1756991794.4171305, 240.996, 1935
1756991794.4202452, 240.996, 1935
1756991794.4233932, 240.996, 1935
1756991794.4263103, 240.996, 1935
1756991794.4295483, 240.996, 1950
1756991794.43401, 240.996, 1950
1756991794.437512, 240.996, 1950
1756991794.4407892, 240.996, 1950
1756991794.4439745, 241.55, 1950
1756991794.4473903, 241.55, 1950
1756991794.4509683, 241.55, 1950
1756991794.4541895, 241.55, 1950
1756991794.4573784, 241.55, 1950
1756991794.4604826, 241.55, 1950
1756991794.4653723, 241.55, 1950
1756991794.4691591, 241.55, 1950
1756991794.4725847, 241.55, 1950
1756991794.4758208, 241.55, 1950
1756991794.4788628, 241.55, 1950
1756991794.482134, 241.55, 1950
1756991794.4851563, 241.55, 1950
1756991794.4885721, 241.55, 1950
1756991794.4924264, 241.55, 1950
1756991794.4955263, 241.55, 1950
1756991794.4985185, 241.55, 1950
1756991794.5015094, 241.55, 1950
1756991794.5045607, 241.55, 1950
1756991794.5079594, 241.55, 1950
1756991794.512177, 241.55, 1950
1756991794.5152516, 241.55, 1950
1756991794.518424, 241.55, 1950
1756991794.5216355, 241.55, 1950
1756991794.5246787, 241.55, 1950
1756991794.528127, 241.55, 1950
1756991794.5322406, 241.55, 1950
1756991794.535126, 241.55, 1950
1756991794.5382218, 241.55, 1950
1756991794.5412974, 241.55, 1950
1756991794.544376, 241.13, 1950
1756991794.5479562, 241.13, 1950
1756991794.551213, 241.13, 1950
1756991794.5543654, 241.13, 1950
1756991794.5575075, 241.13, 1950
1756991794.5605967, 241.13, 1950
1756991794.5636723, 241.13, 1950
1756991794.567068, 241.13, 1950
1756991794.5706506, 241.13, 1950
1756991794.5737886, 241.13, 1950
1756991794.5768168, 241.13, 1950
1756991794.5798306, 241.13, 1950
1756991794.582835, 241.13, 1950
1756991794.5857332, 241.13, 1950
1756991794.589218, 241.13, 1950
1756991794.592684, 241.13, 1950
1756991794.5958002, 241.13, 1950
1756991794.5989451, 241.13, 1950
1756991794.6020412, 241.13, 1950
1756991794.6051893, 241.13, 1950
1756991794.6087527, 241.13, 1935
1756991794.6139567, 241.13, 1935
1756991794.6172388, 241.13, 1935
1756991794.620532, 241.13, 1935
1756991794.6237748, 241.13, 1935
1756991794.627062, 241.13, 1935
1756991794.630726, 241.13, 1950
1756991794.6340885, 241.13, 1950
1756991794.6375446, 241.13, 1950
1756991794.6409044, 241.13, 1950
1756991794.64453, 242.359, 1950
1756991794.6486647, 242.359, 1950
1756991794.6525764, 242.359, 1950
1756991794.6556492, 242.359, 1950
1756991794.6586394, 242.359, 1950
1756991794.6617806, 242.359, 1950
1756991794.6648571, 242.359, 1950
1756991794.6683547, 242.359, 1950
1756991794.6725242, 242.359, 1950
1756991794.6757586, 242.359, 1950
1756991794.6787696, 242.359, 1950
1756991794.6820362, 242.359, 1950
1756991794.6849895, 242.359, 1950
1756991794.6883717, 242.359, 1950
1756991794.692337, 242.359, 1950
1756991794.6954463, 242.359, 1950
1756991794.6987572, 242.359, 1950
1756991794.7019753, 242.359, 1950
1756991794.7055528, 242.359, 1950
1756991794.7089446, 242.359, 1950
1756991794.7132003, 242.359, 1950
1756991794.7164288, 242.359, 1950
1756991794.7196681, 242.359, 1950
1756991794.7229204, 242.359, 1950
1756991794.726283, 242.359, 1950
1756991794.7296476, 242.359, 1950
1756991794.732836, 242.359, 1950
1756991794.7357671, 242.359, 1950
1756991794.738799, 242.359, 1950
1756991794.7421622, 242.359, 1950
1756991794.745293, 241.991, 1950
1756991794.749045, 241.991, 1950
1756991794.7533739, 241.991, 1950
1756991794.756439, 241.991, 1950
1756991794.7595487, 241.991, 1950
1756991794.7626324, 241.991, 1950
1756991794.7657006, 241.991, 1950
1756991794.769305, 241.991, 1935
1756991794.77407, 241.991, 1935
1756991794.77716, 241.991, 1935
1756991794.7801087, 241.991, 1935
1756991794.7830958, 241.991, 1935
1756991794.7861316, 241.991, 1935
1756991794.78952, 241.991, 1950
1756991794.7941039, 241.991, 1950
1756991794.7972162, 241.991, 1950
1756991794.8003604, 241.991, 1950
1756991794.8035293, 241.991, 1950
1756991794.8066313, 241.991, 1950
1756991794.8100376, 241.991, 1950
1756991794.813223, 241.991, 1950
1756991794.8162591, 241.991, 1950
1756991794.8193984, 241.991, 1950
1756991794.8223867, 241.991, 1950
1756991794.8254156, 241.991, 1950
1756991794.8287299, 241.991, 1950
1756991794.832269, 241.991, 1950
1756991794.8353052, 241.991, 1950
1756991794.838257, 241.991, 1950
1756991794.8413403, 241.991, 1950
1756991794.8447, 242.298, 1950
1756991794.8483343, 242.298, 1950
1756991794.8522983, 242.298, 1950
1756991794.8554487, 242.298, 1950
1756991794.8586514, 242.298, 1950
1756991794.8617132, 242.298, 1950
1756991794.864796, 242.298, 1950
1756991794.8683648, 242.298, 1950
1756991794.8726084, 242.298, 1950
1756991794.8755536, 242.298, 1950
1756991794.8784862, 242.298, 1950
1756991794.8815348, 242.298, 1950
1756991794.8845763, 242.298, 1950
1756991794.888001, 242.298, 1950
1756991794.8924606, 242.298, 1950
1756991794.8956635, 242.298, 1950
1756991794.8988073, 242.298, 1950
1756991794.901919, 242.298, 1950
1756991794.905034, 242.298, 1950
1756991794.9089472, 242.298, 1950
1756991794.9128182, 242.298, 1950
1756991794.916194, 242.298, 1950
1756991794.920007, 242.298, 1950
1756991794.923804, 242.298, 1950
1756991794.9277947, 242.298, 1950
1756991794.931937, 242.298, 1950
1756991794.934869, 242.298, 1950
1756991794.9379156, 242.298, 1950
1756991794.9410083, 242.298, 1950
1756991794.9440997, 242.692, 1950
1756991794.9476602, 242.692, 1950
1756991794.951309, 242.692, 1950
1756991794.9544427, 242.692, 1950
1756991794.957445, 242.692, 1950
1756991794.960619, 242.692, 1950
1756991794.9637043, 242.692, 1950
1756991794.967048, 242.692, 1950
1756991794.9704664, 242.692, 1935
1756991794.974285, 242.692, 1935
1756991794.9773197, 242.692, 1935
1756991794.9802268, 242.692, 1935
1756991794.983277, 242.692, 1935
1756991794.9862278, 242.692, 1935
1756991794.989596, 242.692, 1950
1756991794.9943442, 242.692, 1950
1756991794.9974205, 242.692, 1950
1756991795.0007422, 242.692, 1950
1756991795.0038528, 242.692, 1950
1756991795.0075817, 242.692, 1950
1756991795.0120854, 242.692, 1950
1756991795.015128, 242.692, 1950
1756991795.0184243, 242.692, 1950
1756991795.022002, 242.692, 1950
1756991795.025265, 242.692, 1950
1756991795.0289843, 242.692, 1950
1756991795.0322108, 242.692, 1950
1756991795.0352507, 242.692, 1950
1756991795.038204, 242.692, 1950
1756991795.0413992, 242.692, 1950
1756991795.045157, 243.043, 1950
1756991795.048504, 243.043, 1950
1756991795.0526078, 243.043, 1950
1756991795.0556746, 243.043, 1950
1756991795.0588439, 243.043, 1950
1756991795.061987, 243.043, 1950
1756991795.0650713, 243.043, 1950
1756991795.0684078, 243.043, 1935
1756991795.0736985, 243.043, 1935
1756991795.0768821, 243.043, 1935
1756991795.079989, 243.043, 1935
1756991795.08303, 243.043, 1935
1756991795.0861998, 243.043, 1935
1756991795.089999, 243.043, 1950
1756991795.0941062, 243.043, 1950
1756991795.0975118, 243.043, 1950
1756991795.1005232, 243.043, 1950
1756991795.103666, 243.043, 1950
1756991795.107167, 243.043, 1950
1756991795.1105914, 243.043, 1950
1756991795.1138253, 243.043, 1950
1756991795.117, 243.043, 1950
1756991795.1204224, 243.043, 1950
1756991795.1234138, 243.043, 1950
1756991795.1265976, 243.043, 1950
1756991795.130097, 243.043, 1950
1756991795.1335008, 243.043, 1950
1756991795.1364138, 243.043, 1950
1756991795.1394486, 243.043, 1950
1756991795.142496, 243.043, 1950
1756991795.14555, 242.467, 1950
1756991795.1493165, 242.467, 1950
1756991795.1529624, 242.467, 1950
1756991795.1561117, 242.467, 1950
1756991795.1592457, 242.467, 1950
1756991795.1622953, 242.467, 1950
1756991795.1654305, 242.467, 1950
1756991795.168988, 242.467, 1950
1756991795.1722116, 242.467, 1950
1756991795.1752934, 242.467, 1950
1756991795.1784313, 242.467, 1950
1756991795.181915, 242.467, 1950
1756991795.1856503, 242.467, 1950
1756991795.1891973, 242.467, 1950
1756991795.1927576, 242.467, 1950
1756991795.1960855, 242.467, 1950
1756991795.1995733, 242.467, 1950
1756991795.2030478, 242.467, 1950
1756991795.2061634, 242.467, 1950
1756991795.209849, 242.467, 1950
1756991795.2130654, 242.467, 1950
1756991795.2160838, 242.467, 1950
1756991795.21916, 242.467, 1950
1756991795.2221537, 242.467, 1950
1756991795.225231, 242.467, 1950
1756991795.2288382, 242.467, 1950
1756991795.232444, 242.467, 1950
1756991795.2354856, 242.467, 1950
1756991795.2384756, 242.467, 1950
1756991795.2426214, 243.08, 1950
1756991795.2456439, 243.08, 1950
1756991795.2490804, 243.08, 1950
1756991795.2526278, 243.08, 1950
1756991795.255653, 243.08, 1950
1756991795.258924, 243.08, 1950
1756991795.2620192, 243.08, 1950
1756991795.2653522, 243.08, 1950
1756991795.268674, 243.08, 1950
1756991795.2721891, 243.08, 1950
1756991795.2752361, 243.08, 1950
1756991795.2786465, 243.08, 1950
1756991795.2820003, 243.08, 1950
1756991795.2852495, 243.08, 1950
1756991795.288761, 243.08, 1950
1756991795.292251, 243.08, 1950
1756991795.29531, 243.08, 1950
1756991795.2982528, 243.08, 1950
1756991795.301358, 243.08, 1950
1756991795.3045008, 243.08, 1950
1756991795.3079586, 243.08, 1950
1756991795.312011, 243.08, 1950
1756991795.315111, 243.08, 1950
1756991795.3181984, 243.08, 1950
1756991795.321437, 243.08, 1950
1756991795.324448, 243.08, 1950
1756991795.3280942, 243.08, 1950
1756991795.3323557, 243.08, 1950
1756991795.3352902, 243.08, 1950
1756991795.3383589, 243.08, 1950
1756991795.341353, 243.08, 1950
1756991795.3445683, 244.084, 1950
1756991795.3483658, 244.084, 1950
1756991795.3528025, 244.084, 1950
1756991795.3560607, 244.084, 1950
1756991795.3593075, 244.084, 1950
1756991795.362346, 244.084, 1950
1756991795.3656633, 244.084, 1950
1756991795.3694317, 244.084, 1950
1756991795.3728094, 244.084, 1950
1756991795.376163, 244.084, 1950
1756991795.3795993, 244.084, 1950
1756991795.3828616, 244.084, 1950
1756991795.3896549, 244.084, 1950
1756991795.392755, 244.084, 1950
1756991795.395719, 244.084, 1950
1756991795.3987682, 244.084, 1950
1756991795.4019606, 244.084, 1950
1756991795.4050627, 244.084, 1950
1756991795.4085612, 244.084, 1950
1756991795.4120193, 244.084, 1950
1756991795.415114, 244.084, 1950
1756991795.4182067, 244.084, 1950
1756991795.4212673, 244.084, 1950
1756991795.4243603, 244.084, 1950
1756991795.4278193, 244.084, 1935
1756991795.433706, 244.084, 1935
1756991795.4370306, 244.084, 1935
1756991795.4402783, 244.084, 1935
1756991795.4432435, 244.293, 1935
1756991795.446338, 244.293, 1935
1756991795.4497051, 244.293, 1950
1756991795.4540465, 244.293, 1950
1756991795.4577641, 244.293, 1950
1756991795.4613442, 244.293, 1950
1756991795.4650714, 244.293, 1950
1756991795.4689367, 244.293, 1950
1756991795.472667, 244.293, 1950
1756991795.4763336, 244.293, 1950
1756991795.4794302, 244.293, 1950
1756991795.482651, 244.293, 1950
1756991795.48592, 244.293, 1950
1756991795.4894314, 244.293, 1950
1756991795.4928672, 244.293, 1950
1756991795.4960747, 244.293, 1950
1756991795.4991486, 244.293, 1950
1756991795.5022023, 244.293, 1950
1756991795.5053205, 244.293, 1950
1756991795.5089371, 244.293, 1950
1756991795.5122335, 244.293, 1950
1756991795.5155194, 244.293, 1950
1756991795.51878, 244.293, 1950
1756991795.521897, 244.293, 1950
1756991795.5251954, 244.293, 1950
1756991795.528851, 244.293, 1935
1756991795.534197, 244.293, 1935
1756991795.5374315, 244.293, 1935
1756991795.5410268, 244.293, 1935
1756991795.544244, 243.761, 1935
1756991795.5485601, 243.761, 1950
1756991795.5543957, 243.761, 1950
1756991795.5579104, 243.761, 1950
1756991795.5610878, 243.761, 1950
1756991795.5644505, 243.761, 1950
1756991795.5683198, 243.761, 1950
1756991795.572136, 243.761, 1950
1756991795.5756109, 243.761, 1950
1756991795.5791175, 243.761, 1950
1756991795.5824537, 243.761, 1950
1756991795.5861096, 243.761, 1950
1756991795.5898955, 243.761, 1950
1756991795.5932674, 243.761, 1950
1756991795.5962026, 243.761, 1950
1756991795.5992424, 243.761, 1950
1756991795.60222, 243.761, 1950
1756991795.6054654, 243.761, 1950
1756991795.6089647, 243.761, 1950
1756991795.612243, 243.761, 1950
1756991795.6154034, 243.761, 1950
1756991795.618461, 243.761, 1950
1756991795.6215994, 243.761, 1950
1756991795.624754, 243.761, 1950
1756991795.628317, 243.761, 1935
1756991795.6335647, 243.761, 1935
1756991795.6367683, 243.761, 1935
1756991795.6400714, 243.761, 1935
1756991795.6433263, 244.185, 1935
1756991795.646446, 244.185, 1935
1756991795.649914, 244.185, 1950
1756991795.6542048, 244.185, 1950
1756991795.6573753, 244.185, 1950
1756991795.6605124, 244.185, 1950
1756991795.6636405, 244.185, 1950
1756991795.667218, 244.185, 1950
1756991795.6716878, 244.185, 1950
1756991795.6747153, 244.185, 1950
1756991795.677753, 244.185, 1950
1756991795.6809325, 244.185, 1950
1756991795.6841204, 244.185, 1950
1756991795.6877227, 244.185, 1950
1756991795.6924021, 244.185, 1950
1756991795.695636, 244.185, 1950
1756991795.6986845, 244.185, 1950
1756991795.7017612, 244.185, 1950
1756991795.7048023, 244.185, 1950
1756991795.7082984, 244.185, 1950
1756991795.7120426, 244.185, 1950
1756991795.7151556, 244.185, 1950
1756991795.718387, 244.185, 1950
1756991795.7215786, 244.185, 1950
1756991795.7247033, 244.185, 1950
1756991795.728223, 244.185, 1950
1756991795.7323039, 244.185, 1950
1756991795.7359781, 244.185, 1950
1756991795.739622, 244.185, 1950
1756991795.7432313, 244.134, 1950
1756991795.7471466, 244.134, 1950
1756991795.7510037, 244.134, 1950
1756991795.7544053, 244.134, 1950
1756991795.7574584, 244.134, 1950
1756991795.7608378, 244.134, 1950
1756991795.7640793, 244.134, 1950
1756991795.7676635, 244.134, 1950
1756991795.772033, 244.134, 1950
1756991795.7751646, 244.134, 1950
1756991795.7782824, 244.134, 1950
1756991795.7815266, 244.134, 1950
1756991795.7845435, 244.134, 1950
1756991795.7879586, 244.134, 1950
1756991795.792063, 244.134, 1950
1756991795.7951028, 244.134, 1950
1756991795.7980974, 244.134, 1950
1756991795.8011017, 244.134, 1950
1756991795.804156, 244.134, 1950
1756991795.8075736, 244.134, 1950
1756991795.811908, 244.134, 1950
1756991795.8150237, 244.134, 1950
