timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736187799.937785,213.579,2745,10251,2745,backward
1736187799.9408736,213.579,2745,10251,2745,backward
1736187799.9447155,213.579,2610,10251,2610,backward
1736187799.9513147,213.579,2610,10251,2610,backward
1736187799.9606175,213.579,2610,10251,2610,forward
1736187799.964636,213.579,2730,10251,2730,forward
1736187799.9712114,213.579,2730,10251,2730,forward
1736187799.97428,213.579,2730,10251,2775,forward
1736187800.0219254,212.963,2775,10251,2775,backward
1736187800.0259242,212.963,2745,10251,2745,backward
1736187800.0318112,212.963,2745,10251,2745,backward
1736187800.0348594,212.963,2745,10251,2745,backward
1736187800.0379312,212.963,2745,10251,2745,backward
1736187800.0409875,212.963,2745,10251,2745,backward
1736187800.044828,212.963,2610,10251,2610,backward
1736187800.0512648,212.963,2610,10251,2610,backward
1736187800.0542662,212.963,2610,10251,2610,backward
1736187800.0642903,212.963,2700,10251,2700,forward
1736187800.0708606,212.963,2700,10251,2700,forward
1736187800.073877,212.963,2700,10251,2700,forward
1736187800.076954,212.963,2700,10251,2700,forward
1736187800.0800211,212.963,2700,10251,2700,forward
1736187800.084119,212.963,2700,10251,2700,forward
1736187800.087989,212.963,2775,10251,2775,forward
1736187800.092996,212.963,2775,10251,2775,forward
1736187800.0961115,212.963,2775,10251,2775,forward
1736187800.0993297,212.484,2775,10251,2760,backward
1736187800.1134107,212.484,2760,10251,2760,backward
1736187800.116444,212.484,2760,10251,2760,backward
1736187800.1194844,212.484,2760,10251,2760,backward
1736187800.1234117,212.484,2760,10251,2760,backward
1736187800.1272986,212.484,2730,10251,2730,backward
1736187800.132135,212.484,2730,10251,2730,backward
1736187800.1351483,212.484,2730,10251,2730,backward
1736187800.138224,212.484,2730,10251,2730,backward
1736187800.1414764,212.484,2730,10251,2730,backward
1736187800.1453934,212.484,2625,10251,2625,backward
1736187800.1514874,212.484,2625,10251,2625,backward
1736187800.154513,212.484,2625,10251,2625,backward
1736187800.164534,212.484,2700,10251,2700,forward
1736187800.1708505,212.484,2700,10251,2700,forward
1736187800.1739311,212.484,2700,10251,2700,forward
1736187800.1770215,212.484,2700,10251,2700,forward
1736187800.180045,212.484,2700,10251,2700,forward
1736187800.183949,212.484,2700,10251,2775,forward
1736187800.1914954,212.484,2775,10251,2775,forward
1736187800.1945376,212.484,2775,10251,2775,forward
1736187800.1976247,212.501,2775,10251,2775,backward
1736187800.2006545,212.501,2775,10251,2760,backward
1736187800.2129488,212.501,2760,10251,2760,backward
1736187800.2160025,212.501,2760,10251,2760,backward
1736187800.2190528,212.501,2760,10251,2760,backward
1736187800.2224064,212.501,2760,10251,2760,backward
1736187800.2262535,212.501,2730,10251,2730,backward
1736187800.23181,212.501,2730,10251,2730,backward
1736187800.2349095,212.501,2730,10251,2730,backward
1736187800.2380097,212.501,2730,10251,2730,backward
1736187800.241218,212.501,2730,10251,2730,backward
1736187800.2450476,212.501,2610,10251,2610,backward
1736187800.2519207,212.501,2610,10251,2610,backward
1736187800.255142,212.501,2610,10251,2610,backward
1736187800.2614334,212.501,2610,10251,2610,to_device
1736187800.26518,212.501,2685,10251,2685,forward
1736187800.2712626,212.501,2685,10251,2685,forward
1736187800.274295,212.501,2685,10251,2685,forward
1736187800.2773616,212.501,2685,10251,2685,forward
1736187800.2804232,212.501,2685,10251,2685,forward
1736187800.2843132,212.501,2685,10251,2775,forward
1736187800.2916486,212.501,2775,10251,2775,forward
1736187800.294674,212.501,2775,10251,2775,forward
1736187800.297681,211.559,2775,10251,2775,backward
1736187800.3007324,211.559,2775,10251,2745,backward
1736187800.3137045,211.559,2745,10251,2745,backward
1736187800.3168547,211.559,2745,10251,2745,backward
1736187800.319948,211.559,2745,10251,2745,backward
1736187800.3239195,211.559,2745,10251,2745,backward
1736187800.3278215,211.559,2745,10251,2745,backward
1736187800.3308437,211.559,2745,10251,2745,backward
1736187800.3338528,211.559,2745,10251,2745,backward
1736187800.336886,211.559,2745,10251,2745,backward
1736187800.3398876,211.559,2745,10251,2745,backward
1736187800.3438458,211.559,2745,10251,2745,backward
1736187800.349894,211.559,2610,10251,2610,backward
1736187800.3529663,211.559,2610,10251,2610,backward
1736187800.356017,211.559,2610,10251,2610,backward
1736187800.3626764,211.559,2610,10251,2610,to_device
1736187800.3663974,211.559,2700,10251,2700,forward
1736187800.3718536,211.559,2700,10251,2700,forward
1736187800.3748977,211.559,2700,10251,2700,forward
1736187800.3779953,211.559,2700,10251,2700,forward
1736187800.3811133,211.559,2700,10251,2700,forward
1736187800.3848293,211.559,2775,10251,2775,forward
1736187800.3912754,211.559,2775,10251,2775,forward
1736187800.3943045,211.559,2775,10251,2775,forward
1736187800.3973403,211.744,2775,10251,2775,backward
1736187800.4003854,211.744,2775,10251,2760,backward
1736187800.4128702,211.744,2760,10251,2760,backward
1736187800.41596,211.744,2760,10251,2760,backward
1736187800.4190247,211.744,2760,10251,2760,backward
1736187800.4226468,211.744,2760,10251,2760,backward
1736187800.4265337,211.744,2745,10251,2745,backward
1736187800.4319005,211.744,2745,10251,2745,backward
1736187800.4349487,211.744,2745,10251,2745,backward
1736187800.4379575,211.744,2745,10251,2745,backward
1736187800.4409542,211.744,2745,10251,2745,backward
1736187800.4447372,211.744,2610,10251,2610,backward
1736187800.451767,211.744,2610,10251,2610,backward
1736187800.454796,211.744,2610,10251,2610,backward
1736187800.460995,211.744,2610,10251,2610,to_device
1736187800.464755,211.744,2700,10251,2700,forward
1736187800.4711957,211.744,2700,10251,2700,forward
1736187800.4761822,211.744,2700,10251,2700,forward
1736187800.4792569,211.744,2700,10251,2700,forward
1736187800.4833274,211.744,2700,10251,2700,forward
1736187800.4870913,211.744,2775,10251,2775,forward
1736187800.4922695,211.744,2775,10251,2775,forward
1736187800.495504,211.744,2775,10251,2775,backward
1736187800.4987662,211.433,2775,10251,2775,backward
1736187800.509643,211.433,2760,10251,2760,backward
1736187800.5140984,211.433,2760,10251,2760,backward
1736187800.5171597,211.433,2760,10251,2760,backward
1736187800.5202355,211.433,2760,10251,2760,backward
1736187800.5242095,211.433,2760,10251,2745,backward
1736187800.531005,211.433,2745,10251,2745,backward
1736187800.5340662,211.433,2745,10251,2745,backward
1736187800.5371175,211.433,2745,10251,2745,backward
1736187800.540166,211.433,2745,10251,2745,backward
1736187800.543918,211.433,2745,10251,2745,backward
1736187800.549831,211.433,2610,10251,2610,backward
1736187800.552905,211.433,2610,10251,2610,backward
1736187800.5628736,211.433,2610,10251,2610,to_device
1736187800.5667422,211.433,2700,10251,2700,forward
1736187800.5719934,211.433,2700,10251,2700,forward
1736187800.5750368,211.433,2700,10251,2700,forward
1736187800.578057,211.433,2700,10251,2700,forward
1736187800.5811467,211.433,2700,10251,2700,forward
1736187800.584787,211.433,2775,10251,2775,forward
1736187800.5910769,211.433,2775,10251,2775,forward
1736187800.594086,211.433,2775,10251,2775,forward
1736187800.597096,211.433,2775,10251,2775,backward
1736187800.6001406,211.433,2775,10251,2760,backward
1736187800.6129,211.433,2760,10251,2760,backward
1736187800.615982,211.433,2760,10251,2760,backward
1736187800.6190517,211.433,2760,10251,2760,backward
1736187800.622965,211.433,1843,10251,2760,backward
1736187800.626769,211.433,2745,10251,2745,backward
1736187800.6319768,211.433,2745,10251,2745,backward
1736187800.6350594,211.433,2745,10251,2745,backward
1736187800.638082,211.433,2745,10251,2745,backward
1736187800.6413865,211.433,2745,10251,2745,backward
1736187800.6453211,211.433,2610,10251,2610,backward
1736187800.652052,211.433,2610,10251,2610,backward
1736187800.6553793,211.433,2610,10251,2610,optimize
1736187800.661904,211.433,2610,10251,2610,to_device
1736187800.6659184,211.433,2715,10251,2715,forward
1736187800.671558,211.433,2715,10251,2715,forward
1736187800.6746297,211.433,2715,10251,2715,forward
1736187800.677745,211.433,2715,10251,2715,forward
1736187800.6807966,211.433,2715,10251,2715,forward
1736187800.6845858,211.433,2775,10251,2775,forward
1736187800.6907728,211.433,2775,10251,2775,forward
1736187800.6937528,211.433,2775,10251,2775,forward
1736187800.6968458,211.491,2775,10251,2775,backward
1736187800.699851,211.491,2775,10251,2760,backward
1736187800.713762,211.491,2760,10251,2760,backward
1736187800.716851,211.491,2760,10251,2760,backward
1736187800.7199235,211.491,2760,10251,2760,backward
1736187800.7239158,211.491,2760,10251,2745,backward
1736187800.731017,211.491,2745,10251,2745,backward
1736187800.7340765,211.491,2745,10251,2745,backward
1736187800.7371526,211.491,2745,10251,2745,backward
1736187800.7401638,211.491,2745,10251,2745,backward
1736187800.7440245,211.491,2745,10251,2745,backward
1736187800.798362,211.776,2745,10251,2745,backward
1736187800.8019023,211.776,2745,10251,2745,backward
1736187800.8100002,211.776,2745,10251,2745,backward
1736187800.8130465,211.776,2745,10251,2745,backward
1736187800.816075,211.776,2745,10251,2745,backward
1736187800.8191552,211.776,2745,10251,2745,backward
1736187800.822856,211.776,2745,10251,2745,backward
1736187800.826711,211.776,2745,10251,2745,backward
1736187800.8321362,211.776,2745,10251,2745,backward
1736187800.8352053,211.776,2745,10251,2745,backward
1736187800.8382802,211.776,2745,10251,2745,backward
1736187800.841759,211.776,2745,10251,2745,backward
1736187800.8455548,211.776,2610,10251,2610,backward
1736187800.8517983,211.967,2775,10251,2760,backward
1736187800.9177456,211.967,2760,10251,2760,backward
1736187800.9208715,211.967,2760,10251,2760,backward
1736187800.9244976,211.967,2745,10251,2745,backward
1736187800.9307337,211.967,2745,10251,2745,backward
1736187800.9337766,211.967,2745,10251,2745,backward
1736187800.9368436,211.967,2745,10251,2745,backward
1736187800.9398546,211.967,2745,10251,2745,backward
1736187800.9438193,211.967,2745,10251,2610,backward
1736187800.95126,211.967,2610,10251,2610,backward
1736187800.954375,211.967,2610,10251,2610,backward
1736187800.9606426,211.967,2610,10251,2610,to_device
1736187800.9645252,211.967,2715,10251,2715,forward
1736187800.9707685,211.967,2715,10251,2715,forward
1736187800.973872,211.967,2715,10251,2715,forward
1736187800.9769936,211.967,2715,10251,2715,forward
1736187800.9801004,211.967,2715,10251,2715,forward
1736187800.9840474,211.967,2715,10251,2775,forward
1736187800.9909627,211.967,2775,10251,2775,forward
1736187800.9940176,211.967,2775,10251,2775,forward
1736187800.9970872,212.086,2775,10251,2775,backward
1736187801.000117,212.086,2775,10251,2745,backward
1736187801.0127356,212.086,2745,10251,2745,backward
1736187801.0157585,212.086,2745,10251,2745,backward
1736187801.0187736,212.086,2745,10251,2745,backward
1736187801.0224583,212.086,2745,10251,2745,backward
1736187801.0308175,212.086,2745,10251,2745,backward
1736187801.033832,212.086,2745,10251,2745,backward
1736187801.0368552,212.086,2745,10251,2745,backward
1736187801.0398674,212.086,2745,10251,2745,backward
1736187801.0438793,212.086,2745,10251,2610,backward
1736187801.0513446,212.086,2610,10251,2610,backward
1736187801.0543969,212.086,2610,10251,2610,backward
1736187801.060577,212.086,2610,10251,2610,to_device
1736187801.064355,212.086,2715,10251,2715,forward
1736187801.0709577,212.086,2715,10251,2715,forward
1736187801.0739818,212.086,2715,10251,2715,forward
1736187801.0770612,212.086,2715,10251,2715,forward
1736187801.0800812,212.086,2715,10251,2715,forward
1736187801.0839243,212.086,2715,10251,2775,forward
1736187801.0910213,212.086,2775,10251,2775,forward
1736187801.0940633,212.086,2775,10251,2775,backward
1736187801.0970707,212.523,2775,10251,2775,backward
1736187801.1000943,212.523,2775,10251,2745,backward
1736187801.1133604,212.523,2745,10251,2745,backward
1736187801.1163857,212.523,2745,10251,2745,backward
1736187801.1193948,212.523,2745,10251,2745,backward
1736187801.1233346,212.523,2745,10251,2745,backward
1736187801.127076,212.523,2745,10251,2745,backward
1736187801.1301808,212.523,2745,10251,2745,backward
1736187801.133217,212.523,2745,10251,2745,backward
1736187801.136269,212.523,2745,10251,2745,backward
1736187801.139285,212.523,2745,10251,2745,backward
1736187801.1432786,212.523,2745,10251,2745,backward
1736187801.1475334,212.523,2625,10251,2625,backward
1736187801.152039,212.523,2625,10251,2625,backward
1736187801.161358,212.523,2625,10251,2625,forward
1736187801.2167194,212.309,2760,10251,2760,backward
1736187801.2198353,212.309,2760,10251,2760,backward
1736187801.223841,212.309,2760,10251,2760,backward
1736187801.230994,212.309,2760,10251,2760,backward
1736187801.234018,212.309,2760,10251,2760,backward
1736187801.237084,212.309,2760,10251,2760,backward
1736187801.240088,212.309,2760,10251,2760,backward
1736187801.2440352,212.309,2760,10251,2610,backward
1736187801.2512836,212.309,2610,10251,2610,backward
1736187801.2543073,212.309,2610,10251,2610,backward
1736187801.260461,212.309,2610,10251,2610,to_device
1736187801.2642574,212.309,2700,10251,2700,forward
1736187801.2710905,212.309,2700,10251,2700,forward
1736187801.2742124,212.309,2700,10251,2700,forward
1736187801.2773385,212.309,2700,10251,2700,forward
1736187801.280407,212.309,2700,10251,2700,forward
1736187801.2843487,212.309,2775,10251,2775,forward
1736187801.2906735,212.309,2775,10251,2775,forward
1736187801.2937765,212.309,2775,10251,2775,forward
1736187801.2968946,212.039,2775,10251,2775,backward
1736187801.299956,212.039,2775,10251,2700,backward
1736187801.3542638,212.039,2700,10251,2700,backward
1736187801.3619492,212.039,2700,10251,2700,to_device
1736187801.365703,212.039,2730,10251,2730,forward
1736187801.3711553,212.039,2730,10251,2730,forward
1736187801.3741877,212.039,2730,10251,2730,forward
1736187801.3772664,212.039,2730,10251,2730,forward
1736187801.3803213,212.039,2730,10251,2730,forward
1736187801.3855414,212.039,2790,10251,2790,forward
1736187801.3906217,212.039,2790,10251,2790,forward
1736187801.3936684,212.039,2790,10251,2790,forward
1736187801.396829,212.965,2790,10251,2790,backward
1736187801.3998976,212.965,2790,10251,2745,backward
1736187801.4122963,212.965,2745,10251,2745,backward
1736187801.4153256,212.965,2745,10251,2745,backward
1736187801.4183602,212.965,2745,10251,2745,backward
1736187801.421846,212.965,2745,10251,2745,backward
1736187801.4257722,212.965,2745,10251,2745,backward
1736187801.4289236,212.965,2745,10251,2745,backward
1736187801.431954,212.965,2745,10251,2745,backward
1736187801.435009,212.965,2745,10251,2745,backward
1736187801.438067,212.965,2745,10251,2745,backward
1736187801.4415135,212.965,2745,10251,2625,backward
1736187801.450535,212.965,2625,10251,2625,backward
1736187801.453603,212.965,2625,10251,2625,backward
1736187801.4597807,212.965,2625,10251,2625,to_device
1736187801.4636552,212.965,2625,10251,2730,forward
1736187801.471174,212.965,2730,10251,2730,forward
1736187801.474281,212.965,2730,10251,2730,forward
1736187801.4773629,212.965,2730,10251,2730,forward
1736187801.4804258,212.965,2730,10251,2730,forward
1736187801.484287,212.965,2790,10251,2790,forward
1736187801.4903977,212.965,2790,10251,2790,forward
1736187801.4934726,212.965,2790,10251,2790,forward
1736187801.4965837,213.035,2790,10251,2790,backward
1736187801.4996777,213.035,2790,10251,2745,backward
1736187801.5128646,213.035,2745,10251,2745,backward
1736187801.5159602,213.035,2745,10251,2745,backward
1736187801.5190248,213.035,2745,10251,2745,backward
1736187801.523145,213.035,2745,10251,2745,backward
1736187801.527202,213.035,2745,10251,2745,backward
1736187801.532261,213.035,2745,10251,2745,backward
1736187801.5353186,213.035,2745,10251,2745,backward
1736187801.5383584,213.035,2745,10251,2745,backward
1736187801.541802,213.035,2745,10251,2745,backward
1736187801.545866,213.035,2610,10251,2610,backward
1736187801.5519764,213.035,2610,10251,2610,backward
1736187801.5614157,213.035,2610,10251,2610,forward
1736187801.5652711,213.035,2715,10251,2715,forward
1736187801.5711858,213.035,2715,10251,2715,forward
