timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189750.905754,230.072,2790,10251,2790,forward
1736189750.9102445,230.072,2790,10251,2790,forward
1736189750.9133458,230.072,2790,10251,2790,forward
1736189750.9164443,230.072,2790,10251,2790,forward
1736189750.919544,230.072,2790,10251,2790,forward
1736189750.922863,230.072,2790,10251,2790,backward
1736189750.9266837,230.072,2790,10251,2790,backward
1736189750.93085,230.072,2790,10251,2790,backward
1736189750.9338975,230.072,2790,10251,2790,backward
1736189750.9370146,230.072,2790,10251,2790,backward
1736189750.9401114,230.072,2790,10251,2790,backward
1736189750.9439657,230.072,2790,10251,2790,backward
1736189750.9478889,230.072,2790,10251,2790,backward
1736189750.951051,230.072,1863,10251,2790,backward
1736189750.9541304,230.072,2790,10251,2790,backward
1736189750.9572315,230.072,2790,10251,2790,backward
1736189750.9603014,230.072,2790,10251,2790,backward
1736189750.9641356,230.072,2790,10251,2790,backward
1736189750.968264,230.072,2790,10251,2790,backward
1736189750.9717982,230.072,2790,10251,2790,backward
1736189750.9748764,230.072,2790,10251,2790,backward
1736189750.978033,229.984,2790,10251,2790,backward
1736189750.9811158,229.984,2790,10251,2790,backward
1736189750.9917006,229.984,2790,10251,2790,forward
1736189750.9947307,229.984,2790,10251,2790,forward
1736189750.997867,229.984,2790,10251,2790,forward
1736189751.0008876,229.984,2790,10251,2790,forward
1736189751.004749,229.984,2790,10251,2790,forward
1736189751.008638,229.984,2790,10251,2790,forward
1736189751.011783,229.984,2790,10251,2790,forward
1736189751.0148494,229.984,2790,10251,2790,forward
1736189751.0676768,229.984,2790,10251,2790,backward
1736189751.0723429,229.984,2790,10251,2790,backward
1736189751.0754535,229.984,2790,10251,2790,backward
1736189751.07852,229.761,2790,10251,2790,backward
1736189751.0925066,229.761,2790,10251,2790,forward
1736189751.0956142,229.761,2790,10251,2790,forward
1736189751.098709,229.761,2790,10251,2790,forward
1736189751.1017516,229.761,2790,10251,2790,forward
1736189751.1056526,229.761,2790,10251,2790,forward
1736189751.1099749,229.761,2790,10251,2790,forward
1736189751.1130548,229.761,2790,10251,2790,forward
1736189751.1161144,229.761,2790,10251,2790,forward
1736189751.119214,229.761,2790,10251,2790,forward
1736189751.1226552,229.761,2790,10251,2790,backward
1736189751.126577,229.761,2790,10251,2790,backward
1736189751.1305585,229.761,2790,10251,2790,backward
1736189751.13359,229.761,2790,10251,2790,backward
1736189751.1366796,229.761,2790,10251,2790,backward
1736189751.1397092,229.761,2790,10251,2790,backward
1736189751.143443,229.761,2790,10251,2790,backward
1736189751.147208,229.761,1863,10251,2790,backward
1736189751.1508331,229.761,2790,10251,2790,backward
1736189751.1538754,229.761,2790,10251,2790,backward
1736189751.156911,229.761,2790,10251,2790,backward
1736189751.1599514,229.761,2790,10251,2790,backward
1736189751.1638775,229.761,2790,10251,2790,backward
1736189751.170536,229.761,2790,10251,2790,backward
1736189751.1736588,229.761,2790,10251,2790,backward
1736189751.1769476,229.761,2790,10251,2790,backward
1736189751.191939,229.671,2790,10251,2790,forward
1736189751.1950223,229.671,2790,10251,2790,forward
1736189751.1981602,229.671,2790,10251,2790,forward
1736189751.2012656,229.671,2790,10251,2790,forward
1736189751.2051904,229.671,2790,10251,2790,forward
1736189751.2100904,229.671,2790,10251,2790,forward
1736189751.2131772,229.671,2790,10251,2790,forward
1736189751.2162757,229.671,2790,10251,2790,forward
1736189751.2193854,229.671,2790,10251,2790,backward
1736189751.2227595,229.671,2790,10251,2790,backward
1736189751.226768,229.671,2790,10251,2790,backward
1736189751.230719,229.671,2790,10251,2790,backward
1736189751.2338023,229.671,2790,10251,2790,backward
1736189751.2369068,229.671,2790,10251,2790,backward
1736189751.239946,229.671,2790,10251,2790,backward
1736189751.2436788,229.671,2790,10251,2790,backward
1736189751.2473977,229.671,2790,10251,2790,backward
1736189751.2509282,229.671,2790,10251,2790,backward
1736189751.253991,229.671,2790,10251,2790,backward
1736189751.2570188,229.671,2790,10251,2790,backward
1736189751.2600727,229.671,2790,10251,2790,backward
1736189751.2639356,229.671,2790,10251,2790,backward
1736189751.267877,229.671,2790,10251,2790,backward
1736189751.2713044,229.671,2790,10251,2790,backward
1736189751.274387,229.671,2790,10251,2790,backward
1736189751.277539,229.768,2790,10251,2790,optimize
1736189751.2925906,229.768,2790,10251,2790,forward
1736189751.2956743,229.768,2790,10251,2790,forward
1736189751.298782,229.768,2790,10251,2790,forward
1736189751.301954,229.768,2790,10251,2790,forward
1736189751.3077223,229.768,2790,10251,2790,forward
1736189751.3109405,229.768,2790,10251,2790,forward
1736189751.3140323,229.768,2790,10251,2790,forward
1736189751.317125,229.768,2790,10251,2790,backward
1736189751.320208,229.768,2790,10251,2790,backward
1736189751.3240747,229.768,2790,10251,2790,backward
1736189751.3282368,229.768,2790,10251,2790,backward
1736189751.3313968,229.768,2790,10251,2790,backward
1736189751.334488,229.768,2790,10251,2790,backward
1736189751.3376026,229.768,2790,10251,2790,backward
1736189751.3406754,229.768,2790,10251,2790,backward
1736189751.3445168,229.768,2790,10251,2790,backward
1736189751.3484116,229.768,2790,10251,2790,backward
1736189751.3516028,229.768,2790,10251,2790,backward
1736189751.3546877,229.768,2790,10251,2790,backward
1736189751.357804,229.768,2790,10251,2790,backward
1736189751.3608768,229.768,2790,10251,2790,backward
1736189751.3648095,229.768,2790,10251,2790,backward
1736189751.3700964,229.768,2790,10251,2790,backward
1736189751.373198,229.768,2790,10251,2790,backward
1736189751.3801172,229.407,2790,10251,2790,to_device
1736189751.392075,229.407,2790,10251,2790,forward
1736189751.3951542,229.407,2790,10251,2790,forward
1736189751.3982928,229.407,2790,10251,2790,forward
1736189751.4014318,229.407,2790,10251,2790,forward
1736189751.4054315,229.407,2790,10251,2790,forward
1736189751.4099846,229.407,2790,10251,2790,forward
1736189751.4130566,229.407,2790,10251,2790,forward
1736189751.416147,229.407,2790,10251,2790,backward
1736189751.419218,229.407,2790,10251,2790,backward
1736189751.4226036,229.407,2790,10251,2790,backward
1736189751.426486,229.407,2790,10251,2790,backward
1736189751.4308968,229.407,2790,10251,2790,backward
1736189751.433967,229.407,2790,10251,2790,backward
1736189751.437075,229.407,2790,10251,2790,backward
1736189751.440159,229.407,2790,10251,1863,backward
1736189751.4440596,229.407,2790,10251,2790,backward
1736189751.4499884,229.407,2790,10251,2790,backward
1736189751.4530716,229.407,2790,10251,2790,backward
1736189751.4561682,229.407,2790,10251,2790,backward
1736189751.4592595,229.407,2790,10251,2790,backward
1736189751.4625745,229.407,2790,10251,2790,backward
1736189751.4664598,229.407,2790,10251,2790,backward
1736189751.470636,229.407,2790,10251,2790,backward
1736189751.4737248,229.407,2790,10251,2790,backward
1736189751.480142,229.002,2790,10251,2790,to_device
1736189751.4924936,229.002,2790,10251,2790,forward
1736189751.4956012,229.002,2790,10251,2790,forward
1736189751.498675,229.002,2790,10251,2790,forward
1736189751.5017655,229.002,2790,10251,2790,forward
1736189751.5056164,229.002,2790,10251,2790,forward
1736189751.509997,229.002,2790,10251,2790,forward
1736189751.5130796,229.002,2790,10251,2790,backward
1736189751.5162754,229.002,2790,10251,2790,backward
1736189751.5193532,229.002,2790,10251,2790,backward
1736189751.5227482,229.002,2790,10251,2790,backward
1736189751.5266824,229.002,2790,10251,2790,backward
1736189751.5308356,229.002,2790,10251,2790,backward
1736189751.5339062,229.002,2790,10251,2790,backward
1736189751.5370152,229.002,2790,10251,2790,backward
1736189751.5400896,229.002,2790,10251,2790,backward
1736189751.544135,229.002,2790,10251,2790,backward
1736189751.5480256,229.002,2790,10251,2790,backward
1736189751.551263,229.002,2790,10251,2790,backward
1736189751.5543487,229.002,2790,10251,2790,backward
1736189751.5574317,229.002,2790,10251,2790,backward
1736189751.5605233,229.002,2790,10251,2790,backward
1736189751.5644455,229.002,2790,10251,2790,backward
1736189751.568387,229.002,2790,10251,2790,backward
1736189751.5715969,229.002,2790,10251,2790,backward
1736189751.5777838,228.756,2790,10251,2790,to_device
1736189751.5809424,228.756,2790,10251,2790,forward
1736189751.592297,228.756,2790,10251,2790,forward
1736189751.5954514,228.756,2790,10251,2790,forward
1736189751.598596,228.756,2790,10251,2790,forward
1736189751.6017969,228.756,2790,10251,2790,forward
1736189751.6057863,228.756,2790,10251,2790,forward
1736189751.6101587,228.756,2790,10251,2790,backward
1736189751.613285,228.756,2790,10251,2790,backward
1736189751.6163929,228.756,2790,10251,2790,backward
1736189751.619513,228.756,2790,10251,2790,backward
1736189751.6229887,228.756,2790,10251,2790,backward
1736189751.626896,228.756,2790,10251,2790,backward
1736189751.6309483,228.756,2790,10251,2790,backward
1736189751.634083,228.756,2790,10251,2790,backward
1736189751.6372938,228.756,2790,10251,1863,backward
1736189751.640473,228.756,2790,10251,2790,backward
1736189751.6444073,228.756,2790,10251,2790,backward
1736189751.648357,228.756,2790,10251,2790,backward
1736189751.65162,228.756,2790,10251,2790,backward
1736189751.6547606,228.756,2790,10251,2790,backward
1736189751.6579278,228.756,2790,10251,2790,backward
1736189751.6610754,228.756,2790,10251,2790,backward
1736189751.6651363,228.756,2790,10251,2790,backward
1736189751.6697848,228.756,2790,10251,2790,backward
1736189751.6762109,228.756,2790,10251,2790,to_device
1736189751.6796477,228.453,2790,10251,2790,forward
1736189751.6909037,228.453,2790,10251,2790,forward
1736189751.6941462,228.453,2790,10251,2790,forward
1736189751.6972525,228.453,2790,10251,2790,forward
1736189751.700375,228.453,2790,10251,2790,forward
1736189751.7041483,228.453,2790,10251,2790,forward
1736189751.708015,228.453,2790,10251,2790,forward
1736189751.711135,228.453,2790,10251,2790,backward
1736189751.714182,228.453,2790,10251,2790,backward
1736189751.7172103,228.453,2790,10251,2790,backward
1736189751.7202616,228.453,2790,10251,2790,backward
1736189751.724354,228.453,2790,10251,2790,backward
1736189751.730373,228.453,2790,10251,2790,backward
1736189751.7334318,228.453,2790,10251,2790,backward
1736189751.7365696,228.453,2790,10251,2790,backward
1736189751.739725,228.453,2790,10251,2790,backward
1736189751.7433286,228.453,2790,10251,2790,backward
1736189751.7472897,228.453,2790,10251,2790,backward
1736189751.7506614,228.453,2790,10251,2790,backward
1736189751.7537231,228.453,2790,10251,2790,backward
1736189751.7568102,228.453,2790,10251,2790,backward
1736189751.759868,228.453,2790,10251,2790,backward
1736189751.7636776,228.453,2790,10251,2790,backward
1736189751.7674508,228.453,2790,10251,2790,backward
1736189751.774181,228.453,2790,10251,2790,to_device
1736189751.7772722,228.363,2790,10251,2790,forward
1736189751.780339,228.363,2790,10251,2790,forward
1736189751.792539,228.363,2790,10251,2790,forward
1736189751.7957263,228.363,2790,10251,2790,forward
1736189751.7987974,228.363,2790,10251,2790,forward
1736189751.8020256,228.363,2790,10251,2790,forward
1736189751.8058665,228.363,2790,10251,2790,forward
1736189751.8100846,228.363,2790,10251,2790,backward
1736189751.8131173,228.363,2790,10251,2790,backward
1736189751.8161793,228.363,2790,10251,2790,backward
1736189751.819231,228.363,2790,10251,2790,backward
1736189751.8227985,228.363,2790,10251,2790,backward
1736189751.826551,228.363,2790,10251,2790,backward
1736189751.830631,228.363,2790,10251,2790,backward
1736189751.8337226,228.363,1863,10251,1863,backward
1736189751.8368688,228.363,1863,10251,2790,backward
1736189751.8400962,228.363,2790,10251,2790,backward
1736189751.8442874,228.363,2790,10251,2790,backward
1736189751.8481894,228.363,2790,10251,2790,backward
1736189751.8513467,228.363,2790,10251,2790,backward
1736189751.8544328,228.363,2790,10251,2790,backward
1736189751.8575864,228.363,2790,10251,2790,backward
1736189751.8606937,228.363,2790,10251,2790,backward
1736189751.8645945,228.363,2790,10251,2790,backward
1736189751.8734643,228.363,2790,10251,2790,forward
1736189751.8766725,228.363,2790,10251,2790,forward
1736189751.8800426,228.159,2790,10251,2790,forward
1736189751.8926284,228.159,2790,10251,2790,forward
1736189751.895716,228.159,2790,10251,2790,forward
1736189751.8987908,228.159,2790,10251,2790,forward
1736189751.9019432,228.159,2790,10251,2790,forward
1736189751.9058435,228.159,2790,10251,2790,backward
1736189751.909887,228.159,2790,10251,2790,backward
1736189751.912976,228.159,2790,10251,2790,backward
1736189751.9160535,228.159,2790,10251,2790,backward
1736189751.9191406,228.159,2790,10251,2790,backward
1736189751.9227278,228.159,2790,10251,2790,backward
1736189751.9267402,228.159,2790,10251,2790,backward
1736189751.9306648,228.159,2790,10251,2790,backward
1736189751.933737,228.159,2790,10251,2790,backward
1736189751.9368987,228.159,2790,10251,2790,backward
1736189751.939973,228.159,2790,10251,2790,backward
1736189751.9439993,228.159,2790,10251,2790,backward
1736189751.947844,228.159,2790,10251,2790,backward
1736189751.9510777,228.159,2790,10251,2790,backward
1736189751.9541397,228.159,2790,10251,2790,backward
1736189751.957206,228.159,2790,10251,2790,backward
1736189751.960302,228.159,2790,10251,2790,backward
1736189751.9642074,228.159,2790,10251,2790,optimize
1736189751.971341,228.159,2790,10251,2790,forward
1736189751.9744325,228.159,2790,10251,2790,forward
1736189751.9775696,228.108,2790,10251,2790,forward
1736189751.9806516,228.108,2790,10251,2790,forward
1736189751.992381,228.108,2790,10251,2790,forward
1736189751.9954867,228.108,2790,10251,2790,forward
1736189751.9985633,228.108,2790,10251,2790,forward
1736189752.001768,228.108,2790,10251,2790,forward
1736189752.0073972,228.108,2790,10251,2790,backward
1736189752.010554,228.108,2790,10251,2790,backward
1736189752.0136228,228.108,2790,10251,2790,backward
1736189752.0166872,228.108,2790,10251,2790,backward
1736189752.0198257,228.108,2790,10251,2790,backward
1736189752.02355,228.108,2790,10251,2790,backward
1736189752.027609,228.108,2790,10251,2790,backward
1736189752.0310717,228.108,2790,10251,2790,backward
1736189752.034195,228.108,2790,10251,2790,backward
1736189752.0373125,228.108,2790,10251,2790,backward
1736189752.0404427,228.108,2790,10251,2790,backward
1736189752.0444424,228.108,2790,10251,2790,backward
1736189752.048355,228.108,2790,10251,2790,backward
1736189752.05154,228.108,2790,10251,2790,backward
1736189752.0546231,228.108,2790,10251,2790,backward
1736189752.0577776,228.108,2790,10251,2790,backward
1736189752.0608563,228.108,2790,10251,2790,backward
1736189752.07,228.108,2790,10251,2790,forward
1736189752.0730925,228.108,2790,10251,2790,forward
1736189752.076422,228.108,2790,10251,2790,forward
1736189752.07975,228.1,2790,10251,2790,forward
1736189752.0920866,228.1,2790,10251,2790,forward
1736189752.095196,228.1,2790,10251,2790,forward
1736189752.0982163,228.1,2790,10251,2790,forward
1736189752.1012845,228.1,2790,10251,2790,backward
1736189752.1560206,228.1,2790,10251,2790,backward
1736189752.1590724,228.1,2790,10251,2790,backward
1736189752.166427,228.1,2790,10251,2790,to_device
1736189752.1702075,228.1,2790,10251,2790,forward
1736189752.173219,228.1,2790,10251,2790,forward
1736189752.1764834,228.1,2790,10251,2790,forward
1736189752.179669,228.158,2790,10251,2790,forward
1736189752.1916194,228.158,2790,10251,2790,forward
1736189752.1946597,228.158,2790,10251,2790,forward
1736189752.19778,228.158,2790,10251,2790,forward
1736189752.200797,228.158,2790,10251,2790,backward
1736189752.204699,228.158,2790,10251,2790,backward
1736189752.2096393,228.158,2790,10251,2790,backward
1736189752.2126706,228.158,2790,10251,2790,backward
1736189752.215846,228.158,2790,10251,2790,backward
1736189752.2188883,228.158,2790,10251,2790,backward
1736189752.2221696,228.158,2790,10251,2790,backward
1736189752.2261722,228.158,2790,10251,2790,backward
1736189752.230369,228.158,2790,10251,2790,backward
1736189752.233418,228.158,2790,10251,2790,backward
1736189752.2364998,228.158,2790,10251,2790,backward
1736189752.2395692,228.158,2790,10251,2790,backward
