timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736185709.9646242,140.633,1635,10251,1635,backward
1736185709.969367,140.633,1635,10251,1380,backward
1736185709.9795828,140.633,1380,10251,1380,to_device
1736185709.9826872,140.633,1380,10251,1380,forward
1736185709.9858963,140.633,1380,10251,1380,forward
1736185709.9896066,140.633,1800,10251,1800,forward
1736185709.99587,140.633,1800,10251,1800,forward
1736185709.9990013,140.633,1800,10251,1800,forward
1736185710.00207,140.633,1800,10251,1800,forward
1736185710.0051467,140.633,1800,10251,1800,forward
1736185710.00906,140.633,1590,10251,1590,forward
1736185710.0155084,140.633,1590,10251,1590,forward
1736185710.0185893,140.633,1590,10251,1590,forward
1736185710.021707,140.633,1590,10251,1590,backward
1736185710.02476,140.633,1590,10251,1590,backward
1736185710.0287628,140.633,1845,10251,1845,backward
1736185710.0349977,140.633,1845,10251,1845,backward
1736185710.0380726,140.633,1845,10251,1845,backward
1736185710.0411196,140.633,1845,10251,1845,backward
1736185710.0442734,140.633,1845,10251,1845,backward
1736185710.0482674,140.633,1845,10251,1845,backward
1736185710.0521035,140.633,1905,10251,1905,backward
1736185710.0570602,140.633,1905,10251,1905,backward
1736185710.0601091,140.633,1905,10251,1905,backward
1736185710.0631795,139.328,1905,10251,1905,backward
1736185710.0667765,139.328,1905,10251,1905,backward
1736185710.0708363,139.328,1665,10251,1665,backward
1736185710.0764098,139.328,1665,10251,1665,backward
1736185710.0794811,139.328,1665,10251,1665,backward
1736185710.0826004,139.328,1665,10251,1665,backward
1736185710.0858698,139.328,1665,10251,1665,backward
1736185710.0897198,139.328,1410,10251,1410,backward
1736185710.095663,139.328,1410,10251,1410,optimize
1736185710.1019366,139.328,1410,10251,1410,to_device
1736185710.1050248,139.328,1410,10251,1410,forward
1736185710.108812,139.328,1950,10251,1950,forward
1736185710.1155543,139.328,1950,10251,1950,forward
1736185710.118657,139.328,1950,10251,1950,forward
1736185710.1217663,139.328,1950,10251,1950,forward
1736185710.124851,139.328,1950,10251,1950,forward
1736185710.1287792,139.328,1545,10251,1545,forward
1736185710.135102,139.328,1545,10251,1545,forward
1736185710.138199,139.328,1545,10251,1545,forward
1736185710.1412745,139.328,1545,10251,1545,forward
1736185710.1443534,139.328,1545,10251,1545,backward
1736185710.1484516,139.328,1545,10251,1800,backward
1736185710.1555364,139.328,1800,10251,1800,backward
1736185710.1586156,139.328,1800,10251,1800,backward
1736185710.1616776,139.328,1800,10251,1800,backward
1736185710.1648662,139.259,1800,10251,1800,backward
1736185710.169402,139.259,1800,10251,1890,backward
1736185710.1763873,139.259,1890,10251,1890,backward
1736185710.1794643,139.259,1890,10251,1890,backward
1736185710.1825686,139.259,1890,10251,1890,backward
1736185710.1858032,139.259,1890,10251,1890,backward
1736185710.1896305,139.259,1740,10251,1740,backward
1736185710.195225,139.259,1740,10251,1740,backward
1736185710.1982763,139.259,1740,10251,1740,backward
1736185710.201316,139.259,1740,10251,1740,backward
1736185710.2044296,139.259,1740,10251,1740,backward
1736185710.2085416,139.259,1740,10251,1350,backward
1736185710.2159078,139.259,1350,10251,1350,backward
1736185710.225279,139.259,1350,10251,1350,to_device
1736185710.229213,139.259,1770,10251,1770,forward
1736185710.2354178,139.259,1770,10251,1770,forward
1736185710.238485,139.259,1770,10251,1770,forward
1736185710.2415757,139.259,1770,10251,1770,forward
1736185710.2446685,139.259,1770,10251,1770,forward
1736185710.2486017,139.259,1770,10251,1725,forward
1736185710.255817,139.259,1725,10251,1725,forward
1736185710.258897,139.259,1725,10251,1725,forward
1736185710.2619882,139.377,1725,10251,1725,forward
1736185710.2650962,139.377,1725,10251,1725,backward
1736185710.2691114,139.377,1800,10251,1800,backward
1736185710.2753,139.377,1800,10251,1800,backward
1736185710.2783728,139.377,1800,10251,1800,backward
1736185710.2814462,139.377,1800,10251,1800,backward
1736185710.2845092,139.377,1800,10251,1800,backward
1736185710.2884612,139.377,1800,10251,1800,backward
1736185710.2938142,139.377,1920,10251,1920,backward
1736185710.2969258,139.377,1920,10251,1920,backward
1736185710.3000035,139.377,1920,10251,1920,backward
1736185710.3031695,139.377,1920,10251,1920,backward
1736185710.3068025,139.377,1920,10251,1920,backward
1736185710.3107152,139.377,1845,10251,1845,backward
1736185710.3163648,139.377,1845,10251,1845,backward
1736185710.3194432,139.377,1845,10251,1845,backward
1736185710.3225567,139.377,1845,10251,1845,backward
1736185710.3258097,139.377,1845,10251,1845,backward
1736185710.3297389,139.377,1335,10251,1335,backward
1736185710.3353996,139.377,1335,10251,1335,backward
1736185710.3385353,139.377,1335,10251,1335,optimize
1736185710.3447282,139.377,1335,10251,1335,to_device
1736185710.34866,139.377,1335,10251,1740,forward
1736185710.3554275,139.377,1740,10251,1740,forward
1736185710.3585026,139.377,1740,10251,1740,forward
1736185710.3615756,139.377,1740,10251,1740,forward
1736185710.364846,139.265,1740,10251,1740,forward
1736185710.3691528,139.265,1740,10251,1665,forward
1736185710.3764114,139.265,1665,10251,1665,forward
1736185710.379429,139.265,1665,10251,1665,forward
1736185710.382517,139.265,1665,10251,1665,forward
1736185710.385682,139.265,1665,10251,1665,backward
1736185710.3894968,139.265,1785,10251,1785,backward
1736185710.3951297,139.265,1785,10251,1785,backward
1736185710.3981807,139.265,1785,10251,1785,backward
1736185710.4012074,139.265,1785,10251,1785,backward
1736185710.4042392,139.265,1785,10251,1785,backward
1736185710.4082737,139.265,1785,10251,1785,backward
1736185710.4139123,139.265,1905,10251,1905,backward
1736185710.417017,139.265,1905,10251,1905,backward
1736185710.420052,139.265,1905,10251,1905,backward
1736185710.423302,139.265,1905,10251,1905,backward
1736185710.4268832,139.265,1905,10251,1905,backward
1736185710.430675,139.265,1845,10251,1845,backward
1736185710.435913,139.265,1845,10251,1845,backward
1736185710.4389534,139.265,1845,10251,1845,backward
1736185710.4420547,139.265,1845,10251,1845,backward
1736185710.4451227,139.265,1845,10251,1845,backward
1736185710.449087,139.265,1335,10251,1335,backward
1736185710.4552014,139.265,1335,10251,1335,backward
1736185710.4583137,139.265,1335,10251,1335,backward
1736185710.4645748,139.859,1335,10251,1335,to_device
1736185710.4688716,139.859,1335,10251,1650,forward
1736185710.4758606,139.859,1650,10251,1650,forward
1736185710.4789176,139.859,1650,10251,1650,forward
1736185710.482054,139.859,1650,10251,1650,forward
1736185710.4851213,139.859,1650,10251,1650,forward
1736185710.4889712,139.859,1755,10251,1755,forward
1736185710.4951184,139.859,1755,10251,1755,forward
1736185710.4981625,139.859,1755,10251,1755,forward
1736185710.501202,139.859,1755,10251,1755,forward
1736185710.5042963,139.859,1755,10251,1755,forward
1736185710.5081778,139.859,1755,10251,1785,backward
1736185710.5158696,139.859,1785,10251,1785,backward
1736185710.5189629,139.859,1785,10251,1785,backward
1736185710.5220275,139.859,1785,10251,1785,backward
1736185710.525081,139.859,1785,10251,1785,backward
1736185710.528884,139.859,1905,10251,1905,backward
1736185710.534889,139.859,1905,10251,1905,backward
1736185710.5379891,139.859,1905,10251,1905,backward
1736185710.5410874,139.859,1905,10251,1905,backward
1736185710.544193,139.859,1905,10251,1905,backward
1736185710.5483043,139.859,1905,10251,1905,backward
1736185710.5536916,139.859,1845,10251,1845,backward
1736185710.5567815,139.859,1845,10251,1845,backward
1736185710.559893,139.859,1845,10251,1845,backward
1736185710.5630016,139.5,1845,10251,1845,backward
1736185710.5668066,139.5,1845,10251,1845,backward
1736185710.5704863,139.5,1380,10251,1380,backward
1736185710.5768876,139.5,1380,10251,1380,backward
1736185710.5800068,139.5,1380,10251,1380,backward
1736185710.587741,139.5,1380,10251,1380,forward
1736185710.591605,139.5,1590,10251,1590,forward
1736185710.5965858,139.5,1590,10251,1590,forward
1736185710.5996506,139.5,1590,10251,1590,forward
1736185710.6027613,139.5,1590,10251,1590,forward
1736185710.6060853,139.5,1590,10251,1590,forward
1736185710.6099072,139.5,1770,10251,1770,forward
1736185710.6159775,139.5,1770,10251,1770,forward
1736185710.619084,139.5,1770,10251,1770,forward
1736185710.6222024,139.5,1770,10251,1770,forward
1736185710.6253867,139.5,1770,10251,1770,forward
1736185710.62926,139.5,1770,10251,1770,backward
1736185710.6330922,139.5,1770,10251,1770,backward
1736185710.6361806,139.5,1770,10251,1770,backward
1736185710.6392715,139.5,1770,10251,1770,backward
1736185710.6423988,139.5,1770,10251,1770,backward
1736185710.6456714,139.5,1770,10251,1770,backward
1736185710.6496766,139.5,1875,10251,1875,backward
1736185710.6554284,139.5,1875,10251,1875,backward
1736185710.6586082,139.5,1875,10251,1875,backward
1736185710.6616845,139.5,1875,10251,1875,backward
1736185710.66484,139.508,1875,10251,1875,backward
1736185710.6689095,139.508,1875,10251,1875,backward
1736185710.6722329,139.508,1875,10251,1875,backward
1736185710.6753128,139.508,1875,10251,1875,backward
1736185710.6784005,139.508,1875,10251,1875,backward
1736185710.6814785,139.508,1875,10251,1875,backward
1736185710.6845708,139.508,1875,10251,1875,backward
1736185710.6883929,139.508,1875,10251,1260,backward
1736185710.6950512,139.508,1260,10251,1260,backward
1736185710.6981325,139.508,1260,10251,1260,backward
1736185710.7012374,139.508,1260,10251,1260,backward
1736185710.7081318,139.508,1260,10251,1260,to_device
1736185710.7140236,139.508,1335,10251,1335,forward
1736185710.7172663,139.508,1335,10251,1335,forward
1736185710.7204723,139.508,1335,10251,1335,forward
1736185710.7235274,139.508,1335,10251,1335,forward
1736185710.7274642,139.508,1335,10251,1335,forward
1736185710.7312007,139.508,1575,10251,1575,forward
1736185710.7364388,139.508,1575,10251,1575,forward
1736185710.7394886,139.508,1575,10251,1575,forward
1736185710.7425914,139.508,1575,10251,1575,forward
1736185710.7459376,139.508,1575,10251,1575,forward
1736185710.7498124,139.508,1575,10251,1575,backward
1736185710.753615,139.508,1575,10251,1575,backward
1736185710.7566533,139.508,1575,10251,1575,backward
1736185710.7597294,139.508,1575,10251,1575,backward
1736185710.7627974,139.235,1575,10251,1575,backward
1736185710.7663023,139.235,1575,10251,1575,backward
1736185710.770044,139.235,1815,10251,1815,backward
1736185710.7766197,139.235,1815,10251,1815,backward
1736185710.7796965,139.235,1815,10251,1815,backward
1736185710.782766,139.235,1815,10251,1815,backward
1736185710.786106,139.235,1815,10251,1815,backward
1736185710.7915475,139.235,1845,10251,1845,backward
1736185710.7957494,139.235,1845,10251,1845,backward
1736185710.7988453,139.235,1845,10251,1845,backward
1736185710.8019483,139.235,1845,10251,1845,backward
1736185710.8050392,139.235,1845,10251,1845,backward
1736185710.8087978,139.235,1380,10251,1380,backward
1736185710.8150172,139.235,1380,10251,1380,backward
1736185710.8180926,139.235,1380,10251,1380,backward
1736185710.8212166,139.235,1380,10251,1380,backward
1736185710.8243215,139.235,1380,10251,1380,backward
1736185710.8281558,139.235,1380,10251,1365,backward
1736185710.8350644,139.235,1365,10251,1365,to_device
1736185710.838145,139.235,1365,10251,1365,forward
1736185710.8412335,139.235,1365,10251,1365,forward
1736185710.8443046,139.235,1365,10251,1365,forward
1736185710.848224,139.235,1365,10251,1665,forward
1736185710.8551965,139.235,1665,10251,1665,forward
1736185710.8583047,139.235,1665,10251,1665,forward
1736185710.8613968,139.235,1665,10251,1665,forward
1736185710.8645933,139.158,1665,10251,1665,forward
1736185710.8694174,139.158,1560,10251,1560,forward
1736185710.8758075,139.158,1560,10251,1560,backward
1736185710.8788693,139.158,1560,10251,1560,backward
1736185710.8819456,139.158,1560,10251,1560,backward
1736185710.8849776,139.158,1560,10251,1560,backward
1736185710.8887386,139.158,1830,10251,1830,backward
1736185710.8948622,139.158,1830,10251,1830,backward
1736185710.8979197,139.158,1830,10251,1830,backward
1736185710.9010148,139.158,1830,10251,1830,backward
1736185710.9040885,139.158,1830,10251,1830,backward
1736185710.908052,139.158,1830,10251,1830,backward
1736185710.9119058,139.158,1890,10251,1890,backward
1736185710.916546,139.158,1890,10251,1890,backward
1736185710.9195795,139.158,1890,10251,1890,backward
1736185710.9226997,139.158,1890,10251,1890,backward
1736185710.9262064,139.158,1890,10251,1890,backward
1736185710.932841,139.45,1830,10251,1830,backward
1736185710.9911537,139.45,1530,10251,1530,forward
1736185710.997394,139.45,1530,10251,1530,forward
1736185711.000554,139.45,1530,10251,1530,backward
1736185711.003584,139.45,1530,10251,1530,backward
1736185711.0077322,139.45,1530,10251,1530,backward
1736185711.011514,139.45,1815,10251,1815,backward
1736185711.0165272,139.45,1815,10251,1815,backward
1736185711.0195637,139.45,1815,10251,1815,backward
1736185711.022829,139.45,1815,10251,1815,backward
1736185711.0264063,139.45,1815,10251,1815,backward
1736185711.0301895,139.45,1890,10251,1890,backward
1736185711.0355449,139.45,1890,10251,1890,backward
1736185711.038592,139.45,1890,10251,1890,backward
1736185711.0416286,139.45,1890,10251,1890,backward
1736185711.044688,139.45,1890,10251,1890,backward
1736185711.0484936,139.45,1665,10251,1665,backward
1736185711.0547285,139.45,1665,10251,1665,backward
1736185711.0577595,139.45,1665,10251,1665,backward
1736185711.0610025,139.45,1665,10251,1665,backward
1736185711.0642524,139.427,1665,10251,1665,backward
1736185711.068623,139.427,1665,10251,1425,backward
1736185711.0827389,139.427,1425,10251,1425,to_device
1736185711.0862117,139.427,1425,10251,1425,forward
1736185711.0900135,139.427,1905,10251,1905,forward
1736185711.0957084,139.427,1905,10251,1905,forward
1736185711.0987942,139.427,1905,10251,1905,forward
1736185711.101949,139.427,1905,10251,1905,forward
1736185711.1050165,139.427,1905,10251,1905,forward
1736185711.1087525,139.427,1575,10251,1575,forward
1736185711.1150415,139.427,1575,10251,1575,forward
1736185711.118092,139.427,1575,10251,1575,forward
1736185711.121185,139.427,1575,10251,1575,loss
1736185711.1242795,139.427,1575,10251,1575,backward
1736185711.128157,139.427,1575,10251,1800,backward
1736185711.13517,139.427,1800,10251,1800,backward
1736185711.138255,139.427,1800,10251,1800,backward
1736185711.1413548,139.427,1800,10251,1800,backward
1736185711.1444402,139.427,1800,10251,1800,backward
1736185711.1483486,139.427,1800,10251,1890,backward
1736185711.154914,139.427,1890,10251,1890,backward
1736185711.1580048,139.427,1890,10251,1890,backward
1736185711.1611147,139.427,1890,10251,1890,backward
1736185711.1643207,139.221,1890,10251,1890,backward
1736185711.1688046,139.221,1890,10251,1770,backward
1736185711.175881,139.221,1770,10251,1770,backward
1736185711.1789725,139.221,1770,10251,1770,backward
1736185711.182039,139.221,1770,10251,1770,backward
1736185711.1852188,139.221,1770,10251,1770,backward
1736185711.1891146,139.221,1365,10251,1365,backward
1736185711.1949644,139.221,1365,10251,1365,backward
1736185711.2042534,139.221,1365,10251,1365,to_device
1736185711.2081697,139.221,1365,10251,1815,forward
1736185711.2155983,139.221,1815,10251,1815,forward
1736185711.218655,139.221,1815,10251,1815,forward
1736185711.221704,139.221,1815,10251,1815,forward
1736185711.2248056,139.221,1815,10251,1815,forward
1736185711.2286546,139.221,1680,10251,1680,forward
1736185711.2346635,139.221,1680,10251,1680,forward
1736185711.2377613,139.221,1680,10251,1680,forward
1736185711.2408342,139.221,1680,10251,1680,forward
1736185711.2439227,139.221,1680,10251,1680,backward
1736185711.2478623,139.221,1680,10251,1680,backward
1736185711.2515285,139.221,1815,10251,1815,backward
1736185711.2558515,139.221,1815,10251,1815,backward
1736185711.258932,139.221,1815,10251,1815,backward
1736185711.26203,139.484,1815,10251,1815,backward
1736185711.2652178,139.484,1815,10251,1815,backward
1736185711.2691302,139.484,1905,10251,1905,backward
1736185711.2755065,139.484,1905,10251,1905,backward
1736185711.2788074,139.484,1905,10251,1905,backward
1736185711.2819588,139.484,1905,10251,1905,backward
1736185711.285068,139.484,1905,10251,1905,backward
