timestamp,power_in_watts,step
1736173148.5501122,46.543,backward
1736173148.5522218,46.543,backward
1736173148.5543242,46.543,backward
1736173148.5564303,46.543,backward
1736173148.5585418,46.543,backward
1736173148.5606508,46.543,backward
1736173148.562756,46.543,backward
1736173148.564869,46.543,backward
1736173148.566981,46.543,backward
1736173148.5690985,46.543,backward
1736173148.5712073,46.543,backward
1736173148.5733087,46.543,backward
1736173148.575417,46.543,backward
1736173148.57753,46.543,backward
1736173148.5796423,46.543,backward
1736173148.581752,46.543,backward
1736173148.583858,46.543,backward
1736173148.5859709,46.543,backward
1736173148.5880828,46.528,backward
1736173148.5901935,46.528,backward
1736173148.5922966,46.528,backward
1736173148.5943997,46.528,backward
1736173148.5965247,46.528,backward
1736173148.5986369,46.528,backward
1736173148.6007504,46.528,backward
1736173148.6028717,46.528,backward
1736173148.6049843,46.528,backward
1736173148.607098,46.528,backward
1736173148.6092072,46.528,backward
1736173148.6113138,46.528,backward
1736173148.6134272,46.528,backward
1736173148.6155398,46.528,backward
1736173148.6176517,46.528,backward
1736173148.6197646,46.528,backward
1736173148.6218774,46.528,backward
1736173148.6239896,46.528,backward
1736173148.6261027,46.528,backward
1736173148.6282125,46.528,backward
1736173148.6303153,46.528,backward
1736173148.6324244,46.528,backward
1736173148.634537,46.528,backward
1736173148.6366513,46.528,backward
1736173148.6387646,46.528,backward
1736173148.6408775,46.528,backward
1736173148.64299,46.528,backward
1736173148.645108,46.528,backward
1736173148.6472178,46.528,backward
1736173148.6493213,46.528,backward
1736173148.6514258,46.528,backward
1736173148.6535392,46.528,backward
1736173148.6556523,46.528,backward
1736173148.6577654,46.528,backward
1736173148.6598775,46.528,backward
1736173148.66199,46.528,backward
1736173148.664102,46.528,backward
1736173148.6662116,46.528,backward
1736173148.6683135,46.528,backward
1736173148.6704185,46.528,backward
1736173148.672531,46.528,backward
1736173148.6746438,46.528,backward
1736173148.676756,46.528,backward
1736173148.6788683,46.528,backward
1736173148.68098,46.528,backward
1736173148.6830938,46.528,backward
1736173148.6852033,46.528,backward
1736173148.6873057,46.832,backward
1736173148.6894088,46.832,backward
1736173148.6915205,46.832,backward
1736173148.693633,46.832,backward
1736173148.6957464,46.832,backward
1736173148.6978934,46.832,backward
1736173148.700008,46.832,backward
1736173148.7021203,46.832,backward
1736173148.7042303,46.832,backward
1736173148.706333,46.832,backward
1736173148.708439,46.832,backward
1736173148.7105522,46.832,backward
1736173148.7126648,46.832,backward
1736173148.7147791,46.832,backward
1736173148.716893,46.832,backward
1736173148.7190056,46.832,backward
1736173148.7211154,46.832,backward
1736173148.723225,46.832,backward
1736173148.7253287,46.832,backward
1736173148.7274325,46.832,backward
1736173148.729544,46.832,backward
1736173148.7316558,46.832,backward
1736173148.7337728,46.832,backward
1736173148.735886,46.832,backward
1736173148.7379992,46.832,backward
1736173148.7401116,46.832,backward
1736173148.7422206,46.832,backward
1736173148.744323,46.832,backward
1736173148.7464285,46.832,backward
1736173148.748537,46.832,backward
1736173148.7506444,46.832,backward
1736173148.7527575,46.832,backward
1736173148.754871,46.832,backward
1736173148.756984,46.832,backward
1736173148.7590969,46.832,backward
1736173148.7612066,46.832,backward
1736173148.7633162,46.832,backward
1736173148.765426,46.832,backward
1736173148.767539,46.832,backward
1736173148.769652,46.832,backward
1736173148.771764,46.832,backward
1736173148.773877,46.832,backward
1736173148.7760112,46.832,backward
1736173148.778125,46.832,backward
1736173148.780235,46.832,backward
1736173148.782341,46.832,backward
1736173148.7844465,46.832,backward
1736173148.7865586,46.832,backward
1736173148.7886708,46.431,backward
1736173148.790784,46.431,backward
1736173148.7928972,46.431,backward
1736173148.79501,46.431,backward
1736173148.7971237,46.431,backward
1736173148.799233,46.431,backward
1736173148.801336,46.431,backward
1736173148.8034382,46.431,backward
1736173148.8055437,46.431,backward
1736173148.8076572,46.431,backward
1736173148.8097703,46.431,backward
1736173148.811884,46.431,backward
1736173148.8139958,46.431,backward
1736173148.8161094,46.431,backward
1736173148.818219,46.431,backward
1736173148.8203225,46.431,backward
1736173148.822432,46.431,backward
1736173148.824544,46.431,backward
1736173148.826657,46.431,backward
1736173148.8287709,46.431,backward
1736173148.8308818,46.431,backward
1736173148.832996,46.431,backward
1736173148.8351085,46.431,backward
1736173148.8372183,46.431,backward
1736173148.8393204,46.431,backward
1736173148.8414288,46.431,backward
1736173148.843542,46.431,backward
1736173148.8456535,46.431,backward
1736173148.8477626,46.431,backward
1736173148.8498688,46.431,backward
1736173148.8519814,46.431,backward
1736173148.8540938,46.431,backward
1736173148.8562036,46.431,backward
1736173148.8583057,46.431,backward
1736173148.8604083,46.431,backward
1736173148.8625195,46.431,backward
1736173148.864626,46.431,backward
1736173148.866737,46.431,backward
1736173148.868859,46.431,backward
1736173148.870972,46.431,backward
1736173148.873084,46.431,backward
1736173148.8751934,46.431,backward
1736173148.8772964,46.431,backward
1736173148.8793986,46.431,backward
1736173148.8815508,46.431,backward
1736173148.8836572,46.431,backward
1736173148.8857706,46.431,backward
1736173148.8878806,46.16,backward
1736173148.8899868,46.16,backward
1736173148.892099,46.16,backward
1736173148.894211,46.16,backward
1736173148.8963208,46.16,backward
1736173148.8984292,46.16,backward
1736173148.900542,46.16,backward
1736173148.902654,46.16,backward
1736173148.9047654,46.16,backward
1736173148.906878,46.16,backward
1736173148.9089906,46.16,backward
1736173148.9111044,46.16,backward
1736173148.9132144,46.16,backward
1736173148.9153166,46.16,backward
1736173148.9174242,46.16,backward
1736173148.9195364,46.16,backward
1736173148.9216485,46.16,backward
1736173148.923761,46.16,backward
1736173148.9258738,46.16,backward
1736173148.927986,46.16,backward
1736173148.9301546,46.16,backward
1736173148.932264,46.16,backward
1736173148.9343662,46.16,backward
1736173148.936473,46.16,backward
1736173148.9385858,46.16,backward
1736173148.9406989,46.16,backward
1736173148.9427629,46.16,backward
1736173148.9448688,46.16,backward
1736173148.9469817,46.16,backward
1736173148.9490924,46.16,backward
1736173148.951201,46.16,backward
1736173148.9533038,46.16,backward
1736173148.9554095,46.16,backward
1736173148.9575243,46.16,backward
1736173148.9596372,46.16,backward
1736173148.9617488,46.16,backward
1736173148.9638884,46.16,backward
1736173148.9660015,46.16,backward
1736173148.968114,46.16,backward
1736173148.9702237,46.16,backward
1736173148.972325,46.16,backward
1736173148.9744265,46.16,backward
1736173148.9765313,46.16,backward
1736173148.9786484,46.16,backward
1736173148.980761,46.16,backward
1736173148.9828732,46.16,backward
1736173148.9849849,46.16,backward
1736173148.9870863,46.16,backward
1736173148.9891987,46.14,backward
1736173148.9913127,46.14,backward
1736173148.9934163,46.14,backward
1736173148.9955332,46.14,backward
1736173148.9976463,46.14,backward
1736173148.9997602,46.14,backward
1736173149.0018742,46.14,backward
1736173149.0039873,46.14,backward
1736173149.0061004,46.14,backward
1736173149.008211,46.14,backward
1736173149.010315,46.14,backward
1736173149.012419,46.14,backward
1736173149.0145304,46.14,backward
1736173149.0166435,46.14,backward
1736173149.018757,46.14,backward
1736173149.0208704,46.14,backward
1736173149.0229838,46.14,backward
1736173149.0250962,46.14,backward
1736173149.0272062,46.14,backward
1736173149.02931,46.14,backward
1736173149.031413,46.14,backward
1736173149.0335238,46.14,backward
1736173149.0356398,46.14,backward
1736173149.0377536,46.14,backward
1736173149.0398667,46.14,backward
1736173149.0419805,46.14,backward
1736173149.0440931,46.14,backward
1736173149.0462031,46.14,backward
1736173149.0483067,46.14,backward
1736173149.0504098,46.14,backward
1736173149.0525212,46.14,backward
1736173149.0546353,46.14,backward
1736173149.0567484,46.14,backward
1736173149.0589018,46.14,backward
1736173149.0610166,46.14,backward
1736173149.06313,46.14,backward
1736173149.0652404,46.14,backward
1736173149.0673437,46.14,backward
1736173149.06945,46.14,backward
1736173149.0715635,46.14,backward
1736173149.0736766,46.14,backward
1736173149.0757902,46.14,backward
1736173149.0779033,46.14,backward
1736173149.080016,46.14,backward
1736173149.0821297,46.14,backward
1736173149.0842395,46.14,backward
1736173149.086343,46.14,backward
1736173149.0884497,46.127,backward
1736173149.090563,46.127,backward
1736173149.0926766,46.127,backward
1736173149.0947895,46.127,backward
1736173149.0969026,46.127,backward
1736173149.0990152,46.127,backward
1736173149.1011271,46.127,backward
1736173149.103241,46.127,backward
1736173149.1053443,46.127,backward
1736173149.1074462,46.127,backward
1736173149.1095588,46.127,backward
1736173149.111668,46.127,backward
1736173149.113775,46.127,backward
1736173149.115888,46.127,backward
1736173149.1179998,46.127,backward
1736173149.120113,46.127,backward
1736173149.1222217,46.127,backward
1736173149.1243267,46.127,backward
1736173149.126437,46.127,backward
1736173149.1285489,46.127,backward
1736173149.1306608,46.127,backward
1736173149.1327736,46.127,backward
1736173149.1348867,46.127,backward
1736173149.1369991,46.127,backward
1736173149.1391122,46.127,backward
1736173149.1412215,46.127,backward
1736173149.1433263,46.127,backward
1736173149.1454346,46.127,backward
1736173149.147548,46.127,backward
1736173149.14966,46.127,backward
1736173149.1517725,46.127,backward
1736173149.1538908,46.127,backward
1736173149.156004,46.127,backward
1736173149.1581156,46.127,backward
1736173149.160225,46.127,backward
1736173149.1623273,46.127,backward
1736173149.16443,46.127,backward
1736173149.1665416,46.127,backward
1736173149.1686535,46.127,backward
1736173149.1707664,46.127,backward
1736173149.17288,46.127,backward
1736173149.1749938,46.127,backward
1736173149.1771069,46.127,backward
1736173149.179216,46.127,backward
1736173149.1813178,46.127,backward
1736173149.1834204,46.127,backward
1736173149.1855314,46.127,backward
1736173149.1876438,46.024,backward
1736173149.1897569,46.024,backward
1736173149.19187,46.024,backward
1736173149.193986,46.024,backward
1736173149.1961002,46.024,backward
1736173149.1982107,46.024,backward
1736173149.2003138,46.024,backward
1736173149.2024164,46.024,backward
1736173149.2045388,46.024,backward
1736173149.206652,46.024,backward
1736173149.208765,46.024,backward
1736173149.210878,46.024,backward
1736173149.2129912,46.024,backward
1736173149.2151043,46.024,backward
1736173149.217214,46.024,backward
1736173149.2193165,46.024,backward
1736173149.221418,46.024,backward
1736173149.2235234,46.024,backward
1736173149.2256353,46.024,backward
1736173149.2277474,46.024,backward
1736173149.2298949,46.024,backward
1736173149.2320094,46.024,backward
1736173149.2341225,46.024,backward
1736173149.2362325,46.024,backward
1736173149.2383358,46.024,backward
1736173149.24044,46.024,backward
1736173149.2425537,46.024,backward
1736173149.2446675,46.024,backward
1736173149.24678,46.024,backward
1736173149.248895,46.024,backward
1736173149.2510078,46.024,backward
1736173149.2531211,46.024,backward
1736173149.2552304,46.024,backward
1736173149.257333,46.024,backward
1736173149.2594423,46.024,backward
1736173149.2615557,46.024,backward
1736173149.263668,46.024,backward
1736173149.2657816,46.024,backward
1736173149.2678945,46.024,backward
1736173149.2700083,46.024,backward
1736173149.2721217,46.024,backward
1736173149.274232,46.024,backward
1736173149.2763348,46.024,backward
1736173149.278445,46.024,backward
1736173149.2805572,46.024,backward
1736173149.2826695,46.024,backward
1736173149.2847831,46.024,backward
1736173149.2868965,46.024,backward
1736173149.2890089,46.055,backward
1736173149.291143,46.055,backward
1736173149.2932532,46.055,backward
1736173149.2953558,46.055,backward
1736173149.297462,46.055,backward
1736173149.2995746,46.055,backward
1736173149.301687,46.055,backward
1736173149.3037648,46.055,backward
1736173149.305871,46.055,backward
1736173149.307984,46.055,backward
1736173149.310096,46.055,backward
1736173149.3122048,46.055,backward
1736173149.3143077,46.055,backward
1736173149.3164096,46.055,backward
1736173149.3185208,46.055,backward
1736173149.3206336,46.055,backward
1736173149.322745,46.055,backward
1736173149.3248746,46.055,backward
1736173149.326987,46.055,backward
1736173149.329096,46.055,backward
1736173149.3311987,46.055,backward
1736173149.3333025,46.055,backward
1736173149.3354046,46.055,backward
1736173149.3375106,46.055,backward
1736173149.339623,46.055,backward
1736173149.3417344,46.055,backward
1736173149.3438425,46.055,backward
1736173149.3459387,46.055,backward
1736173149.348039,46.055,backward
1736173149.3501518,46.055,backward
1736173149.3522604,46.055,backward
1736173149.3543527,46.055,backward
1736173149.3564582,46.055,backward
1736173149.3585658,46.055,backward
1736173149.3606718,46.055,backward
1736173149.3627644,46.055,backward
1736173149.3648686,46.055,backward
1736173149.3669777,46.055,backward
1736173149.3690825,46.055,backward
1736173149.371192,46.055,backward
1736173149.3732944,46.055,backward
1736173149.3753965,46.055,backward
1736173149.3775022,46.055,backward
1736173149.379614,46.055,backward
1736173149.3817265,46.055,backward
1736173149.383847,46.055,backward
1736173149.385959,46.055,backward
1736173149.3880708,46.059,backward
1736173149.39017,46.059,backward
1736173149.3922727,46.059,backward
1736173149.3943748,46.059,backward
1736173149.3964818,46.059,backward
1736173149.398595,46.059,backward
1736173149.4007075,46.059,backward
1736173149.4028146,46.059,backward
1736173149.4049072,46.059,backward
1736173149.4070065,46.059,backward
1736173149.409156,46.059,backward
1736173149.4112656,46.059,backward
1736173149.4133685,46.059,backward
1736173149.4154751,46.059,backward
1736173149.4175887,46.059,backward
1736173149.419702,46.059,backward
1736173149.4218235,46.059,backward
1736173149.423936,46.059,backward
1736173149.4260485,46.059,backward
1736173149.428157,46.059,backward
1736173149.4302604,46.059,backward
1736173149.4323635,46.059,backward
1736173149.4344673,46.059,backward
1736173149.4365804,46.059,backward
1736173149.4386923,46.059,backward
1736173149.4408054,46.059,backward
1736173149.442918,46.059,backward
1736173149.445031,46.059,backward
1736173149.4471445,46.059,backward
1736173149.449253,46.059,backward
1736173149.4513557,46.059,backward
1736173149.4534626,46.059,backward
1736173149.4555984,46.059,backward
1736173149.4577656,46.059,backward
1736173149.4598782,46.059,backward
1736173149.461991,46.059,backward
1736173149.46411,46.059,backward
1736173149.4662194,46.059,backward
1736173149.4683225,46.059,backward
1736173149.4704256,46.059,backward
1736173149.4725342,46.059,backward
1736173149.4746468,46.059,backward
1736173149.4767594,46.059,backward
1736173149.4788728,46.059,backward
1736173149.480986,46.059,backward
1736173149.4830985,46.059,backward
1736173149.485207,46.059,backward
1736173149.48731,46.035,backward
1736173149.4894128,46.035,backward
1736173149.4918966,46.035,backward
1736173149.4940886,46.035,backward
1736173149.4962,46.035,backward
1736173149.4983025,46.035,backward
1736173149.5004056,46.035,backward
1736173149.5025165,46.035,backward
1736173149.5046282,46.035,backward
1736173149.5067408,46.035,backward
1736173149.5088804,46.035,backward
1736173149.5109887,46.035,backward
1736173149.5130982,46.035,backward
1736173149.515201,46.035,backward
1736173149.5173037,46.035,backward
1736173149.5194058,46.035,backward
1736173149.5215118,46.035,backward
1736173149.5236218,46.035,backward
1736173149.5257173,46.035,backward
1736173149.527815,46.035,backward
1736173149.5298967,46.035,backward
1736173149.5319765,46.035,backward
1736173149.5340831,46.035,backward
1736173149.536162,46.035,backward
1736173149.5382397,46.035,backward
1736173149.5522327,46.035,optimize
1736173149.5543375,46.035,optimize
1736173149.556442,46.035,optimize
1736173149.55855,46.035,optimize
1736173149.5606625,46.035,optimize
1736173149.5627804,46.035,optimize
1736173149.5648904,46.035,optimize
1736173149.566997,46.035,optimize
1736173149.5691073,46.035,optimize
1736173149.57121,46.035,optimize
1736173149.5733137,46.035,optimize
1736173149.5754156,46.035,optimize
1736173149.5775228,46.035,optimize
1736173149.579636,46.035,optimize
1736173149.5817463,46.035,optimize
1736173149.5838788,46.035,optimize
1736173149.5859747,46.035,optimize
1736173149.5880938,47.677,optimize
1736173149.5902023,47.677,optimize
1736173149.5923045,47.677,optimize
1736173149.594407,47.677,optimize
1736173149.596588,47.677,optimize
1736173149.5986936,47.677,optimize
1736173149.6008067,47.677,optimize
1736173149.6029196,47.677,optimize
1736173149.6050324,47.677,optimize
1736173149.6071506,47.677,optimize
1736173149.6092598,47.677,optimize
1736173149.6113625,47.677,optimize
1736173149.6134677,47.677,optimize
1736173149.6155798,47.677,optimize
1736173149.617689,47.677,optimize
1736173149.619796,47.677,optimize
1736173149.6219049,47.677,optimize
1736173149.62401,47.677,optimize
1736173149.6261227,47.677,optimize
1736173149.6282322,47.677,idle
1736173149.6303356,47.677,idle
1736173149.6324394,47.677,idle
1736173149.6345508,47.677,idle
1736173149.6366627,47.677,idle
1736173149.6387634,47.677,idle
1736173149.6408696,47.677,idle
1736173149.6429832,47.677,idle
1736173149.645095,47.677,idle
1736173149.6472049,47.677,idle
1736173149.649308,47.677,idle
1736173149.651411,47.677,idle
1736173149.6535225,47.677,idle
1736173149.6556356,47.677,idle
1736173149.6577475,47.677,idle
1736173149.659866,47.677,idle
1736173149.661972,47.677,idle
1736173149.6640842,47.677,idle
1736173149.6661935,47.677,idle
1736173149.668296,47.677,idle
1736173149.6703992,47.677,idle
1736173149.6724944,47.677,idle
1736173149.6746068,47.677,idle
1736173149.67672,47.677,idle
1736173149.6788404,47.677,idle
1736173149.6809502,47.677,idle
1736173149.6830564,47.677,idle
1736173149.6851685,47.677,idle
1736173149.6872702,47.771,idle
1736173149.689373,47.771,idle
1736173149.6914785,47.771,idle
1736173149.6935906,47.771,idle
1736173149.6957035,47.771,idle
1736173149.6978238,47.771,idle
1736173149.699936,47.771,idle
1736173149.7020454,47.771,idle
1736173149.704151,47.771,idle
1736173149.7062593,47.771,idle
1736173149.708361,47.771,idle
1736173149.710462,47.771,idle
1736173149.7125676,47.771,idle
1736173149.7146783,47.771,idle
1736173149.7167845,47.771,idle
1736173149.7188935,47.771,idle
1736173149.7209983,47.771,idle
1736173149.723111,47.771,idle
1736173149.7252133,47.771,idle
1736173149.727316,47.771,idle
1736173149.7294188,47.771,idle
1736173149.7315297,47.771,idle
1736173149.7336414,47.771,idle
1736173149.7357495,47.771,idle
1736173149.737862,47.771,idle
1736173149.7399733,47.771,idle
1736173149.7420876,47.771,idle
1736173149.744201,47.771,idle
1736173149.746304,47.771,idle
1736173149.7484064,47.771,idle
1736173149.7505116,47.771,idle
1736173149.752623,47.771,idle
1736173149.7547345,47.771,idle
1736173149.7568767,47.771,idle
1736173149.7589822,47.771,idle
1736173149.7610943,47.771,idle
1736173149.763203,47.771,idle
1736173149.7653048,47.771,idle
1736173149.7674067,47.771,idle
1736173149.7695124,47.771,idle
1736173149.7716253,47.771,idle
1736173149.773738,47.771,idle
1736173149.7758584,47.771,idle
1736173149.7779665,47.771,idle
1736173149.7800736,47.771,idle
1736173149.7821827,47.771,idle
1736173149.784284,47.771,idle
1736173149.7863858,47.771,idle
1736173149.7884915,47.459,idle
1736173149.7906046,47.459,idle
1736173149.7927186,47.459,idle
1736173149.79484,47.459,idle
1736173149.796954,47.459,idle
1736173149.7990646,47.459,idle
1736173149.8011706,47.459,idle
1736173149.80328,47.459,idle
1736173149.805383,47.459,idle
1736173149.807489,47.459,idle
1736173149.809601,47.459,idle
1736173149.8117187,47.459,idle
1736173149.813841,47.459,idle
1736173149.8159516,47.459,idle
1736173149.8180585,47.459,idle
1736173149.8201692,47.459,idle
1736173149.8222723,47.459,idle
1736173149.824376,47.459,idle
1736173149.8264804,47.459,idle
1736173149.8285875,47.459,idle
1736173149.830701,47.459,idle
1736173149.8327656,47.459,idle
1736173149.834872,47.459,idle
1736173149.8369863,47.459,idle
1736173149.8391006,47.459,idle
1736173149.8412106,47.459,idle
1736173149.8433144,47.459,idle
1736173149.8454175,47.459,idle
1736173149.8475246,47.459,idle
1736173149.849638,47.459,idle
1736173149.8517528,47.459,idle
1736173149.8538682,47.459,idle
1736173149.8559806,47.459,idle
1736173149.8581264,47.459,idle
1736173149.86023,47.459,to_device
1736173149.8623357,47.459,to_device
1736173149.864441,47.459,forward
1736173149.8665538,47.459,forward
1736173149.868683,47.459,forward
1736173149.870796,47.459,loss
1736173149.87291,47.459,loss
1736173149.875022,47.459,loss
1736173149.877134,47.459,loss
1736173149.8792434,47.459,loss
1736173149.8813474,47.459,loss
1736173149.8834498,47.459,loss
1736173149.8855574,47.459,loss
1736173149.8876698,48.524,loss
1736173149.8897824,48.524,loss
1736173149.891894,48.524,loss
1736173149.894006,48.524,loss
1736173149.8961177,48.524,backward
1736173149.8982286,48.524,backward
1736173149.9003313,48.524,backward
1736173149.902434,48.524,backward
1736173149.9045396,48.524,backward
1736173149.9066527,48.524,backward
1736173149.908766,48.524,backward
1736173149.9109378,48.524,optimize
1736173149.91307,48.524,idle
1736173149.9151795,48.524,idle
1736173149.9172833,48.524,to_device
1736173149.9193895,48.524,forward
1736173149.921498,48.524,forward
1736173149.9236104,48.524,forward
1736173149.9257226,48.524,forward
1736173149.927847,48.524,backward
1736173149.9299586,48.524,backward
1736173149.9320707,48.524,backward
1736173149.9341798,48.524,backward
1736173149.936283,48.524,backward
1736173149.938389,48.524,backward
1736173149.9404948,48.524,backward
1736173149.9426055,48.524,idle
1736173149.9447148,48.524,idle
1736173149.9468338,48.524,to_device
1736173149.948957,48.524,forward
1736173149.951079,48.524,forward
1736173149.9531882,48.524,forward
1736173149.9552908,48.524,forward
1736173149.957397,48.524,backward
1736173149.9595034,48.524,backward
1736173149.9616156,48.524,backward
1736173149.9637256,48.524,backward
1736173149.9658382,48.524,backward
1736173149.9679503,48.524,backward
1736173149.9700596,48.524,backward
1736173149.9722087,48.524,optimize
1736173149.9743266,48.524,idle
1736173149.976436,48.524,idle
1736173149.9785428,48.524,to_device
1736173149.9806542,48.524,forward
1736173149.98276,48.524,forward
1736173149.984862,48.524,forward
1736173149.9869592,57.999,forward
1736173149.9890497,57.999,backward
1736173149.99114,57.999,backward
1736173149.9932222,57.999,backward
1736173149.995299,57.999,backward
1736173149.99738,57.999,backward
1736173149.9994595,57.999,backward
1736173150.0015392,57.999,backward
1736173150.003616,57.999,optimize
1736173150.0057018,57.999,idle
1736173150.0077865,57.999,idle
1736173150.0098648,57.999,to_device
1736173150.0119436,57.999,forward
1736173150.014026,57.999,forward
1736173150.0161057,57.999,forward
1736173150.018185,57.999,forward
1736173150.0202663,57.999,backward
1736173150.0223582,57.999,backward
1736173150.024436,57.999,backward
1736173150.026512,57.999,backward
1736173150.028592,57.999,backward
1736173150.0306706,57.999,backward
1736173150.032751,57.999,backward
1736173150.0348415,57.999,optimize
1736173150.0369494,57.999,idle
1736173150.039062,57.999,to_device
1736173150.041172,57.999,forward
1736173150.0432642,57.999,forward
1736173150.0453432,57.999,forward
1736173150.0474184,57.999,forward
1736173150.0495024,57.999,backward
1736173150.0515811,57.999,backward
1736173150.0536988,57.999,backward
1736173150.0558062,57.999,backward
1736173150.0579188,57.999,backward
1736173150.0600305,57.999,backward
1736173150.0621426,57.999,backward
1736173150.064258,57.999,optimize
1736173150.0663557,57.999,idle
1736173150.0684454,57.999,idle
1736173150.0705278,57.999,to_device
1736173150.0726206,57.999,forward
1736173150.0747025,57.999,forward
1736173150.0767834,57.999,forward
1736173150.0788624,57.999,backward
1736173150.080939,57.999,backward
1736173150.083022,57.999,backward
1736173150.0851011,57.999,backward
1736173150.08718,70.933,backward
1736173150.08926,70.933,backward
1736173150.091337,70.933,backward
1736173150.093412,70.933,backward
1736173150.0954883,70.933,idle
1736173150.0975857,70.933,idle
1736173150.0996664,70.933,to_device
1736173150.101745,70.933,forward
1736173150.1038244,70.933,forward
1736173150.1059034,70.933,forward
1736173150.1079817,70.933,forward
1736173150.1100595,70.933,backward
1736173150.112136,70.933,backward
1736173150.114216,70.933,backward
1736173150.1162949,70.933,backward
1736173150.1183703,70.933,backward
1736173150.1204438,70.933,backward
1736173150.1225233,70.933,backward
1736173150.1245997,70.933,optimize
1736173150.1266804,70.933,idle
1736173150.128759,70.933,idle
1736173150.1308749,70.933,to_device
1736173150.1329844,70.933,forward
1736173150.1350985,70.933,forward
1736173150.1372366,70.933,forward
1736173150.1393557,70.933,forward
1736173150.1414587,70.933,backward
1736173150.143566,70.933,backward
1736173150.1456778,70.933,backward
1736173150.1477902,70.933,backward
1736173150.149905,70.933,backward
1736173150.1520176,70.933,backward
1736173150.1541183,70.933,backward
1736173150.156227,70.933,idle
1736173150.1583323,70.933,idle
1736173150.160435,70.933,to_device
1736173150.1625445,70.933,forward
1736173150.1646564,70.933,forward
1736173150.1667683,70.933,forward
1736173150.1688814,70.933,forward
1736173150.170993,70.933,backward
1736173150.1731062,70.933,backward
1736173150.1752186,70.933,backward
1736173150.1773214,70.933,backward
1736173150.179426,70.933,backward
1736173150.1815214,70.933,backward
1736173150.1836388,70.933,backward
1736173150.185752,70.933,optimize
1736173150.1878724,83.843,idle
1736173150.1899858,83.843,to_device
1736173150.1920996,83.843,to_device
1736173150.1942103,83.843,forward
1736173150.1963136,83.843,forward
1736173150.1984189,83.843,forward
1736173150.2005427,83.843,backward
1736173150.202664,83.843,backward
1736173150.2047772,83.843,backward
1736173150.2068903,83.843,backward
1736173150.2090025,83.843,backward
1736173150.2111056,83.843,backward
1736173150.213208,83.843,backward
1736173150.2153137,83.843,optimize
1736173150.2174196,83.843,idle
1736173150.219525,83.843,idle
1736173150.2216318,83.843,to_device
1736173150.2237473,83.843,forward
1736173150.2258646,83.843,forward
1736173150.227977,83.843,forward
1736173150.2300828,83.843,forward
1736173150.2322028,83.843,backward
1736173150.234306,83.843,backward
1736173150.2364092,83.843,backward
1736173150.2385151,83.843,backward
1736173150.2406285,83.843,backward
1736173150.2427351,83.843,backward
1736173150.2448575,83.843,backward
1736173150.2469623,83.843,idle
1736173150.249116,83.843,idle
1736173150.2511954,83.843,to_device
1736173150.2532723,83.843,forward
1736173150.2553504,83.843,forward
1736173150.2574315,83.843,forward
1736173150.2595117,83.843,forward
1736173150.2615955,83.843,backward
1736173150.2636836,83.843,backward
1736173150.2657666,83.843,backward
1736173150.2678523,83.843,backward
1736173150.2699378,83.843,backward
1736173150.2720191,83.843,backward
1736173150.274099,83.843,backward
1736173150.2761836,83.843,optimize
1736173150.278268,83.843,idle
1736173150.280346,83.843,idle
1736173150.2824218,83.843,to_device
1736173150.2845058,83.843,forward
1736173150.2865877,83.843,forward
1736173150.2886715,96.168,forward
1736173150.290764,96.168,forward
1736173150.2928622,96.168,backward
1736173150.2949424,96.168,backward
1736173150.2970276,96.168,backward
1736173150.299115,96.168,backward
1736173150.3011992,96.168,backward
1736173150.3032827,96.168,backward
1736173150.305365,96.168,backward
1736173150.3074498,96.168,idle
1736173150.3095274,96.168,idle
1736173150.3116138,96.168,to_device
1736173150.3136945,96.168,forward
1736173150.315774,96.168,forward
1736173150.3178542,96.168,forward
1736173150.3199356,96.168,forward
1736173150.32203,96.168,backward
1736173150.3241358,96.168,backward
1736173150.3262408,96.168,backward
1736173150.3283513,96.168,backward
1736173150.3304486,96.168,backward
1736173150.3325517,96.168,backward
1736173150.3346643,96.168,backward
1736173150.3367686,96.168,optimize
1736173150.3388824,96.168,idle
1736173150.340989,96.168,idle
1736173150.3431015,96.168,to_device
1736173150.3452137,96.168,forward
1736173150.3473198,96.168,forward
1736173150.349423,96.168,forward
1736173150.351534,96.168,forward
1736173150.3536515,96.168,backward
1736173150.3557642,96.168,backward
1736173150.3578677,96.168,backward
1736173150.3599875,96.168,backward
1736173150.362106,96.168,backward
1736173150.364216,96.168,backward
1736173150.3663194,96.168,backward
1736173150.3684287,96.168,idle
1736173150.3705406,96.168,idle
1736173150.372644,96.168,to_device
1736173150.3747528,96.168,forward
1736173150.376871,96.168,forward
1736173150.3789847,96.168,forward
1736173150.381097,96.168,forward
1736173150.3832085,96.168,backward
1736173150.385312,96.168,backward
1736173150.3874147,109.402,backward
1736173150.389525,109.402,backward
1736173150.391637,109.402,backward
1736173150.393752,109.402,backward
1736173150.395869,109.402,backward
1736173150.3979845,109.402,idle
1736173150.4000962,109.402,idle
1736173150.402202,109.402,to_device
1736173150.404313,109.402,forward
1736173150.406417,109.402,forward
1736173150.4085228,109.402,forward
1736173150.410638,109.402,forward
1736173150.412747,109.402,backward
1736173150.4148674,109.402,backward
1736173150.4169736,109.402,backward
1736173150.419087,109.402,backward
1736173150.4211998,109.402,backward
1736173150.42331,109.402,backward
1736173150.4254134,109.402,backward
1736173150.4275165,109.402,optimize
