timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189199.0841262,216.202,2790,10251,2790,backward
1736189199.0871644,216.202,2790,10251,2790,backward
1736189199.0902288,216.202,2790,10251,2790,backward
1736189199.0933576,216.202,2790,10251,2790,backward
1736189199.0971742,216.202,2790,10251,2790,backward
1736189199.10089,216.202,2790,10251,2790,backward
1736189199.1046362,216.202,2790,10251,2790,backward
1736189199.1077406,216.202,2790,10251,2790,backward
1736189199.1107645,216.202,2790,10251,2790,idle
1736189199.113763,216.202,2790,10251,2790,to_device
1736189199.1176853,216.202,2790,10251,2790,forward
1736189199.121435,216.202,2790,10251,2790,forward
1736189199.1246564,216.202,2790,10251,2790,forward
1736189199.127727,216.202,2790,10251,2790,forward
1736189199.1308117,216.202,2790,10251,2790,forward
1736189199.1339822,216.202,2790,10251,2790,forward
1736189199.1378791,216.202,2790,10251,2790,forward
1736189199.1433089,216.202,2790,10251,2790,forward
1736189199.1463475,216.202,2790,10251,2790,backward
1736189199.149395,216.202,2790,10251,2790,backward
1736189199.1524546,216.202,2790,10251,2790,backward
1736189199.1559212,216.202,2790,10251,2790,backward
1736189199.1658845,217.321,2790,10251,2790,backward
1736189199.2166402,217.321,2790,10251,2790,forward
1736189199.220643,217.321,2790,10251,2790,forward
1736189199.2242558,217.321,2790,10251,2790,forward
1736189199.2272944,217.321,2790,10251,2790,forward
1736189199.2303731,217.321,2790,10251,2790,forward
1736189199.233435,217.321,2790,10251,2790,forward
1736189199.2372174,217.321,2790,10251,2790,forward
1736189199.2410302,217.321,2790,10251,2790,forward
1736189199.244415,217.321,2790,10251,2790,backward
1736189199.2474947,217.321,2790,10251,2790,backward
1736189199.2505348,217.321,2790,10251,2790,backward
1736189199.253594,217.321,2790,10251,2790,backward
1736189199.2575836,217.321,2790,10251,2790,backward
1736189199.2670238,228.536,2790,10251,2790,backward
1736189199.2700548,228.536,2790,10251,2790,backward
1736189199.2731223,228.536,2790,10251,2790,backward
1736189199.2768965,228.536,2790,10251,2790,backward
1736189199.2806582,228.536,2790,10251,2790,backward
1736189199.2843225,228.536,2790,10251,2790,backward
1736189199.287384,228.536,2790,10251,2790,backward
1736189199.2904928,228.536,2790,10251,2790,backward
1736189199.293611,228.536,2790,10251,2790,backward
1736189199.297526,228.536,2790,10251,2790,backward
1736189199.3012252,228.536,2790,10251,2790,backward
1736189199.3045838,228.536,2790,10251,2790,idle
1736189199.3076856,228.536,2790,10251,2790,idle
1736189199.3107262,228.536,2790,10251,2790,forward
1736189199.3138616,228.536,2790,10251,2790,forward
1736189199.3178382,228.536,2790,10251,2790,forward
1736189199.3237026,228.536,2790,10251,2790,forward
1736189199.3268774,228.536,2790,10251,2790,forward
1736189199.329963,228.536,2790,10251,2790,forward
1736189199.333073,228.536,2790,10251,2790,forward
1736189199.3370633,228.536,2790,10251,2790,forward
1736189199.340901,228.536,2790,10251,2790,forward
1736189199.344262,228.536,2790,10251,2790,backward
1736189199.347302,228.536,2790,10251,2790,backward
1736189199.350391,228.536,2790,10251,2790,backward
1736189199.3535216,228.536,2790,10251,2790,backward
1736189199.357675,228.536,2790,10251,2790,backward
1736189199.366586,228.621,2790,10251,2790,backward
1736189199.369668,228.621,1863,10251,2790,backward
1736189199.372946,228.621,2790,10251,2790,backward
1736189199.376483,228.621,2790,10251,2790,backward
1736189199.380534,228.621,2790,10251,2790,backward
1736189199.3840065,228.621,2790,10251,2790,backward
1736189199.387065,228.621,2790,10251,2790,backward
1736189199.3901486,228.621,2790,10251,2790,backward
1736189199.393279,228.621,2790,10251,2790,backward
1736189199.3972604,228.621,2790,10251,2790,backward
1736189199.4012084,228.621,2790,10251,2790,backward
1736189199.4046962,228.621,2790,10251,2790,idle
1736189199.4077609,228.621,2790,10251,2790,to_device
1736189199.4108353,228.621,2790,10251,2790,forward
1736189199.413899,228.621,2790,10251,2790,forward
1736189199.4180748,228.621,2790,10251,2790,forward
1736189199.4235644,228.621,2790,10251,2790,forward
1736189199.4266138,228.621,2790,10251,2790,forward
1736189199.4296775,228.621,2790,10251,2790,forward
1736189199.4327402,228.621,2790,10251,2790,forward
1736189199.436461,228.621,2790,10251,2790,forward
1736189199.4406073,228.621,2790,10251,2790,backward
1736189199.444553,228.621,2790,10251,2790,backward
1736189199.447606,228.621,2790,10251,2790,backward
1736189199.4506388,228.621,2790,10251,2790,backward
1736189199.4536889,228.621,2790,10251,2790,backward
1736189199.4577262,228.621,2790,10251,2790,backward
1736189199.467136,228.618,2790,10251,1863,backward
1736189199.4701965,228.618,2790,10251,2790,backward
1736189199.473246,228.618,2790,10251,2790,backward
1736189199.4770503,228.618,2790,10251,2790,backward
1736189199.4807515,228.618,2790,10251,2790,backward
1736189199.4840674,228.618,2790,10251,2790,backward
1736189199.4871404,228.618,2790,10251,2790,backward
1736189199.4902182,228.618,2790,10251,2790,backward
1736189199.4935231,228.618,2790,10251,2790,backward
1736189199.4972925,228.618,2790,10251,2790,backward
1736189199.5011446,228.618,2790,10251,2790,idle
1736189199.5044825,228.618,2790,10251,2790,to_device
1736189199.5075674,228.618,2790,10251,2790,forward
1736189199.5106554,228.618,2790,10251,2790,forward
1736189199.51381,228.618,2790,10251,2790,forward
1736189199.5177217,228.618,2790,10251,2790,forward
1736189199.521557,228.618,2790,10251,2790,forward
1736189199.524723,228.618,2790,10251,2790,forward
1736189199.5278337,228.618,2790,10251,2790,forward
1736189199.5309584,228.618,2790,10251,2790,forward
1736189199.5340247,228.618,2790,10251,2790,forward
1736189199.537944,228.618,2790,10251,2790,backward
1736189199.543026,228.618,2790,10251,2790,backward
1736189199.5460825,228.618,2790,10251,2790,backward
1736189199.5491853,228.618,2790,10251,2790,backward
1736189199.552373,228.618,2790,10251,2790,backward
1736189199.5558589,228.618,2790,10251,2790,backward
1736189199.5660863,228.546,1863,10251,2790,backward
1736189199.5691488,228.546,2790,10251,2790,backward
1736189199.5724,228.546,2790,10251,2790,backward
1736189199.5758705,228.546,2790,10251,2790,backward
1736189199.5797777,228.546,2790,10251,2790,backward
1736189199.5829628,228.546,2790,10251,2790,backward
1736189199.5860264,228.546,2790,10251,2790,backward
1736189199.5891032,228.546,2790,10251,2790,backward
1736189199.5922177,228.546,2790,10251,2790,backward
1736189199.5955217,228.546,2790,10251,2790,backward
1736189199.5994298,228.546,2790,10251,2790,idle
1736189199.603724,228.546,2790,10251,2790,to_device
1736189199.606805,228.546,2790,10251,2790,forward
1736189199.6098683,228.546,2790,10251,2790,forward
1736189199.6129842,228.546,2790,10251,2790,forward
1736189199.6169186,228.546,2790,10251,2790,forward
1736189199.6207547,228.546,2790,10251,2790,forward
1736189199.624279,228.546,2790,10251,2790,forward
1736189199.627324,228.546,2790,10251,2790,forward
1736189199.6303613,228.546,2790,10251,2790,forward
1736189199.6334703,228.546,2790,10251,2790,forward
1736189199.63752,228.546,2790,10251,2790,backward
1736189199.6413262,228.546,2790,10251,2790,backward
1736189199.644726,228.546,2790,10251,2790,backward
1736189199.6477616,228.546,2790,10251,2790,backward
1736189199.6508,228.546,2790,10251,2790,backward
1736189199.653859,228.546,2790,10251,2790,backward
1736189199.6577544,228.546,2790,10251,2790,backward
1736189199.6669326,228.646,2790,10251,2790,backward
1736189199.6699984,228.646,2790,10251,2790,backward
1736189199.6731083,228.646,2790,10251,2790,backward
1736189199.6770935,228.646,2790,10251,2790,backward
1736189199.6810005,228.646,2790,10251,2790,backward
1736189199.6841388,228.646,2790,10251,2790,backward
1736189199.6871915,228.646,2790,10251,2790,backward
1736189199.690266,228.646,2790,10251,2790,backward
1736189199.6934268,228.646,2790,10251,2790,backward
1736189199.6975448,228.646,2790,10251,2790,idle
1736189199.7013006,228.646,2790,10251,2790,to_device
1736189199.705105,228.646,2790,10251,2790,forward
1736189199.7081742,228.646,2790,10251,2790,forward
1736189199.7112634,228.646,2790,10251,2790,forward
1736189199.714304,228.646,2790,10251,2790,forward
1736189199.7184134,228.646,2790,10251,2790,forward
1736189199.7233615,228.646,2790,10251,2790,forward
1736189199.7264118,228.646,2790,10251,2790,forward
1736189199.729466,228.646,2790,10251,2790,forward
1736189199.73251,228.646,2790,10251,2790,forward
1736189199.736081,228.646,2790,10251,2790,backward
1736189199.739923,228.646,2790,10251,2790,backward
1736189199.7436378,228.646,2790,10251,2790,backward
1736189199.7466598,228.646,2790,10251,2790,backward
1736189199.7497482,228.646,2790,10251,2790,backward
1736189199.7528372,228.646,2790,10251,2790,backward
1736189199.7568393,228.646,2790,10251,2790,backward
1736189199.7661738,228.446,2790,10251,2790,backward
1736189199.769206,228.446,2790,10251,2790,backward
1736189199.7724595,228.446,2790,10251,2790,backward
1736189199.776045,228.446,2790,10251,2790,backward
1736189199.7800057,228.446,2790,10251,2790,backward
1736189199.783646,228.446,2790,10251,2790,backward
1736189199.7867444,228.446,2790,10251,2790,backward
1736189199.7898595,228.446,2790,10251,2790,backward
1736189199.7929647,228.446,2790,10251,2790,backward
1736189199.7970183,228.446,2790,10251,2790,idle
1736189199.8006806,228.446,2790,10251,2790,to_device
1736189199.80435,228.446,2790,10251,2790,forward
1736189199.8074353,228.446,2790,10251,2790,forward
1736189199.8105278,228.446,2790,10251,2790,forward
1736189199.813636,228.446,2790,10251,2790,forward
1736189199.8175838,228.446,2790,10251,2790,forward
1736189199.821291,228.446,2790,10251,2790,forward
1736189199.8244932,228.446,2790,10251,2790,forward
1736189199.8275328,228.446,2790,10251,2790,forward
1736189199.8305774,228.446,2790,10251,2790,forward
1736189199.8337054,228.446,2790,10251,2790,backward
1736189199.8375485,228.446,2790,10251,2790,backward
1736189199.841236,228.446,2790,10251,2790,backward
1736189199.8443856,228.446,2790,10251,2790,backward
1736189199.8474166,228.446,2790,10251,2790,backward
1736189199.8504827,228.446,2790,10251,2790,backward
1736189199.853557,228.446,2790,10251,2790,backward
1736189199.8574572,228.446,2790,10251,2790,backward
1736189199.866905,228.582,2790,10251,2790,backward
1736189199.8699453,228.582,2790,10251,2790,backward
1736189199.873036,228.582,2790,10251,2790,backward
1736189199.87677,228.582,2790,10251,2790,backward
1736189199.880587,228.582,2790,10251,2790,backward
1736189199.8841436,228.582,2790,10251,2790,backward
1736189199.8872783,228.582,2790,10251,2790,backward
1736189199.8903594,228.582,2790,10251,2790,backward
1736189199.8934786,228.582,2790,10251,2790,idle
1736189199.8975682,228.582,2790,10251,2790,to_device
1736189199.9014356,228.582,2790,10251,2790,forward
1736189199.9047756,228.582,2790,10251,2790,forward
1736189199.9078712,228.582,2790,10251,2790,forward
1736189199.910988,228.582,2790,10251,2790,forward
1736189199.914083,228.582,2790,10251,2790,forward
1736189199.918132,228.582,2790,10251,2790,forward
1736189199.9231217,228.582,2790,10251,2790,forward
1736189199.9261985,228.582,2790,10251,2790,forward
1736189199.929296,228.582,2790,10251,2790,forward
1736189199.9323926,228.582,2790,10251,2790,backward
1736189199.9359238,228.582,2790,10251,2790,backward
1736189199.9398658,228.582,2790,10251,2790,backward
1736189199.943365,228.582,2790,10251,2790,backward
1736189199.9464846,228.582,2790,10251,2790,backward
1736189199.9495857,228.582,2790,10251,2790,backward
1736189199.952675,228.582,2790,10251,2790,backward
1736189199.9564574,228.582,2790,10251,2790,backward
1736189199.9660175,228.657,2790,10251,2790,backward
1736189199.9690838,228.657,2790,10251,2790,backward
1736189199.972352,228.657,2790,10251,2790,backward
1736189199.9758785,228.657,2790,10251,2790,backward
1736189199.9798183,228.657,2790,10251,2790,backward
1736189199.9836175,228.657,2790,10251,2790,backward
1736189199.9866817,228.657,2790,10251,2790,backward
1736189199.9897702,228.657,2790,10251,2790,backward
1736189199.992906,228.657,2790,10251,2790,idle
1736189199.996693,228.657,2790,10251,2790,to_device
1736189200.0006597,228.657,2790,10251,2790,forward
1736189200.004408,228.657,2790,10251,2790,forward
1736189200.0074973,228.657,2790,10251,2790,forward
1736189200.0105717,228.657,2790,10251,2790,forward
1736189200.0137076,228.657,2790,10251,2790,forward
1736189200.017764,228.657,2790,10251,2790,forward
1736189200.0235183,228.657,2790,10251,2790,forward
1736189200.026558,228.657,2790,10251,2790,forward
1736189200.029615,228.657,2790,10251,2790,backward
1736189200.0326238,228.657,2790,10251,2790,backward
1736189200.036031,228.657,2790,10251,2790,backward
1736189200.0398042,228.657,2790,10251,2790,backward
1736189200.0436473,228.657,2790,10251,2790,backward
1736189200.0466945,228.657,2790,10251,2790,backward
1736189200.049724,228.657,2790,10251,2790,backward
1736189200.0527673,228.657,2790,10251,2790,backward
1736189200.0566742,228.657,2790,10251,2790,backward
1736189200.0663648,228.81,2790,10251,2790,backward
1736189200.0694354,228.81,2790,10251,2790,backward
1736189200.0725138,228.81,2790,10251,2790,backward
1736189200.0759928,228.81,2790,10251,2790,backward
1736189200.07983,228.81,2790,10251,2790,backward
1736189200.083742,228.81,2790,10251,2790,backward
1736189200.0868227,228.81,2790,10251,2790,backward
1736189200.089883,228.81,2790,10251,2790,idle
1736189200.0929716,228.81,2790,10251,2790,to_device
1736189200.0968294,228.81,2790,10251,2790,forward
1736189200.1007218,228.81,2790,10251,2790,forward
1736189200.104547,228.81,2790,10251,2790,forward
1736189200.107679,228.81,2790,10251,2790,forward
1736189200.110718,228.81,2790,10251,2790,forward
1736189200.113765,228.81,2790,10251,2790,forward
1736189200.1176105,228.81,2790,10251,2790,forward
1736189200.1229706,228.81,2790,10251,2790,forward
1736189200.126017,228.81,2790,10251,2790,loss
1736189200.1290746,228.81,2790,10251,2790,backward
1736189200.1321604,228.81,2790,10251,2790,backward
1736189200.1355855,228.81,2790,10251,2790,backward
1736189200.1395438,228.81,2790,10251,2790,backward
1736189200.1427262,228.81,2790,10251,2790,backward
1736189200.1458175,228.81,2790,10251,2790,backward
1736189200.1489005,228.81,2790,10251,2790,backward
1736189200.1521618,228.81,2790,10251,2790,backward
1736189200.1556792,228.81,2790,10251,2790,backward
1736189200.1660116,228.842,2790,10251,2790,backward
1736189200.169066,228.842,2790,10251,2790,backward
1736189200.1722865,228.842,2790,10251,2790,backward
1736189200.17579,228.842,2790,10251,2790,backward
1736189200.1798174,228.842,2790,10251,2790,backward
1736189200.183514,228.842,2790,10251,2790,backward
1736189200.186642,228.842,2790,10251,2790,idle
1736189200.1897705,228.842,2790,10251,2790,idle
1736189200.1929786,228.842,2790,10251,2790,forward
1736189200.1968656,228.842,2790,10251,2790,forward
1736189200.200871,228.842,2790,10251,2790,forward
1736189200.2045689,228.842,2790,10251,2790,forward
1736189200.2076304,228.842,2790,10251,2790,forward
1736189200.210647,228.842,2790,10251,2790,forward
1736189200.2136817,228.842,2790,10251,2790,forward
1736189200.2175684,228.842,2790,10251,2790,forward
1736189200.2229054,228.842,2790,10251,2790,forward
1736189200.2260375,228.842,2790,10251,2790,backward
1736189200.2290568,228.842,2790,10251,2790,backward
1736189200.2320893,228.842,2790,10251,2790,backward
1736189200.2355175,228.842,2790,10251,2790,backward
1736189200.2395363,228.842,2790,10251,2790,backward
1736189200.2433145,228.842,2790,10251,2790,backward
1736189200.24636,228.842,2790,10251,2790,backward
1736189200.2493708,229.304,2790,10251,2790,backward
1736189200.3107572,229.304,2790,10251,2790,forward
1736189200.313853,229.304,2790,10251,2790,forward
1736189200.3177202,229.304,2790,10251,2790,forward
1736189200.3228087,229.304,2790,10251,2790,backward
1736189200.325834,229.304,2790,10251,2790,backward
1736189200.328849,229.304,2790,10251,2790,backward
1736189200.331851,229.304,2790,10251,2790,backward
1736189200.3350267,229.304,2790,10251,2790,backward
1736189200.338971,229.304,2790,10251,2790,backward
1736189200.3429632,229.304,2790,10251,2790,backward
1736189200.3459747,229.304,2790,10251,2790,backward
1736189200.349022,229.304,2790,10251,2790,backward
1736189200.3520658,229.304,2790,10251,2790,backward
1736189200.355314,229.304,2790,10251,2790,backward
